Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:38:00,"('71600CE', '71600PE')",735.9,False,,147.75124999999994,147.75124999999994
2024-01-10,Wednesday,FALSE,09:38:00,"('71300CE', '71300PE')",694.1500000000001,False,,-15.976874999999955,-15.976874999999955
2024-01-17,Wednesday,FALSE,09:38:00,"('72400CE', '72400PE')",809.6,False,,-352.81999999999994,-352.81999999999994
2024-01-23,Tuesday,FALSE,09:38:00,"('72000CE', '72000PE')",729.0,True,14:22:00,-928.9124999999999,-928.9124999999999
2024-01-31,Wednesday,FALSE,09:38:00,"('71300CE', '71300PE')",1297.6,False,,-3.569999999999908,-3.569999999999908
2024-02-07,Wednesday,FALSE,09:38:00,"('72500CE', '72500PE')",998.35,False,,120.62062500000002,120.62062500000002
2024-02-14,Wednesday,FALSE,09:38:00,"('71000CE', '71000PE')",903.0,False,,-251.93749999999986,-251.93749999999986
2024-02-21,Wednesday,FALSE,09:38:00,"('73100CE', '73100PE')",883.8499999999999,False,,-41.048125,-41.048125
2024-02-28,Wednesday,FALSE,09:38:00,"('73200CE', '73200PE')",894.45,False,,-276.3306249999999,-276.3306249999999
2024-03-05,Tuesday,FALSE,09:38:00,"('73700CE', '73700PE')",803.2,False,,137.8600000000001,137.8600000000001
2024-03-13,Wednesday,FALSE,09:38:00,"('73800CE', '73800PE')",847.6500000000001,False,,-408.4456249999999,-408.4456249999999
2024-03-20,Wednesday,FALSE,09:38:00,"('72300CE', '72300PE')",780.45,False,,47.544375000000066,47.544375000000066
2024-03-26,Tuesday,FALSE,09:38:00,"('72700CE', '72700PE')",785.35,False,,117.183125,117.183125
2024-04-03,Wednesday,FALSE,09:38:00,"('73700CE', '73700PE')",660.5,False,,-29.306249999999956,-29.306249999999956
2024-04-09,Tuesday,FALSE,09:38:00,"('74900CE', '74900PE')",733.55,False,,65.9306249999999,65.9306249999999
2024-04-16,Tuesday,FALSE,09:38:00,"('73100CE', '73100PE')",821.0,False,,52.28749999999995,52.28749999999995
2024-04-24,Wednesday,FALSE,09:38:00,"('73900CE', '73900PE')",664.45,False,,30.644375000000046,30.644375000000046
2024-04-30,Tuesday,FALSE,09:38:00,"('74800CE', '74800PE')",784.55,False,,75.943125,75.943125
2024-05-08,Wednesday,FALSE,09:38:00,"('73400CE', '73400PE')",859.55,False,,137.905625,137.905625
2024-05-15,Wednesday,FALSE,09:38:00,"('73200CE', '73200PE')",773.95,False,,73.87562500000007,73.87562500000007
2024-05-22,Wednesday,FALSE,09:38:00,"('74100CE', '74100PE')",817.4,False,,100.08250000000007,100.08250000000007
2024-05-29,Wednesday,FALSE,09:38:00,"('75100CE', '75100PE')",817.95,False,,-47.77437499999996,-47.77437499999996
