Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-09-24,Tuesday,FALSE,09:34:00,"('25950CE', '25950PE')",232.45,False,,36.82549999999998,36.82549999999998
2024-09-30,Monday,FALSE,09:34:00,"('26050CE', '26050PE')",241.60000000000002,False,,-54.46599999999995,-54.46599999999995
2024-10-08,Tuesday,FALSE,09:34:00,"('24850CE', '24850PE')",355.1,False,,45.09900000000003,45.09900000000003
2024-10-15,Tuesday,FALSE,09:34:00,"('25200CE', '25200PE')",194.4,False,,-34.14399999999999,-34.14399999999999
2024-10-22,Tuesday,FALSE,09:34:00,"('24800CE', '24800PE')",221.05,False,,-136.51049999999995,-136.51049999999995
2024-10-29,Tuesday,FALSE,09:34:00,"('24250CE', '24250PE')",242.9,False,,-35.32900000000001,-35.32900000000001
2024-11-05,Tuesday,FALSE,09:34:00,"('24000CE', '24000PE')",380.45,False,,14.045499999999965,14.045499999999965
2024-11-12,Tuesday,FALSE,09:34:00,"('24200CE', '24200PE')",228.0,False,,-140.83,-140.83
2024-11-18,Monday,FALSE,09:34:00,"('23450CE', '23450PE')",286.04999999999995,False,,43.93949999999995,43.93949999999995
2024-11-26,Tuesday,FALSE,09:34:00,"('24300CE', '24300PE')",260.25,False,,30.747499999999995,30.747499999999995
2024-12-03,Tuesday,FALSE,09:34:00,"('24300CE', '24300PE')",319.55,False,,14.554500000000058,14.554500000000058
2024-12-10,Tuesday,FALSE,09:34:00,"('24650CE', '24650PE')",266.25,False,,22.88750000000001,22.88750000000001
2024-12-17,Tuesday,FALSE,09:34:00,"('24600CE', '24600PE')",309.75,False,,-19.14750000000001,-19.14750000000001
2024-12-23,Monday,FALSE,09:34:00,"('23800CE', '23800PE')",264.9,False,,63.750999999999976,63.750999999999976
