Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:48:00,"('71600CE', '71600PE')",728.65,False,,140.59187499999993,140.59187499999993
2024-01-10,Wednesday,FALSE,09:48:00,"('71400CE', '71400PE')",681.25,False,,25.33437499999991,25.33437499999991
2024-01-17,Wednesday,FALSE,09:48:00,"('72500CE', '72500PE')",778.95,False,,-437.68687500000004,-437.68687500000004
2024-01-23,Tuesday,FALSE,09:48:00,"('72000CE', '72000PE')",733.5,True,14:25:00,-961.6187499999999,-961.6187499999999
2024-01-31,Wednesday,FALSE,09:48:00,"('71400CE', '71400PE')",1262.05,False,,-12.025625,-12.025625
2024-02-07,Wednesday,FALSE,09:48:00,"('72400CE', '72400PE')",1010.65,False,,138.51687499999997,138.51687499999997
2024-02-14,Wednesday,FALSE,09:48:00,"('71000CE', '71000PE')",906.55,False,,-248.4318749999999,-248.4318749999999
2024-02-21,Wednesday,FALSE,09:48:00,"('73200CE', '73200PE')",864.0999999999999,False,,-111.90125000000013,-111.90125000000013
2024-02-28,Wednesday,FALSE,09:48:00,"('73100CE', '73100PE')",887.65,False,,-227.14562500000008,-227.14562500000008
2024-03-05,Tuesday,FALSE,09:48:00,"('73700CE', '73700PE')",787.3,False,,122.15875,122.15875
2024-03-13,Wednesday,FALSE,09:48:00,"('73800CE', '73800PE')",832.55,False,,-423.35687500000006,-423.35687500000006
2024-03-20,Wednesday,FALSE,09:48:00,"('72300CE', '72300PE')",777.55,False,,44.68062499999998,44.68062499999998
2024-03-26,Tuesday,FALSE,09:48:00,"('72700CE', '72700PE')",754.1,False,,86.32375,86.32375
2024-04-03,Wednesday,FALSE,09:48:00,"('73600CE', '73600PE')",655.8,False,,-64.74749999999996,-64.74749999999996
2024-04-09,Tuesday,FALSE,09:48:00,"('75000CE', '75000PE')",721.15,False,,37.735625,37.735625
2024-04-16,Tuesday,FALSE,09:48:00,"('73100CE', '73100PE')",808.55,False,,39.99312499999991,39.99312499999991
2024-04-24,Wednesday,FALSE,09:48:00,"('73900CE', '73900PE')",649.45,False,,15.831875000000045,15.831875000000045
2024-04-30,Tuesday,FALSE,09:48:00,"('74900CE', '74900PE')",785.95,False,,66.27562500000002,66.27562500000002
2024-05-08,Wednesday,FALSE,09:48:00,"('73400CE', '73400PE')",843.5999999999999,False,,122.15499999999993,122.15499999999993
2024-05-15,Wednesday,FALSE,09:48:00,"('73300CE', '73300PE')",755.9,False,,49.50124999999993,49.50124999999993
2024-05-22,Wednesday,FALSE,09:48:00,"('74000CE', '74000PE')",831.3,False,,84.35875,84.35875
2024-05-29,Wednesday,FALSE,09:48:00,"('75000CE', '75000PE')",795.1500000000001,False,,-46.089374999999976,-46.089374999999976
2024-06-05,Wednesday,FALSE,09:48:00,"('72200CE', '72200PE')",1658.0,False,,-534.475,-534.475
2024-06-12,Wednesday,FALSE,09:48:00,"('76800CE', '76800PE')",847.2,False,,1.8600000000000438,1.8600000000000438
2024-06-19,Wednesday,FALSE,09:48:00,"('77400CE', '77400PE')",712.6,False,,-28.807499999999976,-28.807499999999976
2024-06-26,Wednesday,FALSE,09:48:00,"('77900CE', '77900PE')",787.9000000000001,False,,-201.54874999999993,-201.54874999999993
2024-07-03,Wednesday,FALSE,09:48:00,"('79900CE', '79900PE')",790.7,False,,51.76625000000009,51.76625000000009
2024-07-10,Wednesday,FALSE,09:48:00,"('80200CE', '80200PE')",706.5,False,,-15.181250000000023,-15.181250000000023
2024-07-16,Tuesday,FALSE,09:48:00,"('80800CE', '80800PE')",844.95,False,,111.188125,111.188125
2024-07-24,Wednesday,FALSE,09:48:00,"('80200CE', '80200PE')",815.5,False,,158.80625,158.80625
2024-07-31,Wednesday,FALSE,09:48:00,"('81600CE', '81600PE')",789.8,False,,6.027499999999977,6.027499999999977
2024-08-07,Wednesday,FALSE,09:48:00,"('79300CE', '79300PE')",1002.1,False,,74.52375000000006,74.52375000000006
2024-08-13,Tuesday,FALSE,09:48:00,"('79700CE', '79700PE')",893.8,False,,-137.37250000000006,-137.37250000000006
2024-08-21,Wednesday,FALSE,09:48:00,"('80800CE', '80800PE')",682.35,False,,43.22062500000011,43.22062500000011
2024-08-28,Wednesday,FALSE,09:48:00,"('81800CE', '81800PE')",605.75,False,,17.478124999999956,17.478124999999956
2024-09-04,Wednesday,FALSE,09:48:00,"('82100CE', '82100PE')",701.3499999999999,False,,14.683124999999933,14.683124999999933
2024-09-11,Wednesday,FALSE,09:48:00,"('81900CE', '81900PE')",647.8499999999999,False,,-82.69812500000002,-82.69812500000002
2024-09-18,Wednesday,FALSE,09:48:00,"('83100CE', '83100PE')",806.0999999999999,False,,-181.72625000000008,-181.72625000000008
2024-09-25,Wednesday,FALSE,09:48:00,"('84900CE', '84900PE')",780.9,False,,55.68874999999993,55.68874999999993
2024-10-01,Tuesday,FALSE,09:48:00,"('84600CE', '84600PE')",829.0,False,,91.6375,91.6375
2024-10-09,Wednesday,FALSE,09:48:00,"('81900CE', '81900PE')",1047.4499999999998,False,,105.10687499999982,105.10687499999982
2024-10-16,Wednesday,FALSE,09:48:00,"('82000CE', '82000PE')",742.6,False,,1.567500000000022,1.567500000000022
2024-10-23,Wednesday,FALSE,09:48:00,"('80400CE', '80400PE')",937.8499999999999,False,,148.1268749999999,148.1268749999999
2024-10-29,Tuesday,FALSE,09:48:00,"('79700CE', '79700PE')",847.25,False,,-78.79062500000005,-78.79062500000005
2024-11-06,Wednesday,FALSE,09:48:00,"('80100CE', '80100PE')",937.5,False,,86.78125,86.78125
2024-11-12,Tuesday,FALSE,09:48:00,"('79500CE', '79500PE')",769.75,False,,-275.2218749999999,-275.2218749999999
2024-11-19,Tuesday,FALSE,09:48:00,"('78100CE', '78100PE')",790.65,False,,-245.08312500000017,-245.08312500000017
2024-11-27,Wednesday,FALSE,09:48:00,"('80000CE', '80000PE')",788.25,False,,24.496875000000024,24.496875000000024
2024-12-04,Wednesday,FALSE,09:48:00,"('81200CE', '81200PE')",1076.75,False,,-24.359375000000092,-24.359375000000092
2024-12-11,Wednesday,FALSE,09:48:00,"('81500CE', '81500PE')",818.05,False,,108.42437499999997,108.42437499999997
2024-12-18,Wednesday,FALSE,09:48:00,"('81000CE', '81000PE')",1024.95,False,,-136.71187499999985,-136.71187499999985
2024-12-24,Tuesday,FALSE,09:48:00,"('78600CE', '78600PE')",858.05,False,,154.774375,154.774375
