Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:20:00,"('21750CE', '21750PE')",236.55,False,,22.734500000000022,22.734500000000022
2024-01-12,Friday,FALSE,09:20:00,"('21750CE', '21750PE')",254.85,False,,-66.04850000000003,-66.04850000000003
2024-01-19,Friday,FALSE,09:20:00,"('21650CE', '21650PE')",311.65,False,,17.483500000000024,17.483500000000024
2024-02-02,Friday,FALSE,09:20:00,"('21950CE', '21950PE')",333.25,False,,22.4175,22.4175
2024-02-09,Friday,FALSE,09:20:00,"('21750CE', '21750PE')",350.25,False,,42.39749999999998,42.39749999999998
2024-02-16,Friday,FALSE,09:20:00,"('22050CE', '22050PE')",314.6,False,,6.804000000000045,6.804000000000045
2024-02-23,Friday,FALSE,09:20:00,"('22300CE', '22300PE')",325.35,False,,27.646500000000035,27.646500000000035
2024-03-01,Friday,FALSE,09:20:00,"('22150CE', '22150PE')",326.45,False,,-47.114499999999964,-47.114499999999964
2024-03-15,Friday,FALSE,09:20:00,"('22100CE', '22100PE')",311.2,False,,30.93800000000001,30.93800000000001
2024-04-19,Friday,FALSE,09:20:00,"('21850CE', '21850PE')",360.1,False,,-55.80099999999993,-55.80099999999993
2024-05-03,Friday,FALSE,09:20:00,"('22800CE', '22800PE')",267.85,False,,-109.72849999999995,-109.72849999999995
2024-05-10,Friday,FALSE,09:20:00,"('22000CE', '22000PE')",346.85,False,,41.931500000000035,41.931500000000035
2024-05-24,Friday,FALSE,09:20:00,"('23000CE', '23000PE')",344.95000000000005,False,,39.85050000000007,39.85050000000007
2024-05-31,Friday,FALSE,09:20:00,"('22650CE', '22650PE')",826.2,False,,-23.86199999999991,-23.86199999999991
2024-06-07,Friday,FALSE,09:20:00,"('22900CE', '22900PE')",449.35,False,,-116.94349999999993,-116.94349999999993
2024-06-21,Friday,FALSE,09:20:00,"('23600CE', '23600PE')",277.4,False,,2.4259999999999886,2.4259999999999886
2024-06-28,Friday,FALSE,09:20:00,"('24100CE', '24100PE')",325.4,False,,25.996,25.996
2024-07-05,Friday,FALSE,09:20:00,"('24200CE', '24200PE')",272.95000000000005,False,,0.47050000000004477,0.47050000000004477
2024-07-19,Friday,FALSE,09:20:00,"('24750CE', '24750PE')",454.75,False,,-46.7975,-46.7975
2024-07-26,Friday,FALSE,09:20:00,"('24450CE', '24450PE')",292.3,False,,-174.673,-174.673
2024-08-02,Friday,FALSE,09:20:00,"('24800CE', '24800PE')",312.04999999999995,False,,-7.570500000000045,-7.570500000000045
2024-08-16,Friday,FALSE,09:20:00,"('24400CE', '24400PE')",295.3,False,,-21.102999999999977,-21.102999999999977
2024-08-23,Friday,FALSE,09:20:00,"('24800CE', '24800PE')",273.85,False,,3.1115000000000226,3.1115000000000226
2024-08-30,Friday,FALSE,09:20:00,"('25250CE', '25250PE')",266.79999999999995,False,,19.331999999999944,19.331999999999944
2024-09-06,Friday,FALSE,09:20:00,"('25100CE', '25100PE')",271.79999999999995,False,,-86.76800000000001,-86.76800000000001
2024-09-13,Friday,FALSE,09:20:00,"('25350CE', '25350PE')",285.8,False,,24.542000000000034,24.542000000000034
2024-09-20,Friday,FALSE,09:20:00,"('25500CE', '25500PE')",321.6,False,,-85.766,-85.766
2024-10-04,Friday,FALSE,09:20:00,"('25250CE', '25250PE')",386.5,False,,1.8849999999999998,1.8849999999999998
2024-10-11,Friday,FALSE,09:20:00,"('25000CE', '25000PE')",334.35,False,,44.35650000000005,44.35650000000005
2024-10-18,Friday,FALSE,09:20:00,"('24650CE', '24650PE')",348.2,False,,-19.982,-19.982
2024-10-25,Friday,FALSE,09:20:00,"('24400CE', '24400PE')",319.8,False,,-8.047999999999966,-8.047999999999966
2024-11-08,Friday,FALSE,09:20:00,"('24100CE', '24100PE')",371.0,False,,63.29,63.29
2024-11-22,Friday,FALSE,09:20:00,"('23450CE', '23450PE')",362.35,False,,-212.8735,-212.8735
2024-11-29,Friday,FALSE,09:20:00,"('24050CE', '24050PE')",373.35,False,,33.2665,33.2665
2024-12-06,Friday,FALSE,09:20:00,"('24700CE', '24700PE')",478.35,False,,112.31650000000002,112.31650000000002
2024-12-13,Friday,FALSE,09:20:00,"('24450CE', '24450PE')",364.05,False,,-60.240500000000026,-60.240500000000026
2024-12-27,Friday,FALSE,09:20:00,"('23850CE', '23850PE')",353.25,False,,67.56750000000002,67.56750000000002
