Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:34:00,"('72200CE', '72200PE')",912.0999999999999,False,,51.94874999999991,51.94874999999991
2024-01-08,Monday,FALSE,09:34:00,"('72000CE', '72000PE')",820.55,False,,-145.80687500000008,-145.80687500000008
2024-01-15,Monday,FALSE,09:34:00,"('73200CE', '73200PE')",1001.9000000000001,False,,55.87625000000009,55.87625000000009
2024-01-29,Monday,FALSE,09:34:00,"('71500CE', '71500PE')",1447.75,False,,-55.946874999999906,-55.946874999999906
2024-02-05,Monday,FALSE,09:34:00,"('72200CE', '72200PE')",1365.9,False,,107.72625000000018,107.72625000000018
2024-02-12,Monday,FALSE,09:34:00,"('71700CE', '71700PE')",1205.6,False,,5.879999999999818,5.879999999999818
2024-02-19,Monday,FALSE,09:34:00,"('72500CE', '72500PE')",1144.65,False,,20.941874999999996,20.941874999999996
2024-02-26,Monday,FALSE,09:34:00,"('73100CE', '73100PE')",1198.15,False,,59.17312500000009,59.17312500000009
2024-03-11,Monday,FALSE,09:34:00,"('74100CE', '74100PE')",1001.85,False,,3.776875000000068,3.776875000000068
2024-03-18,Monday,FALSE,09:34:00,"('72600CE', '72600PE')",1108.95,False,,115.18812500000007,115.18812500000007
2024-04-01,Monday,FALSE,09:34:00,"('74200CE', '74200PE')",1011.3499999999999,False,,121.55812499999993,121.55812499999993
2024-04-22,Monday,FALSE,09:34:00,"('73400CE', '73400PE')",1011.25,False,,1.2093750000000227,1.2093750000000227
2024-05-06,Monday,FALSE,09:34:00,"('74300CE', '74300PE')",1028.25,False,,7.646875,7.646875
2024-05-13,Monday,FALSE,09:34:00,"('72300CE', '72300PE')",1140.5,False,,-1.556249999999956,-1.556249999999956
2024-05-27,Monday,FALSE,09:34:00,"('75600CE', '75600PE')",1048.3,False,,32.34625000000005,32.34625000000005
2024-06-03,Monday,FALSE,09:34:00,"('76000CE', '76000PE')",2518.7,False,,-25.783750000000182,-25.783750000000182
2024-06-10,Monday,FALSE,09:34:00,"('76700CE', '76700PE')",1499.15,False,,160.21062500000005,160.21062500000005
2024-06-24,Monday,FALSE,09:34:00,"('76900CE', '76900PE')",985.2,False,,-76.6649999999999,-76.6649999999999
2024-07-01,Monday,FALSE,09:34:00,"('79100CE', '79100PE')",1079.15,False,,-23.33937499999991,-23.33937499999991
2024-07-08,Monday,FALSE,09:34:00,"('80000CE', '80000PE')",873.3,False,,4.33375,4.33375
2024-07-22,Monday,FALSE,09:34:00,"('80400CE', '80400PE')",1637.9499999999998,False,,-67.67437500000027,-67.67437500000027
2024-07-29,Monday,FALSE,09:34:00,"('81600CE', '81600PE')",965.55,False,,-13.769375000000046,-13.769375000000046
2024-08-05,Monday,FALSE,09:34:00,"('79500CE', '79500PE')",1372.15,False,,-308.0018749999999,-308.0018749999999
2024-08-19,Monday,FALSE,09:34:00,"('80600CE', '80600PE')",950.5,False,,31.768749999999976,31.768749999999976
2024-08-26,Monday,FALSE,09:34:00,"('81500CE', '81500PE')",870.85,False,,-24.485625000000024,-24.485625000000024
2024-09-02,Monday,FALSE,09:34:00,"('82600CE', '82600PE')",874.5,False,,54.06875,54.06875
2024-09-09,Monday,FALSE,09:34:00,"('81100CE', '81100PE')",975.25,False,,29.559375,29.559375
2024-09-16,Monday,FALSE,09:34:00,"('83100CE', '83100PE')",872.4,False,,11.695000000000022,11.695000000000022
2024-09-23,Monday,FALSE,09:34:00,"('84800CE', '84800PE')",1123.35,False,,130.3081249999999,130.3081249999999
2024-10-07,Monday,FALSE,09:34:00,"('82100CE', '82100PE')",1269.1,False,,-213.6637500000002,-213.6637500000002
2024-10-14,Monday,FALSE,09:34:00,"('81700CE', '81700PE')",918.05,False,,-40.77562500000007,-40.77562500000007
2024-10-21,Monday,FALSE,09:34:00,"('81300CE', '81300PE')",971.65,False,,6.554374999999931,6.554374999999931
2024-11-04,Monday,FALSE,09:34:00,"('79100CE', '79100PE')",1406.65,False,,-26.13312499999973,-26.13312499999973
2024-11-25,Monday,FALSE,09:34:00,"('80300CE', '80300PE')",1263.0,False,,161.26249999999996,161.26249999999996
2024-12-02,Monday,FALSE,09:34:00,"('79700CE', '79700PE')",1163.75,False,,-258.4468750000001,-258.4468750000001
2024-12-09,Monday,FALSE,09:34:00,"('81600CE', '81600PE')",1286.5,False,,78.5687500000001,78.5687500000001
2024-12-16,Monday,FALSE,09:34:00,"('81900CE', '81900PE')",1219.5,False,,-4.4437499999998185,-4.4437499999998185
2024-12-30,Monday,FALSE,09:34:00,"('78600CE', '78600PE')",997.15,False,,-34.06437500000003,-34.06437500000003
