Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,TRUE,09:38:00,"('72100CE', '72100PE')",217.0,False,,140.48749999999998,140.48749999999998
2024-01-12,Friday,TRUE,09:38:00,"('72000CE', '72000PE')",222.0,True,13:31:00,-300.7249999999999,-300.7249999999999
2024-01-19,Friday,TRUE,09:38:00,"('71900CE', '71900PE')",321.45,False,,101.03187499999999,101.03187499999999
2024-01-25,Thursday,TRUE,09:38:00,"('70800CE', '70800PE')",415.95,False,,299.450625,299.450625
2024-02-02,Friday,TRUE,09:38:00,"('72500CE', '72500PE')",332.75,True,11:40:00,-494.35937500000006,-494.35937500000006
2024-02-09,Friday,TRUE,09:38:00,"('71600CE', '71600PE')",447.4,False,,436.0575,436.0575
2024-02-16,Friday,TRUE,09:38:00,"('72300CE', '72300PE')",433.85,False,,302.776875,302.776875
2024-02-23,Friday,TRUE,09:38:00,"('73300CE', '73300PE')",340.35,False,,178.99562500000002,178.99562500000002
2024-03-01,Friday,TRUE,09:38:00,"('73000CE', '73000PE')",520.3,False,,-233.0037500000001,-233.0037500000001
2024-03-07,Thursday,TRUE,09:38:00,"('74100CE', '74100PE')",312.15,False,,288.64812499999994,288.64812499999994
2024-03-15,Friday,TRUE,09:38:00,"('72800CE', '72800PE')",371.75,False,,208.953125,208.953125
2024-03-22,Friday,TRUE,09:38:00,"('72500CE', '72500PE')",392.75,False,,54.14062499999996,54.14062499999996
2024-03-28,Thursday,TRUE,09:38:00,"('73400CE', '73400PE')",309.35,True,14:11:00,-397.216875,-397.216875
2024-04-05,Friday,TRUE,09:38:00,"('74000CE', '74000PE')",432.7,False,,178.84124999999997,178.84124999999997
2024-04-12,Friday,TRUE,09:38:00,"('74800CE', '74800PE')",308.65,True,12:16:00,-439.50812500000006,-439.50812500000006
2024-04-19,Friday,TRUE,09:38:00,"('72100CE', '72100PE')",526.95,False,,-467.386875,-467.386875
2024-04-26,Friday,TRUE,09:38:00,"('74400CE', '74400PE')",374.3,False,,-304.8287499999999,-304.8287499999999
2024-05-03,Friday,TRUE,09:38:00,"('74900CE', '74900PE')",465.29999999999995,True,11:36:00,-637.31625,-637.31625
2024-05-10,Friday,TRUE,09:38:00,"('72700CE', '72700PE')",399.29999999999995,False,,357.80875,357.80875
2024-05-17,Friday,TRUE,09:38:00,"('73500CE', '73500PE')",416.8,False,,-4.460000000000001,-4.460000000000001
2024-05-24,Friday,TRUE,09:38:00,"('75400CE', '75400PE')",399.85,False,,385.751875,385.751875
2024-05-31,Friday,TRUE,09:38:00,"('74500CE', '74500PE')",488.70000000000005,False,,-54.85874999999989,-54.85874999999989
2024-06-07,Friday,TRUE,09:38:00,"('75500CE', '75500PE')",697.45,False,,-505.468125,-505.468125
2024-06-14,Friday,TRUE,09:38:00,"('76600CE', '76600PE')",309.85,False,,-86.52312499999998,-86.52312499999998
2024-06-21,Friday,TRUE,09:38:00,"('77600CE', '77600PE')",378.95,True,14:36:00,-479.286875,-479.286875
2024-06-28,Friday,TRUE,09:38:00,"('79600CE', '79600PE')",428.2,False,,-147.00250000000003,-147.00250000000003
2024-07-05,Friday,TRUE,09:38:00,"('79500CE', '79500PE')",322.5,False,,-179.13125000000002,-179.13125000000002
