Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:30:00,"('72300CE', '72300PE')",805.4,False,,-10.417500000000024,-10.417500000000024
2024-01-09,Tuesday,FALSE,09:30:00,"('71900CE', '71900PE')",704.25,False,,-86.35312499999995,-86.35312499999995
2024-01-16,Tuesday,FALSE,09:30:00,"('73200CE', '73200PE')",881.75,False,,93.12812499999998,93.12812499999998
2024-01-20,Saturday,FALSE,09:30:00,"('71900CE', '71900PE')",1021.6,False,,69.68000000000005,69.68000000000005
2024-01-30,Tuesday,FALSE,09:30:00,"('72000CE', '72000PE')",1447.35,False,,66.75812499999991,66.75812499999991
2024-02-06,Tuesday,FALSE,09:30:00,"('71900CE', '71900PE')",1189.65,False,,41.42937500000018,41.42937500000018
2024-02-13,Tuesday,FALSE,09:30:00,"('71100CE', '71100PE')",1211.75,False,,126.7531250000001,126.7531250000001
2024-02-20,Tuesday,FALSE,09:30:00,"('72600CE', '72600PE')",1056.05,False,,-10.750624999999955,-10.750624999999955
2024-02-27,Tuesday,FALSE,09:30:00,"('72900CE', '72900PE')",1101.6999999999998,False,,89.52874999999973,89.52874999999973
2024-03-04,Monday,FALSE,09:30:00,"('73900CE', '73900PE')",1039.65,False,,165.45437500000006,165.45437500000006
2024-03-12,Tuesday,FALSE,09:30:00,"('73700CE', '73700PE')",878.05,False,,0.4243749999999764,0.4243749999999764
2024-03-19,Tuesday,FALSE,09:30:00,"('72500CE', '72500PE')",962.5999999999999,False,,42.517499999999956,42.517499999999956
2024-04-02,Tuesday,FALSE,09:30:00,"('74000CE', '74000PE')",821.75,False,,72.82812500000003,72.82812500000003
2024-04-08,Monday,FALSE,09:30:00,"('74500CE', '74500PE')",933.3,False,,30.333750000000002,30.333750000000002
2024-04-15,Monday,FALSE,09:30:00,"('73700CE', '73700PE')",1122.9,False,,211.01375000000007,211.01375000000007
2024-04-23,Tuesday,FALSE,09:30:00,"('73900CE', '73900PE')",782.9,False,,-5.1362500000000235,-5.1362500000000235
2024-04-29,Monday,FALSE,09:30:00,"('74300CE', '74300PE')",892.5999999999999,False,,-37.857500000000044,-37.857500000000044
2024-05-07,Tuesday,FALSE,09:30:00,"('74000CE', '74000PE')",899.8499999999999,False,,-82.94812500000005,-82.94812500000005
2024-05-14,Tuesday,FALSE,09:30:00,"('72900CE', '72900PE')",937.8,False,,64.72750000000005,64.72750000000005
2024-05-21,Tuesday,FALSE,09:30:00,"('74000CE', '74000PE')",985.0,False,,105.9375,105.9375
2024-05-28,Tuesday,FALSE,09:30:00,"('75600CE', '75600PE')",957.35,False,,34.83312500000007,34.83312500000007
2024-06-04,Tuesday,FALSE,09:30:00,"('73900CE', '73900PE')",2728.55,False,,-98.65687499999973,-98.65687499999973
2024-06-11,Tuesday,FALSE,09:30:00,"('76600CE', '76600PE')",1161.65,False,,189.97937500000012,189.97937500000012
2024-06-18,Tuesday,FALSE,09:30:00,"('77100CE', '77100PE')",810.7,False,,29.466250000000024,29.466250000000024
2024-06-25,Tuesday,FALSE,09:30:00,"('77500CE', '77500PE')",862.75,False,,-105.73437500000004,-105.73437500000004
2024-07-02,Tuesday,FALSE,09:30:00,"('79500CE', '79500PE')",958.5,False,,80.01875,80.01875
