Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:48:00,"('21750CE', '21750PE')",232.2,False,,18.428,18.428
2024-01-12,Friday,FALSE,09:48:00,"('21750CE', '21750PE')",255.14999999999998,False,,-65.75150000000005,-65.75150000000005
2024-01-19,Friday,FALSE,09:48:00,"('21650CE', '21650PE')",309.55,False,,15.404500000000056,15.404500000000056
2024-02-02,Friday,FALSE,09:48:00,"('22000CE', '22000PE')",317.2,False,,-3.172,-3.172
2024-02-09,Friday,FALSE,09:48:00,"('21750CE', '21750PE')",350.45,False,,42.595499999999966,42.595499999999966
2024-02-16,Friday,FALSE,09:48:00,"('22000CE', '22000PE')",320.6,False,,8.294,8.294
2024-02-23,Friday,FALSE,09:48:00,"('22300CE', '22300PE')",327.95,False,,30.2205,30.2205
2024-03-01,Friday,FALSE,09:48:00,"('22200CE', '22200PE')",329.0,False,,-22.439999999999976,-22.439999999999976
2024-03-15,Friday,FALSE,09:48:00,"('22050CE', '22050PE')",326.65,False,,44.7335,44.7335
2024-04-19,Friday,FALSE,09:48:00,"('21850CE', '21850PE')",354.54999999999995,False,,-61.2955,-61.2955
2024-05-03,Friday,FALSE,09:48:00,"('22800CE', '22800PE')",272.1,False,,-105.52099999999996,-105.52099999999996
2024-05-10,Friday,FALSE,09:48:00,"('22100CE', '22100PE')",330.70000000000005,False,,33.693,33.693
2024-05-24,Friday,FALSE,09:48:00,"('23000CE', '23000PE')",346.70000000000005,False,,41.58300000000007,41.58300000000007
2024-05-31,Friday,FALSE,09:48:00,"('22650CE', '22650PE')",785.25,False,,-64.40249999999996,-64.40249999999996
2024-06-07,Friday,FALSE,09:48:00,"('22950CE', '22950PE')",461.0,False,,-75.40999999999995,-75.40999999999995
2024-06-21,Friday,FALSE,09:48:00,"('23600CE', '23600PE')",272.45000000000005,False,,-2.4744999999999435,-2.4744999999999435
2024-06-28,Friday,FALSE,09:48:00,"('24150CE', '24150PE')",337.5,False,,33.825000000000045,33.825000000000045
2024-07-05,Friday,FALSE,09:48:00,"('24250CE', '24250PE')",263.95,False,,8.710499999999994,8.710499999999994
2024-07-19,Friday,FALSE,09:48:00,"('24750CE', '24750PE')",445.0,False,,-56.45,-56.45
2024-07-26,Friday,FALSE,09:48:00,"('24550CE', '24550PE')",285.15,False,,-110.65150000000001,-110.65150000000001
2024-08-02,Friday,FALSE,09:48:00,"('24700CE', '24700PE')",335.54999999999995,False,,24.844499999999933,24.844499999999933
2024-08-16,Friday,FALSE,09:48:00,"('24350CE', '24350PE')",294.35,False,,-49.44349999999994,-49.44349999999994
2024-08-23,Friday,FALSE,09:48:00,"('24800CE', '24800PE')",270.85,False,,0.14150000000002239,0.14150000000002239
2024-08-30,Friday,FALSE,09:48:00,"('25250CE', '25250PE')",271.05,False,,23.5395,23.5395
2024-09-06,Friday,FALSE,09:48:00,"('25050CE', '25050PE')",296.75,False,,-43.9675,-43.9675
2024-09-13,Friday,FALSE,09:48:00,"('25350CE', '25350PE')",284.70000000000005,False,,23.453000000000067,23.453000000000067
2024-09-20,Friday,FALSE,09:48:00,"('25500CE', '25500PE')",309.4,False,,-97.84400000000005,-97.84400000000005
2024-10-04,Friday,FALSE,09:48:00,"('25250CE', '25250PE')",383.6,False,,-0.9859999999999776,-0.9859999999999776
2024-10-11,Friday,FALSE,09:48:00,"('25000CE', '25000PE')",314.70000000000005,False,,24.903000000000066,24.903000000000066
2024-10-18,Friday,FALSE,09:48:00,"('24750CE', '24750PE')",319.85,False,,6.951500000000034,6.951500000000034
2024-10-25,Friday,FALSE,09:48:00,"('24350CE', '24350PE')",329.55,False,,15.054500000000022,15.054500000000022
2024-11-08,Friday,FALSE,09:48:00,"('24300CE', '24300PE')",356.95,False,,34.78049999999997,34.78049999999997
2024-11-22,Friday,FALSE,09:48:00,"('23500CE', '23500PE')",370.45,False,,-173.95450000000005,-173.95450000000005
2024-11-29,Friday,FALSE,09:48:00,"('24050CE', '24050PE')",392.29999999999995,False,,52.02699999999993,52.02699999999993
2024-12-06,Friday,FALSE,09:48:00,"('24750CE', '24750PE')",450.15,False,,82.79849999999996,82.79849999999996
2024-12-13,Friday,FALSE,09:48:00,"('24400CE', '24400PE')",338.0,False,,-121.68,-121.68
2024-12-27,Friday,FALSE,09:48:00,"('23950CE', '23950PE')",321.55,False,,39.7845,39.7845
