Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:40:00,"('71700CE', '71700PE')",472.55,False,,71.79312500000005,71.79312500000005
2024-01-11,Thursday,FALSE,09:40:00,"('71900CE', '71900PE')",491.55,False,,84.50562500000004,84.50562500000004
2024-01-18,Thursday,FALSE,09:40:00,"('70900CE', '70900PE')",776.8,False,,123.98999999999992,123.98999999999992
2024-01-24,Wednesday,FALSE,09:40:00,"('70500CE', '70500PE')",760.5,False,,-100.75625,-100.75625
2024-02-01,Thursday,FALSE,09:40:00,"('71800CE', '71800PE')",992.6,False,,460.64250000000004,460.64250000000004
2024-02-08,Thursday,FALSE,09:40:00,"('72400CE', '72400PE')",773.55,False,,-199.669375,-199.669375
2024-02-15,Thursday,FALSE,09:40:00,"('71800CE', '71800PE')",760.3,False,,78.89624999999998,78.89624999999998
2024-02-22,Thursday,FALSE,09:40:00,"('72500CE', '72500PE')",718.95,False,,-145.0868749999999,-145.0868749999999
2024-02-29,Thursday,FALSE,09:40:00,"('72400CE', '72400PE')",801.0,False,,193.18750000000006,193.18750000000006
2024-03-06,Wednesday,FALSE,09:40:00,"('73600CE', '73600PE')",610.7,False,,-138.08374999999992,-138.08374999999992
2024-03-14,Thursday,FALSE,09:40:00,"('72800CE', '72800PE')",712.0999999999999,False,,135.84874999999988,135.84874999999988
2024-03-21,Thursday,FALSE,09:40:00,"('72700CE', '72700PE')",553.3,False,,132.63374999999996,132.63374999999996
2024-03-27,Wednesday,FALSE,09:40:00,"('72900CE', '72900PE')",548.2,False,,80.94750000000006,80.94750000000006
2024-04-04,Thursday,FALSE,09:40:00,"('74100CE', '74100PE')",629.05,False,,105.93687499999996,105.93687499999996
2024-04-10,Wednesday,FALSE,09:40:00,"('74900CE', '74900PE')",603.8,False,,126.15249999999993,126.15249999999993
2024-04-18,Thursday,FALSE,09:40:00,"('73100CE', '73100PE')",592.5999999999999,False,,-68.70750000000007,-68.70750000000007
2024-04-25,Thursday,FALSE,09:40:00,"('73900CE', '73900PE')",591.7,False,,-67.14624999999988,-67.14624999999988
2024-05-02,Thursday,FALSE,09:40:00,"('74700CE', '74700PE')",625.6500000000001,False,,162.72937500000006,162.72937500000006
2024-05-09,Thursday,FALSE,09:40:00,"('73300CE', '73300PE')",690.65,False,,-287.73312500000003,-287.73312500000003
2024-05-16,Thursday,FALSE,09:40:00,"('73200CE', '73200PE')",692.7,False,,-10.508750000000024,-10.508750000000024
2024-05-23,Thursday,FALSE,09:40:00,"('74500CE', '74500PE')",679.5,False,,-339.74375,-339.74375
2024-05-30,Thursday,FALSE,09:40:00,"('74300CE', '74300PE')",819.9,False,,124.50125,124.50125
2024-06-06,Thursday,FALSE,09:40:00,"('74900CE', '74900PE')",1088.65,False,,349.2918750000001,349.2918750000001
2024-06-13,Thursday,FALSE,09:40:00,"('76900CE', '76900PE')",662.2,False,,201.52250000000006,201.52250000000006
2024-06-20,Thursday,FALSE,09:40:00,"('77200CE', '77200PE')",689.4,False,,106.78249999999997,106.78249999999997
2024-06-27,Thursday,FALSE,09:40:00,"('78600CE', '78600PE')",720.45,False,,-178.05562499999996,-178.05562499999996
2024-07-04,Thursday,FALSE,09:40:00,"('80200CE', '80200PE')",602.3,False,,120.47125,120.47125
2024-07-11,Thursday,FALSE,09:40:00,"('79900CE', '79900PE')",566.5,False,,50.518750000000026,50.518750000000026
2024-07-18,Thursday,FALSE,09:40:00,"('80500CE', '80500PE')",595.3,False,,-380.14125000000007,-380.14125000000007
2024-07-25,Thursday,FALSE,09:40:00,"('79800CE', '79800PE')",646.0999999999999,False,,95.82374999999986,95.82374999999986
2024-08-01,Thursday,FALSE,09:40:00,"('82000CE', '82000PE')",633.35,False,,94.833125,94.833125
2024-08-08,Thursday,FALSE,09:40:00,"('79300CE', '79300PE')",898.45,False,,49.71937500000004,49.71937500000004
