Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:22:00,"('71700CE', '71700PE')",472.9,False,,72.13875000000002,72.13875000000002
2024-01-11,Thursday,FALSE,09:22:00,"('72000CE', '72000PE')",502.3,False,,67.67124999999999,67.67124999999999
2024-01-18,Thursday,FALSE,09:22:00,"('71100CE', '71100PE')",742.4000000000001,False,,181.57000000000014,181.57000000000014
2024-01-24,Wednesday,FALSE,09:22:00,"('70300CE', '70300PE')",794.65,False,,-218.23312499999994,-218.23312499999994
2024-02-01,Thursday,FALSE,09:22:00,"('71800CE', '71800PE')",1093.0,False,,559.7875,559.7875
2024-02-08,Thursday,FALSE,09:22:00,"('72400CE', '72400PE')",777.0999999999999,False,,-196.16375000000005,-196.16375000000005
2024-02-15,Thursday,FALSE,09:22:00,"('72000CE', '72000PE')",758.1,False,,167.87375000000003,167.87375000000003
2024-02-22,Thursday,FALSE,09:22:00,"('72600CE', '72600PE')",711.0,False,,-71.8875,-71.8875
2024-02-29,Thursday,FALSE,09:22:00,"('72300CE', '72300PE')",823.55,False,,169.75562499999995,169.75562499999995
2024-03-06,Wednesday,FALSE,09:22:00,"('73600CE', '73600PE')",642.25,False,,-106.92812499999998,-106.92812499999998
2024-03-14,Thursday,FALSE,09:22:00,"('72700CE', '72700PE')",744.4000000000001,False,,107.74500000000006,107.74500000000006
2024-03-21,Thursday,FALSE,09:22:00,"('72700CE', '72700PE')",590.0,False,,168.875,168.875
2024-03-27,Wednesday,FALSE,09:22:00,"('72700CE', '72700PE')",575.45,False,,-4.193125000000001,-4.193125000000001
2024-04-04,Thursday,FALSE,09:22:00,"('74300CE', '74300PE')",596.95,False,,127.48812500000004,127.48812500000004
2024-04-10,Wednesday,FALSE,09:22:00,"('74800CE', '74800PE')",620.1,False,,127.54875000000001,127.54875000000001
2024-04-18,Thursday,FALSE,09:22:00,"('73300CE', '73300PE')",571.4000000000001,False,,-205.99249999999992,-205.99249999999992
2024-04-25,Thursday,FALSE,09:22:00,"('73700CE', '73700PE')",545.4,False,,-248.26750000000004,-248.26750000000004
2024-05-02,Thursday,FALSE,09:22:00,"('74600CE', '74600PE')",639.85,False,,160.251875,160.251875
2024-05-09,Thursday,FALSE,09:22:00,"('73400CE', '73400PE')",684.6,False,,-374.7075,-374.7075
2024-05-16,Thursday,FALSE,09:22:00,"('73400CE', '73400PE')",642.7,False,,45.86625000000009,45.86625000000009
2024-05-23,Thursday,FALSE,09:22:00,"('74300CE', '74300PE')",681.55,False,,-511.11937500000016,-511.11937500000016
2024-05-30,Thursday,FALSE,09:22:00,"('74500CE', '74500PE')",770.6500000000001,False,,-19.933124999999954,-19.933124999999954
2024-06-06,Thursday,FALSE,09:22:00,"('74800CE', '74800PE')",1108.1,False,,322.69874999999985,322.69874999999985
2024-06-13,Thursday,FALSE,09:22:00,"('77000CE', '77000PE')",685.45,False,,199.28187500000007,199.28187500000007
2024-06-20,Thursday,FALSE,09:22:00,"('77200CE', '77200PE')",726.1,False,,143.02375000000004,143.02375000000004
2024-06-27,Thursday,FALSE,09:22:00,"('78500CE', '78500PE')",732.85,False,,-239.810625,-239.810625
2024-07-04,Thursday,FALSE,09:22:00,"('80100CE', '80100PE')",655.3,False,,197.20874999999998,197.20874999999998
2024-07-11,Thursday,FALSE,09:22:00,"('80000CE', '80000PE')",584.75,False,,91.09062499999997,91.09062499999997
2024-07-18,Thursday,FALSE,09:22:00,"('80500CE', '80500PE')",642.8,False,,-333.23500000000007,-333.23500000000007
2024-07-25,Thursday,FALSE,09:22:00,"('79600CE', '79600PE')",690.15,False,,44.673124999999956,44.673124999999956
2024-08-01,Thursday,FALSE,09:22:00,"('82100CE', '82100PE')",673.5999999999999,False,,107.67999999999991,107.67999999999991
2024-08-08,Thursday,FALSE,09:22:00,"('79300CE', '79300PE')",883.8499999999999,False,,35.30187499999991,35.30187499999991
2024-08-14,Wednesday,FALSE,09:22:00,"('79100CE', '79100PE')",791.3,False,,131.35875,131.35875
2024-08-22,Thursday,FALSE,09:22:00,"('81000CE', '81000PE')",564.05,False,,58.74937499999996,58.74937499999996
2024-08-29,Thursday,FALSE,09:22:00,"('81800CE', '81800PE')",531.25,False,,-78.890625,-78.890625
2024-09-05,Thursday,FALSE,09:22:00,"('82500CE', '82500PE')",528.75,False,,67.140625,67.140625
2024-09-12,Thursday,FALSE,09:22:00,"('81900CE', '81900PE')",549.25,False,,-402.015625,-402.015625
2024-09-19,Thursday,FALSE,09:22:00,"('83600CE', '83600PE')",667.3,False,,146.7587499999999,146.7587499999999
2024-09-26,Thursday,FALSE,09:22:00,"('85300CE', '85300PE')",702.05,False,,17.824375000000025,17.824375000000025
2024-10-03,Thursday,FALSE,09:22:00,"('83500CE', '83500PE')",793.6,False,,-191.17000000000002,-191.17000000000002
2024-10-10,Thursday,FALSE,09:22:00,"('81700CE', '81700PE')",854.85,False,,217.26437500000003,217.26437500000003
2024-10-17,Thursday,FALSE,09:22:00,"('81600CE', '81600PE')",638.8,False,,-25.88500000000009,-25.88500000000009
2024-10-24,Thursday,FALSE,09:22:00,"('80200CE', '80200PE')",720.8,False,,248.43999999999994,248.43999999999994
2024-10-30,Wednesday,FALSE,09:22:00,"('80300CE', '80300PE')",667.35,False,,103.95812500000007,103.95812500000007
2024-11-07,Thursday,FALSE,09:22:00,"('80300CE', '80300PE')",707.1,False,,-155.83875,-155.83875
2024-11-13,Wednesday,FALSE,09:22:00,"('78700CE', '78700PE')",731.25,False,,-222.390625,-222.390625
2024-11-21,Thursday,FALSE,09:22:00,"('77200CE', '77200PE')",896.5,False,,326.79375,326.79375
2024-11-28,Thursday,FALSE,09:22:00,"('80300CE', '80300PE')",700.85,False,,-541.4606250000002,-541.4606250000002
2024-12-05,Thursday,FALSE,09:22:00,"('81100CE', '81100PE')",1047.75,False,,-49.79687500000004,-49.79687500000004
2024-12-12,Thursday,FALSE,09:22:00,"('81600CE', '81600PE')",537.5,False,,-47.11874999999998,-47.11874999999998
2024-12-19,Thursday,FALSE,09:22:00,"('79200CE', '79200PE')",952.55,False,,219.49312499999985,219.49312499999985
2024-12-26,Thursday,FALSE,09:22:00,"('78900CE', '78900PE')",721.1500000000001,False,,-54.21437499999982,-54.21437499999982
