Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:32:00,"('21600CE', '21600PE')",160.95,False,,28.490499999999994,28.490499999999994
2024-01-10,Wednesday,FALSE,09:32:00,"('21500CE', '21500PE')",166.3,False,,-22.913,-22.913
2024-01-17,Wednesday,FALSE,09:32:00,"('21800CE', '21800PE')",183.15,False,,-77.03150000000002,-77.03150000000002
2024-01-24,Wednesday,FALSE,09:32:00,"('21300CE', '21300PE')",236.45,False,,4.285500000000006,4.285500000000006
2024-01-31,Wednesday,FALSE,09:32:00,"('21550CE', '21550PE')",305.2,False,,8.797999999999966,8.797999999999966
2024-02-07,Wednesday,FALSE,09:32:00,"('22000CE', '22000PE')",220.55,False,,63.7945,63.7945
2024-02-14,Wednesday,FALSE,09:32:00,"('21550CE', '21550PE')",202.35000000000002,False,,-148.32350000000002,-148.32350000000002
2024-02-21,Wednesday,FALSE,09:32:00,"('22200CE', '22200PE')",201.1,False,,-41.46099999999999,-41.46099999999999
2024-02-28,Wednesday,FALSE,09:32:00,"('22200CE', '22200PE')",194.3,False,,-132.79300000000003,-132.79300000000003
2024-03-06,Wednesday,FALSE,09:32:00,"('22300CE', '22300PE')",178.55,False,,-61.58549999999998,-61.58549999999998
2024-03-13,Wednesday,FALSE,09:32:00,"('22350CE', '22350PE')",194.55,True,14:37:00,-249.79549999999998,-249.79549999999998
2024-03-20,Wednesday,FALSE,09:32:00,"('21850CE', '21850PE')",198.0,False,,46.67000000000001,46.67000000000001
2024-03-27,Wednesday,FALSE,09:32:00,"('22150CE', '22150PE')",170.7,False,,51.24299999999999,51.24299999999999
2024-04-03,Wednesday,FALSE,09:32:00,"('22350CE', '22350PE')",155.05,False,,14.599500000000006,14.599500000000006
2024-04-09,Tuesday,FALSE,09:32:00,"('22700CE', '22700PE')",159.5,False,,36.30500000000001,36.30500000000001
2024-04-16,Tuesday,FALSE,09:32:00,"('22200CE', '22200PE')",189.85,False,,36.701499999999996,36.701499999999996
2024-04-24,Wednesday,FALSE,09:32:00,"('22400CE', '22400PE')",152.9,False,,37.421000000000014,37.421000000000014
2024-04-30,Tuesday,FALSE,09:32:00,"('22700CE', '22700PE')",177.0,False,,21.579999999999995,21.579999999999995
2024-05-08,Wednesday,FALSE,09:32:00,"('22250CE', '22250PE')",204.60000000000002,False,,52.854000000000035,52.854000000000035
2024-05-15,Wednesday,FALSE,09:32:00,"('22250CE', '22250PE')",179.25,False,,33.85750000000001,33.85750000000001
2024-05-22,Wednesday,FALSE,09:32:00,"('22550CE', '22550PE')",186.14999999999998,False,,25.988499999999966,25.988499999999966
2024-05-29,Wednesday,FALSE,09:32:00,"('22850CE', '22850PE')",205.8,False,,17.292000000000023,17.292000000000023
2024-06-05,Wednesday,FALSE,09:32:00,"('21950CE', '21950PE')",435.0,False,,-165.85,-165.85
2024-06-12,Wednesday,FALSE,09:32:00,"('23350CE', '23350PE')",195.8,False,,22.042,22.042
2024-06-19,Wednesday,FALSE,09:32:00,"('23550CE', '23550PE')",170.65,False,,15.443500000000006,15.443500000000006
2024-06-26,Wednesday,FALSE,09:32:00,"('23700CE', '23700PE')",185.75,False,,-21.25749999999998,-21.25749999999998
2024-07-03,Wednesday,FALSE,09:32:00,"('24250CE', '24250PE')",184.0,False,,26.759999999999994,26.759999999999994
2024-07-10,Wednesday,FALSE,09:32:00,"('24400CE', '24400PE')",157.0,False,,1.7300000000000113,1.7300000000000113
2024-07-16,Tuesday,FALSE,09:32:00,"('24600CE', '24600PE')",180.2,False,,43.198,43.198
2024-07-24,Wednesday,FALSE,09:32:00,"('24450CE', '24450PE')",196.4,False,,41.23600000000002,41.23600000000002
2024-07-31,Wednesday,FALSE,09:32:00,"('24900CE', '24900PE')",190.9,False,,12.690999999999994,12.690999999999994
2024-08-07,Wednesday,FALSE,09:32:00,"('24300CE', '24300PE')",222.35,False,,38.926500000000004,38.926500000000004
2024-08-13,Tuesday,FALSE,09:32:00,"('24350CE', '24350PE')",207.7,False,,-40.527000000000015,-40.527000000000015
2024-08-21,Wednesday,FALSE,09:32:00,"('24650CE', '24650PE')",164.4,False,,2.306000000000017,2.306000000000017
2024-08-28,Wednesday,FALSE,09:32:00,"('25000CE', '25000PE')",151.6,False,,24.333999999999996,24.333999999999996
2024-09-04,Wednesday,FALSE,09:32:00,"('25100CE', '25100PE')",171.75,False,,19.232499999999987,19.232499999999987
