Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:30:00,"('71700CE', '71700PE')",479.25,False,,78.40937500000004,78.40937500000004
2024-01-11,Thursday,FALSE,09:30:00,"('72000CE', '72000PE')",495.0,False,,60.46249999999998,60.46249999999998
2024-01-18,Thursday,FALSE,09:30:00,"('71100CE', '71100PE')",740.0,False,,179.20000000000005,179.20000000000005
2024-01-24,Wednesday,FALSE,09:30:00,"('70400CE', '70400PE')",791.05,False,,-151.138125,-151.138125
2024-02-01,Thursday,FALSE,09:30:00,"('71700CE', '71700PE')",1081.9,False,,559.7262500000002,559.7262500000002
2024-02-08,Thursday,FALSE,09:30:00,"('72400CE', '72400PE')",768.9,False,,-204.26125,-204.26125
2024-02-15,Thursday,FALSE,09:30:00,"('71900CE', '71900PE')",766.0999999999999,False,,134.32374999999988,134.32374999999988
2024-02-22,Thursday,FALSE,09:30:00,"('72400CE', '72400PE')",749.55,False,,-201.16937500000006,-201.16937500000006
2024-02-29,Thursday,FALSE,09:30:00,"('72400CE', '72400PE')",792.8499999999999,False,,185.13937499999994,185.13937499999994
2024-03-06,Wednesday,FALSE,09:30:00,"('73600CE', '73600PE')",607.35,False,,-141.39187499999994,-141.39187499999994
2024-03-14,Thursday,FALSE,09:30:00,"('72700CE', '72700PE')",749.0999999999999,False,,112.38624999999989,112.38624999999989
2024-03-21,Thursday,FALSE,09:30:00,"('72700CE', '72700PE')",560.85,False,,140.08937500000002,140.08937500000002
2024-03-27,Wednesday,FALSE,09:30:00,"('72900CE', '72900PE')",556.85,False,,89.48937500000005,89.48937500000005
2024-04-04,Thursday,FALSE,09:30:00,"('74200CE', '74200PE')",619.25,False,,128.709375,128.709375
2024-04-10,Wednesday,FALSE,09:30:00,"('74900CE', '74900PE')",606.0,False,,128.325,128.325
2024-04-18,Thursday,FALSE,09:30:00,"('73200CE', '73200PE')",591.25,False,,-124.09062500000005,-124.09062500000005
2024-04-25,Thursday,FALSE,09:30:00,"('73700CE', '73700PE')",553.0999999999999,False,,-240.6637500000001,-240.6637500000001
2024-05-02,Thursday,FALSE,09:30:00,"('74700CE', '74700PE')",630.4000000000001,False,,167.42000000000007,167.42000000000007
2024-05-09,Thursday,FALSE,09:30:00,"('73300CE', '73300PE')",708.5,False,,-270.10625,-270.10625
2024-05-16,Thursday,FALSE,09:30:00,"('73300CE', '73300PE')",642.4000000000001,False,,-5.829999999999956,-5.829999999999956
2024-05-23,Thursday,FALSE,09:30:00,"('74300CE', '74300PE')",648.5999999999999,False,,-543.6575000000001,-543.6575000000001
2024-05-30,Thursday,FALSE,09:30:00,"('74400CE', '74400PE')",805.0,False,,68.6875,68.6875
2024-06-06,Thursday,FALSE,09:30:00,"('74700CE', '74700PE')",1094.0,False,,258.02500000000003,258.02500000000003
2024-06-13,Thursday,FALSE,09:30:00,"('76900CE', '76900PE')",676.75,False,,215.89062500000003,215.89062500000003
2024-06-20,Thursday,FALSE,09:30:00,"('77200CE', '77200PE')",695.55,False,,112.85562499999996,112.85562499999996
2024-06-27,Thursday,FALSE,09:30:00,"('78400CE', '78400PE')",709.0999999999999,False,,-347.36375,-347.36375
2024-07-04,Thursday,FALSE,09:30:00,"('80200CE', '80200PE')",619.55,False,,137.505625,137.505625
2024-07-11,Thursday,FALSE,09:30:00,"('80000CE', '80000PE')",549.8,False,,56.57749999999993,56.57749999999993
2024-07-18,Thursday,FALSE,09:30:00,"('80500CE', '80500PE')",612.75,False,,-362.909375,-362.909375
2024-07-25,Thursday,FALSE,09:30:00,"('79700CE', '79700PE')",658.6,False,,63.967500000000044,63.967500000000044
2024-08-01,Thursday,FALSE,09:30:00,"('82000CE', '82000PE')",651.3,False,,112.55874999999993,112.55874999999993
2024-08-08,Thursday,FALSE,09:30:00,"('79200CE', '79200PE')",883.5,False,,63.95625,63.95625
2024-08-14,Wednesday,FALSE,09:30:00,"('79000CE', '79000PE')",775.75,False,,103.70312499999997,103.70312499999997
2024-08-22,Thursday,FALSE,09:30:00,"('81100CE', '81100PE')",553.7,False,,57.57875,57.57875
2024-08-29,Thursday,FALSE,09:30:00,"('81800CE', '81800PE')",537.0,False,,-73.2125,-73.2125
2024-09-05,Thursday,FALSE,09:30:00,"('82400CE', '82400PE')",541.4,False,,100.68249999999999,100.68249999999999
2024-09-12,Thursday,FALSE,09:30:00,"('81900CE', '81900PE')",538.4,False,,-412.73,-412.73
2024-09-19,Thursday,FALSE,09:30:00,"('83600CE', '83600PE')",614.75,False,,94.86562499999995,94.86562499999995
2024-09-26,Thursday,FALSE,09:30:00,"('85300CE', '85300PE')",672.25,False,,-11.603124999999933,-11.603124999999933
2024-10-03,Thursday,FALSE,09:30:00,"('83600CE', '83600PE')",785.4,False,,-274.4175,-274.4175
2024-10-10,Thursday,FALSE,09:30:00,"('81800CE', '81800PE')",808.75,False,,149.49062500000002,149.49062500000002
2024-10-17,Thursday,FALSE,09:30:00,"('81600CE', '81600PE')",621.95,False,,-42.524375,-42.524375
2024-10-24,Thursday,FALSE,09:30:00,"('80100CE', '80100PE')",644.25,False,,176.396875,176.396875
2024-10-30,Wednesday,FALSE,09:30:00,"('80100CE', '80100PE')",650.2,False,,134.82250000000005,134.82250000000005
2024-11-07,Thursday,FALSE,09:30:00,"('80000CE', '80000PE')",706.9,False,,31.313749999999978,31.313749999999978
2024-11-13,Wednesday,FALSE,09:30:00,"('78600CE', '78600PE')",731.2,False,,-143.64,-143.64
2024-11-21,Thursday,FALSE,09:30:00,"('77200CE', '77200PE')",739.75,False,,172.003125,172.003125
2024-11-28,Thursday,FALSE,09:30:00,"('80300CE', '80300PE')",690.0999999999999,False,,-552.0762500000003,-552.0762500000003
2024-12-05,Thursday,FALSE,09:30:00,"('81200CE', '81200PE')",1042.65,False,,8.916875000000044,8.916875000000044
2024-12-12,Thursday,FALSE,09:30:00,"('81700CE', '81700PE')",545.05,False,,-82.96312500000009,-82.96312500000009
2024-12-19,Thursday,FALSE,09:30:00,"('79200CE', '79200PE')",841.7,False,,110.02874999999995,110.02874999999995
2024-12-26,Thursday,FALSE,09:30:00,"('78900CE', '78900PE')",653.85,False,,-120.67312499999989,-120.67312499999989
