Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-06-21,Friday,TRUE,09:44:00,"('77400CE', '77400PE')",407.29999999999995,False,,214.55874999999995,214.55874999999995
2024-06-28,Friday,TRUE,09:44:00,"('79600CE', '79600PE')",407.5,False,,-167.44375000000002,-167.44375000000002
2024-07-05,Friday,TRUE,09:44:00,"('79600CE', '79600PE')",307.9,False,,-94.84875000000005,-94.84875000000005
2024-07-12,Friday,TRUE,09:44:00,"('80200CE', '80200PE')",362.25,True,11:01:00,-575.678125,-575.678125
2024-07-19,Friday,TRUE,09:44:00,"('81200CE', '81200PE')",415.0,False,,-186.1875,-186.1875
2024-07-26,Friday,TRUE,09:44:00,"('80400CE', '80400PE')",366.95,True,13:13:00,-519.586875,-519.586875
2024-08-02,Friday,TRUE,09:44:00,"('81100CE', '81100PE')",400.8,False,,276.29,276.29
2024-08-09,Friday,TRUE,09:44:00,"('79800CE', '79800PE')",393.55,False,,295.830625,295.830625
2024-08-16,Friday,TRUE,09:44:00,"('79700CE', '79700PE')",402.8,False,,-341.385,-341.385
2024-08-23,Friday,TRUE,09:44:00,"('80900CE', '80900PE')",338.0,False,,147.675,147.675
2024-08-30,Friday,TRUE,09:44:00,"('82300CE', '82300PE')",423.3,False,,353.55875000000003,353.55875000000003
2024-09-06,Friday,TRUE,09:44:00,"('81900CE', '81900PE')",501.65,False,,-223.270625,-223.270625
2024-09-13,Friday,TRUE,09:44:00,"('82800CE', '82800PE')",307.25,False,,211.05937500000002,211.05937500000002
2024-09-20,Friday,TRUE,09:44:00,"('83300CE', '83300PE')",423.25,True,11:12:00,-586.940625,-586.940625
2024-09-27,Friday,TRUE,09:44:00,"('85900CE', '85900PE')",272.95,False,,-57.46187500000001,-57.46187500000001
2024-10-04,Friday,TRUE,09:44:00,"('82400CE', '82400PE')",417.9,True,11:56:00,-555.0237500000001,-555.0237500000001
2024-10-11,Friday,TRUE,09:44:00,"('81500CE', '81500PE')",268.55,False,,147.24312500000002,147.24312500000002
2024-10-18,Friday,TRUE,09:44:00,"('80700CE', '80700PE')",333.0,False,,-197.46249999999995,-197.46249999999995
2024-10-25,Friday,TRUE,09:44:00,"('80000CE', '80000PE')",426.0,False,,-174.425,-174.425
2024-10-31,Thursday,TRUE,09:44:00,"('79700CE', '79700PE')",285.4,False,,-28.267499999999988,-28.267499999999988
2024-11-08,Friday,TRUE,09:44:00,"('79500CE', '79500PE')",466.70000000000005,False,,447.06625,447.06625
2024-11-14,Thursday,TRUE,09:44:00,"('77700CE', '77700PE')",467.20000000000005,False,,343.2100000000001,343.2100000000001
2024-11-22,Friday,TRUE,09:44:00,"('77500CE', '77500PE')",686.7,True,14:49:00,-876.13375,-876.13375
2024-11-29,Friday,TRUE,09:44:00,"('79300CE', '79300PE')",711.65,False,,199.10437499999995,199.10437499999995
2024-12-06,Friday,TRUE,09:44:00,"('81900CE', '81900PE')",525.65,False,,326.6293749999999,326.6293749999999
2024-12-13,Friday,TRUE,09:44:00,"('80800CE', '80800PE')",395.0,True,12:00:00,-517.4875,-517.4875
2024-12-20,Friday,TRUE,09:44:00,"('79500CE', '79500PE')",783.6500000000001,False,,-688.295625,-688.295625
2024-12-27,Friday,TRUE,09:44:00,"('78800CE', '78800PE')",385.45,False,,280.481875,280.481875
