Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:46:00,"('72300CE', '72300PE')",905.05,False,,52.236874999999955,52.236874999999955
2024-01-08,Monday,FALSE,09:46:00,"('71900CE', '71900PE')",822.35,False,,-105.279375,-105.279375
2024-01-15,Monday,FALSE,09:46:00,"('73200CE', '73200PE')",996.2,False,,50.247500000000045,50.247500000000045
2024-01-29,Monday,FALSE,09:46:00,"('71500CE', '71500PE')",1439.95,False,,-63.649374999999864,-63.649374999999864
2024-02-05,Monday,FALSE,09:46:00,"('72300CE', '72300PE')",1344.35,False,,66.64562499999982,66.64562499999982
2024-02-12,Monday,FALSE,09:46:00,"('71500CE', '71500PE')",1226.15,False,,53.87312500000027,53.87312500000027
2024-02-19,Monday,FALSE,09:46:00,"('72500CE', '72500PE')",1131.05,False,,7.511874999999863,7.511874999999863
2024-02-26,Monday,FALSE,09:46:00,"('73200CE', '73200PE')",1200.2,False,,52.54749999999996,52.54749999999996
2024-03-11,Monday,FALSE,09:46:00,"('74100CE', '74100PE')",989.15,False,,-8.764374999999978,-8.764374999999978
2024-03-18,Monday,FALSE,09:46:00,"('72500CE', '72500PE')",1159.65,False,,141.20437500000006,141.20437500000006
2024-04-01,Monday,FALSE,09:46:00,"('74200CE', '74200PE')",993.0999999999999,False,,103.53624999999994,103.53624999999994
2024-04-22,Monday,FALSE,09:46:00,"('73300CE', '73300PE')",1070.6,False,,18.71749999999991,18.71749999999991
2024-05-06,Monday,FALSE,09:46:00,"('74100CE', '74100PE')",1068.6,False,,72.69249999999995,72.69249999999995
2024-05-13,Monday,FALSE,09:46:00,"('72300CE', '72300PE')",1126.2,False,,-15.67749999999991,-15.67749999999991
2024-05-27,Monday,FALSE,09:46:00,"('75700CE', '75700PE')",1022.5,False,,21.36875000000009,21.36875000000009
2024-06-03,Monday,FALSE,09:46:00,"('75700CE', '75700PE')",2188.05,False,,-396.7006249999999,-396.7006249999999
2024-06-10,Monday,FALSE,09:46:00,"('76700CE', '76700PE')",1532.05,False,,192.69937499999992,192.69937499999992
2024-06-24,Monday,FALSE,09:46:00,"('76900CE', '76900PE')",979.5,False,,-82.29374999999996,-82.29374999999996
2024-07-01,Monday,FALSE,09:46:00,"('79200CE', '79200PE')",1088.9,False,,5.988750000000135,5.988750000000135
2024-07-08,Monday,FALSE,09:46:00,"('79800CE', '79800PE')",887.8,False,,-6.0975,-6.0975
2024-07-22,Monday,FALSE,09:46:00,"('80500CE', '80500PE')",1672.7,False,,-20.058749999999865,-20.058749999999865
2024-07-29,Monday,FALSE,09:46:00,"('81600CE', '81600PE')",963.45,False,,-15.843124999999956,-15.843124999999956
2024-08-05,Monday,FALSE,09:46:00,"('79600CE', '79600PE')",1356.6,False,,-347.3575000000001,-347.3575000000001
2024-08-19,Monday,FALSE,09:46:00,"('80600CE', '80600PE')",951.0,False,,32.262499999999974,32.262499999999974
2024-08-26,Monday,FALSE,09:46:00,"('81700CE', '81700PE')",887.1,False,,48.461250000000064,48.461250000000064
2024-09-02,Monday,FALSE,09:46:00,"('82600CE', '82600PE')",881.05,False,,60.53687499999995,60.53687499999995
2024-09-09,Monday,FALSE,09:46:00,"('81200CE', '81200PE')",963.45,False,,57.10687500000009,57.10687500000009
2024-09-16,Monday,FALSE,09:46:00,"('83200CE', '83200PE')",887.3499999999999,False,,27.058124999999862,27.058124999999862
2024-09-23,Monday,FALSE,09:46:00,"('84800CE', '84800PE')",1115.05,False,,122.11187499999996,122.11187499999996
2024-10-07,Monday,FALSE,09:46:00,"('82100CE', '82100PE')",1255.8,False,,-226.79750000000013,-226.79750000000013
2024-10-14,Monday,FALSE,09:46:00,"('82000CE', '82000PE')",916.65,False,,28.091875000000066,28.091875000000066
2024-10-21,Monday,FALSE,09:46:00,"('81100CE', '81100PE')",1000.4,False,,59.79499999999995,59.79499999999995
2024-11-04,Monday,FALSE,09:46:00,"('78900CE', '78900PE')",1477.4,False,,42.7825,42.7825
2024-11-25,Monday,FALSE,09:46:00,"('80300CE', '80300PE')",1233.55,False,,132.1806249999999,132.1806249999999
2024-12-02,Monday,FALSE,09:46:00,"('79900CE', '79900PE')",1201.4499999999998,False,,-148.4181250000001,-148.4181250000001
2024-12-09,Monday,FALSE,09:46:00,"('81700CE', '81700PE')",1281.15,False,,65.13562500000009,65.13562500000009
2024-12-16,Monday,FALSE,09:46:00,"('82100CE', '82100PE')",1238.6,False,,6.817499999999955,6.817499999999955
2024-12-30,Monday,FALSE,09:46:00,"('78600CE', '78600PE')",989.6,False,,-41.51999999999998,-41.51999999999998
