Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:44:00,"('21550CE', '21550PE')",163.6,False,,50.114,50.114
2024-01-10,Wednesday,FALSE,09:44:00,"('21550CE', '21550PE')",165.15,False,,13.548500000000017,13.548500000000017
2024-01-17,Wednesday,FALSE,09:44:00,"('21800CE', '21800PE')",179.95,False,,-80.19950000000003,-80.19950000000003
2024-01-24,Wednesday,FALSE,09:44:00,"('21300CE', '21300PE')",231.85000000000002,False,,-0.26849999999996044,-0.26849999999996044
2024-01-31,Wednesday,FALSE,09:44:00,"('21600CE', '21600PE')",289.45,False,,10.805499999999988,10.805499999999988
2024-02-07,Wednesday,FALSE,09:44:00,"('22000CE', '22000PE')",216.0,False,,59.28999999999999,59.28999999999999
2024-02-14,Wednesday,FALSE,09:44:00,"('21550CE', '21550PE')",191.85,False,,-158.71850000000003,-158.71850000000003
2024-02-21,Wednesday,FALSE,09:44:00,"('22200CE', '22200PE')",200.0,False,,-42.54999999999998,-42.54999999999998
2024-02-28,Wednesday,FALSE,09:44:00,"('22200CE', '22200PE')",192.45,False,,-134.62450000000004,-134.62450000000004
2024-03-06,Wednesday,FALSE,09:44:00,"('22350CE', '22350PE')",182.4,False,,-18.47399999999998,-18.47399999999998
2024-03-13,Wednesday,FALSE,09:44:00,"('22400CE', '22400PE')",185.05,True,14:12:00,-240.70050000000003,-240.70050000000003
2024-03-20,Wednesday,FALSE,09:44:00,"('21900CE', '21900PE')",188.65,False,,34.213499999999996,34.213499999999996
2024-03-27,Wednesday,FALSE,09:44:00,"('22150CE', '22150PE')",168.85,False,,49.4115,49.4115
2024-04-03,Wednesday,FALSE,09:44:00,"('22350CE', '22350PE')",150.39999999999998,False,,9.995999999999972,9.995999999999972
2024-04-09,Tuesday,FALSE,09:44:00,"('22750CE', '22750PE')",149.2,False,,12.907999999999976,12.907999999999976
2024-04-16,Tuesday,FALSE,09:44:00,"('22200CE', '22200PE')",184.45,False,,31.35549999999999,31.35549999999999
2024-04-24,Wednesday,FALSE,09:44:00,"('22400CE', '22400PE')",150.05,False,,34.59950000000002,34.59950000000002
2024-04-30,Tuesday,FALSE,09:44:00,"('22750CE', '22750PE')",176.05,False,,10.939500000000017,10.939500000000017
2024-05-08,Wednesday,FALSE,09:44:00,"('22250CE', '22250PE')",198.0,False,,46.320000000000014,46.320000000000014
2024-05-15,Wednesday,FALSE,09:44:00,"('22300CE', '22300PE')",173.8,False,,11.711999999999989,11.711999999999989
2024-05-22,Wednesday,FALSE,09:44:00,"('22500CE', '22500PE')",193.5,False,,7.214999999999977,7.214999999999977
2024-05-29,Wednesday,FALSE,09:44:00,"('22850CE', '22850PE')",203.60000000000002,False,,15.114000000000033,15.114000000000033
2024-06-05,Wednesday,FALSE,09:44:00,"('21900CE', '21900PE')",384.65,False,,-257.7964999999999,-257.7964999999999
2024-06-12,Wednesday,FALSE,09:44:00,"('23350CE', '23350PE')",199.5,False,,25.704999999999988,25.704999999999988
2024-06-19,Wednesday,FALSE,09:44:00,"('23550CE', '23550PE')",170.25,False,,15.0475,15.0475
2024-06-26,Wednesday,FALSE,09:44:00,"('23700CE', '23700PE')",183.8,False,,-23.187999999999967,-23.187999999999967
2024-07-03,Wednesday,FALSE,09:44:00,"('24300CE', '24300PE')",187.4,False,,35.126000000000026,35.126000000000026
2024-07-10,Wednesday,FALSE,09:44:00,"('24400CE', '24400PE')",154.64999999999998,False,,-0.5965000000000111,-0.5965000000000111
2024-07-16,Tuesday,FALSE,09:44:00,"('24650CE', '24650PE')",175.95,False,,45.640499999999975,45.640499999999975
2024-07-24,Wednesday,FALSE,09:44:00,"('24400CE', '24400PE')",213.10000000000002,False,,56.869,56.869
