Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-05-29,Wednesday,FALSE,09:28:00,"('22850CE', '22850PE')",205.65,False,,17.143500000000017,17.143500000000017
2024-06-05,Wednesday,FALSE,09:28:00,"('21950CE', '21950PE')",437.29999999999995,False,,-163.57300000000004,-163.57300000000004
2024-06-12,Wednesday,FALSE,09:28:00,"('23350CE', '23350PE')",198.0,False,,24.219999999999988,24.219999999999988
2024-06-19,Wednesday,FALSE,09:28:00,"('23600CE', '23600PE')",165.10000000000002,False,,-5.600999999999988,-5.600999999999988
2024-06-26,Wednesday,FALSE,09:28:00,"('23700CE', '23700PE')",189.25,False,,-17.792499999999976,-17.792499999999976
2024-07-03,Wednesday,FALSE,09:28:00,"('24250CE', '24250PE')",189.45,False,,32.15549999999998,32.15549999999998
2024-07-10,Wednesday,FALSE,09:28:00,"('24400CE', '24400PE')",159.9,False,,4.601000000000017,4.601000000000017
2024-07-16,Tuesday,FALSE,09:28:00,"('24600CE', '24600PE')",181.95,False,,44.9305,44.9305
2024-07-24,Wednesday,FALSE,09:28:00,"('24450CE', '24450PE')",203.35,False,,48.1165,48.1165
2024-07-31,Wednesday,FALSE,09:28:00,"('24950CE', '24950PE')",185.85,False,,18.891499999999972,18.891499999999972
2024-08-07,Wednesday,FALSE,09:28:00,"('24300CE', '24300PE')",222.4,False,,38.97600000000001,38.97600000000001
2024-08-13,Tuesday,FALSE,09:28:00,"('24300CE', '24300PE')",214.9,False,,-2.0490000000000057,-2.0490000000000057
2024-08-21,Wednesday,FALSE,09:28:00,"('24700CE', '24700PE')",158.35,False,,23.866499999999988,23.866499999999988
2024-08-28,Wednesday,FALSE,09:28:00,"('25050CE', '25050PE')",145.5,False,,28.845000000000013,28.845000000000013
2024-09-04,Wednesday,FALSE,09:28:00,"('25100CE', '25100PE')",173.8,False,,21.262,21.262
2024-09-11,Wednesday,FALSE,09:28:00,"('24950CE', '24950PE')",160.89999999999998,False,,14.390999999999972,14.390999999999972
2024-09-18,Wednesday,FALSE,09:28:00,"('25400CE', '25400PE')",197.95,False,,-27.379500000000007,-27.379500000000007
2024-09-25,Wednesday,FALSE,09:28:00,"('25950CE', '25950PE')",178.85,False,,44.4615,44.4615
2024-10-01,Tuesday,FALSE,09:28:00,"('25900CE', '25900PE')",206.45,False,,46.385499999999986,46.385499999999986
2024-10-09,Wednesday,FALSE,09:28:00,"('25000CE', '25000PE')",249.89999999999998,False,,81.60099999999997,81.60099999999997
2024-10-16,Wednesday,FALSE,09:28:00,"('25000CE', '25000PE')",170.3,False,,36.747000000000014,36.747000000000014
2024-10-23,Wednesday,FALSE,09:28:00,"('24500CE', '24500PE')",229.75,False,,66.15249999999999,66.15249999999999
2024-10-30,Wednesday,FALSE,09:28:00,"('24400CE', '24400PE')",195.5,False,,44.44500000000001,44.44500000000001
2024-11-06,Wednesday,FALSE,09:28:00,"('24300CE', '24300PE')",239.65,False,,28.40350000000001,28.40350000000001
2024-11-13,Wednesday,FALSE,09:28:00,"('23850CE', '23850PE')",224.35,False,,-40.693500000000014,-40.693500000000014
2024-11-19,Tuesday,FALSE,09:28:00,"('23650CE', '23650PE')",221.35,False,,-38.91350000000001,-38.91350000000001
2024-11-27,Wednesday,FALSE,09:28:00,"('24200CE', '24200PE')",188.65,False,,12.3635,12.3635
2024-12-04,Wednesday,FALSE,09:28:00,"('24500CE', '24500PE')",256.5,False,,18.28500000000002,18.28500000000002
2024-12-11,Wednesday,FALSE,09:28:00,"('24600CE', '24600PE')",196.3,False,,63.287,63.287
2024-12-18,Wednesday,FALSE,09:28:00,"('24300CE', '24300PE')",239.1,False,,52.908999999999985,52.908999999999985
2024-12-24,Tuesday,FALSE,09:28:00,"('23800CE', '23800PE')",166.55,False,,34.734500000000004,34.734500000000004
