Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:42:00,"('21750CE', '21750PE')",232.3,False,,18.527000000000022,18.527000000000022
2024-01-12,Friday,FALSE,09:42:00,"('21750CE', '21750PE')",254.55,False,,-66.34550000000002,-66.34550000000002
2024-01-19,Friday,FALSE,09:42:00,"('21650CE', '21650PE')",316.54999999999995,False,,22.3345,22.3345
2024-02-02,Friday,FALSE,09:42:00,"('22000CE', '22000PE')",318.15,False,,-2.231500000000011,-2.231500000000011
2024-02-09,Friday,FALSE,09:42:00,"('21750CE', '21750PE')",353.15,False,,45.26849999999995,45.26849999999995
2024-02-16,Friday,FALSE,09:42:00,"('22050CE', '22050PE')",320.45000000000005,False,,12.595500000000069,12.595500000000069
2024-02-23,Friday,FALSE,09:42:00,"('22300CE', '22300PE')",328.6,False,,30.864000000000033,30.864000000000033
2024-03-01,Friday,FALSE,09:42:00,"('22200CE', '22200PE')",326.45,False,,-24.964499999999987,-24.964499999999987
2024-03-15,Friday,FALSE,09:42:00,"('22050CE', '22050PE')",326.45,False,,44.53550000000001,44.53550000000001
2024-04-19,Friday,FALSE,09:42:00,"('21850CE', '21850PE')",356.45000000000005,False,,-59.41449999999991,-59.41449999999991
2024-05-03,Friday,FALSE,09:42:00,"('22800CE', '22800PE')",274.0,False,,-103.63999999999997,-103.63999999999997
2024-05-10,Friday,FALSE,09:42:00,"('22100CE', '22100PE')",331.75,False,,34.73249999999995,34.73249999999995
2024-05-24,Friday,FALSE,09:42:00,"('23000CE', '23000PE')",348.5,False,,43.36500000000002,43.36500000000002
2024-05-31,Friday,FALSE,09:42:00,"('22650CE', '22650PE')",786.2,False,,-63.46199999999991,-63.46199999999991
2024-06-07,Friday,FALSE,09:42:00,"('22950CE', '22950PE')",462.2,False,,-74.22199999999997,-74.22199999999997
2024-06-21,Friday,FALSE,09:42:00,"('23600CE', '23600PE')",271.25,False,,-3.6624999999999885,-3.6624999999999885
2024-06-28,Friday,FALSE,09:42:00,"('24150CE', '24150PE')",337.8,False,,34.12200000000006,34.12200000000006
2024-07-05,Friday,FALSE,09:42:00,"('24250CE', '24250PE')",268.85,False,,13.561500000000027,13.561500000000027
2024-07-19,Friday,FALSE,09:42:00,"('24750CE', '24750PE')",446.55,False,,-54.91549999999999,-54.91549999999999
2024-07-26,Friday,FALSE,09:42:00,"('24550CE', '24550PE')",286.7,False,,-109.117,-109.117
2024-08-02,Friday,FALSE,09:42:00,"('24750CE', '24750PE')",322.3,False,,9.427000000000033,9.427000000000033
2024-08-16,Friday,FALSE,09:42:00,"('24350CE', '24350PE')",295.35,False,,-48.45349999999994,-48.45349999999994
2024-08-23,Friday,FALSE,09:42:00,"('24800CE', '24800PE')",274.25,False,,3.5075,3.5075
2024-08-30,Friday,FALSE,09:42:00,"('25250CE', '25250PE')",272.65,False,,25.123499999999964,25.123499999999964
2024-09-06,Friday,FALSE,09:42:00,"('25050CE', '25050PE')",293.15,False,,-47.53150000000002,-47.53150000000002
2024-09-13,Friday,FALSE,09:42:00,"('25300CE', '25300PE')",288.9,False,,24.010999999999978,24.010999999999978
2024-09-20,Friday,FALSE,09:42:00,"('25500CE', '25500PE')",310.65,False,,-96.60650000000005,-96.60650000000005
2024-10-04,Friday,FALSE,09:42:00,"('25250CE', '25250PE')",384.65,False,,0.053499999999977454,0.053499999999977454
2024-10-11,Friday,FALSE,09:42:00,"('25000CE', '25000PE')",315.75,False,,25.942500000000024,25.942500000000024
2024-10-18,Friday,FALSE,09:42:00,"('24700CE', '24700PE')",330.75,False,,-8.257500000000046,-8.257500000000046
2024-10-25,Friday,FALSE,09:42:00,"('24350CE', '24350PE')",324.9,False,,10.45099999999999,10.45099999999999
2024-11-08,Friday,FALSE,09:42:00,"('24200CE', '24200PE')",351.45000000000005,False,,46.93550000000005,46.93550000000005
2024-11-22,Friday,FALSE,09:42:00,"('23500CE', '23500PE')",374.4,False,,-170.04400000000007,-170.04400000000007
2024-11-29,Friday,FALSE,09:42:00,"('24050CE', '24050PE')",393.75,False,,53.46249999999998,53.46249999999998
2024-12-06,Friday,FALSE,09:42:00,"('24700CE', '24700PE')",459.65,False,,93.80349999999997,93.80349999999997
2024-12-13,Friday,FALSE,09:42:00,"('24400CE', '24400PE')",344.5,False,,-115.245,-115.245
2024-12-27,Friday,FALSE,09:42:00,"('23900CE', '23900PE')",330.7,False,,49.64299999999999,49.64299999999999
