Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:22:00,"('21600CE', '21600PE')",158.75,False,,26.312500000000007,26.312500000000007
2024-01-10,Wednesday,FALSE,09:22:00,"('21550CE', '21550PE')",159.89999999999998,False,,8.350999999999988,8.350999999999988
2024-01-17,Wednesday,FALSE,09:22:00,"('21850CE', '21850PE')",192.14999999999998,False,,-108.12149999999998,-108.12149999999998
2024-01-24,Wednesday,FALSE,09:22:00,"('21250CE', '21250PE')",243.55,False,,-28.235500000000012,-28.235500000000012
2024-01-31,Wednesday,FALSE,09:22:00,"('21500CE', '21500PE')",303.79999999999995,False,,-16.33800000000001,-16.33800000000001
2024-02-07,Wednesday,FALSE,09:22:00,"('22000CE', '22000PE')",221.8,False,,65.032,65.032
2024-02-14,Wednesday,FALSE,09:22:00,"('21550CE', '21550PE')",204.2,False,,-146.49200000000005,-146.49200000000005
2024-02-21,Wednesday,FALSE,09:22:00,"('22200CE', '22200PE')",203.65,False,,-38.93649999999998,-38.93649999999998
2024-02-28,Wednesday,FALSE,09:22:00,"('22200CE', '22200PE')",197.3,False,,-129.82300000000004,-129.82300000000004
2024-03-06,Wednesday,FALSE,09:22:00,"('22300CE', '22300PE')",181.7,False,,-58.467000000000006,-58.467000000000006
2024-03-13,Wednesday,FALSE,09:22:00,"('22400CE', '22400PE')",186.9,True,14:12:00,-238.86900000000003,-238.86900000000003
2024-03-20,Wednesday,FALSE,09:22:00,"('21900CE', '21900PE')",195.45,False,,40.945499999999974,40.945499999999974
2024-03-27,Wednesday,FALSE,09:22:00,"('22100CE', '22100PE')",168.75,False,,27.76249999999999,27.76249999999999
2024-04-03,Wednesday,FALSE,09:22:00,"('22350CE', '22350PE')",153.85000000000002,False,,13.411500000000016,13.411500000000016
2024-04-09,Tuesday,FALSE,09:22:00,"('22700CE', '22700PE')",159.6,False,,36.403999999999996,36.403999999999996
2024-04-16,Tuesday,FALSE,09:22:00,"('22200CE', '22200PE')",189.05,False,,35.90950000000001,35.90950000000001
2024-04-24,Wednesday,FALSE,09:22:00,"('22400CE', '22400PE')",154.2,False,,38.708,38.708
2024-04-30,Tuesday,FALSE,09:22:00,"('22700CE', '22700PE')",176.75,False,,21.332499999999996,21.332499999999996
2024-05-08,Wednesday,FALSE,09:22:00,"('22250CE', '22250PE')",207.5,False,,55.72500000000001,55.72500000000001
2024-05-15,Wednesday,FALSE,09:22:00,"('22250CE', '22250PE')",184.65,False,,39.20350000000001,39.20350000000001
2024-05-22,Wednesday,FALSE,09:22:00,"('22550CE', '22550PE')",188.10000000000002,False,,27.91900000000001,27.91900000000001
2024-05-29,Wednesday,FALSE,09:22:00,"('22800CE', '22800PE')",212.65,False,,40.1235,40.1235
2024-06-05,Wednesday,FALSE,09:22:00,"('21850CE', '21850PE')",470.65,False,,-217.00649999999996,-217.00649999999996
2024-06-12,Wednesday,FALSE,09:22:00,"('23300CE', '23300PE')",201.14999999999998,False,,27.38849999999998,27.38849999999998
2024-06-19,Wednesday,FALSE,09:22:00,"('23600CE', '23600PE')",158.15,False,,-12.481500000000006,-12.481500000000006
2024-06-26,Wednesday,FALSE,09:22:00,"('23700CE', '23700PE')",193.05,False,,-14.030499999999966,-14.030499999999966
2024-07-03,Wednesday,FALSE,09:22:00,"('24250CE', '24250PE')",187.65,False,,30.3735,30.3735
2024-07-10,Wednesday,FALSE,09:22:00,"('24400CE', '24400PE')",162.95,False,,7.6205,7.6205
2024-07-16,Tuesday,FALSE,09:22:00,"('24600CE', '24600PE')",184.55,False,,47.50450000000002,47.50450000000002
2024-07-24,Wednesday,FALSE,09:22:00,"('24450CE', '24450PE')",207.85000000000002,False,,52.571500000000036,52.571500000000036
2024-07-31,Wednesday,FALSE,09:22:00,"('24900CE', '24900PE')",181.89999999999998,False,,3.780999999999966,3.780999999999966
2024-08-07,Wednesday,FALSE,09:22:00,"('24250CE', '24250PE')",227.65,False,,32.573499999999996,32.573499999999996
2024-08-13,Tuesday,FALSE,09:22:00,"('24350CE', '24350PE')",212.65,False,,-35.6265,-35.6265
2024-08-21,Wednesday,FALSE,09:22:00,"('24700CE', '24700PE')",163.8,False,,29.262000000000004,29.262000000000004
2024-08-28,Wednesday,FALSE,09:22:00,"('25050CE', '25050PE')",149.35000000000002,False,,32.65650000000004,32.65650000000004
2024-09-04,Wednesday,FALSE,09:22:00,"('25100CE', '25100PE')",177.60000000000002,False,,25.02400000000001,25.02400000000001
2024-09-11,Wednesday,FALSE,09:22:00,"('25000CE', '25000PE')",154.3,False,,-7.842999999999983,-7.842999999999983
2024-09-18,Wednesday,FALSE,09:22:00,"('25400CE', '25400PE')",202.10000000000002,False,,-23.270999999999972,-23.270999999999972
2024-09-25,Wednesday,FALSE,09:22:00,"('25900CE', '25900PE')",181.0,False,,26.44,26.44
2024-10-01,Tuesday,FALSE,09:22:00,"('25900CE', '25900PE')",209.55,False,,49.45450000000001,49.45450000000001
2024-10-09,Wednesday,FALSE,09:22:00,"('25050CE', '25050PE')",248.45,False,,70.96549999999999,70.96549999999999
2024-10-16,Wednesday,FALSE,09:22:00,"('25000CE', '25000PE')",172.60000000000002,False,,39.02400000000003,39.02400000000003
2024-10-23,Wednesday,FALSE,09:22:00,"('24500CE', '24500PE')",234.75,False,,71.10249999999999,71.10249999999999
2024-10-30,Wednesday,FALSE,09:22:00,"('24400CE', '24400PE')",200.0,False,,48.900000000000006,48.900000000000006
2024-11-06,Wednesday,FALSE,09:22:00,"('24200CE', '24200PE')",261.7,False,,-21.367000000000058,-21.367000000000058
2024-11-13,Wednesday,FALSE,09:22:00,"('23850CE', '23850PE')",218.5,False,,-46.485000000000014,-46.485000000000014
2024-11-19,Tuesday,FALSE,09:22:00,"('23600CE', '23600PE')",209.55,False,,-26.99549999999998,-26.99549999999998
2024-11-27,Wednesday,FALSE,09:22:00,"('24200CE', '24200PE')",197.75,False,,21.372499999999995,21.372499999999995
2024-12-04,Wednesday,FALSE,09:22:00,"('24500CE', '24500PE')",255.95,False,,17.74050000000001,17.74050000000001
2024-12-11,Wednesday,FALSE,09:22:00,"('24600CE', '24600PE')",199.7,False,,66.65299999999998,66.65299999999998
2024-12-18,Wednesday,FALSE,09:22:00,"('24300CE', '24300PE')",237.65,False,,51.473499999999994,51.473499999999994
2024-12-24,Tuesday,FALSE,09:22:00,"('23750CE', '23750PE')",162.7,False,,25.07299999999999,25.07299999999999
