Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:20:00,"('72300CE', '72300PE')",796.8,False,,-18.910000000000046,-18.910000000000046
2024-01-09,Tuesday,FALSE,09:20:00,"('71900CE', '71900PE')",683.1500000000001,False,,-107.18937499999987,-107.18937499999987
2024-01-16,Tuesday,FALSE,09:20:00,"('73200CE', '73200PE')",880.7,False,,92.09125000000002,92.09125000000002
2024-01-20,Saturday,FALSE,09:20:00,"('72000CE', '72000PE')",980.8,False,,3.74,3.74
2024-01-30,Tuesday,FALSE,09:20:00,"('72100CE', '72100PE')",1426.6,False,,14.217499999999728,14.217499999999728
2024-02-06,Tuesday,FALSE,09:20:00,"('71700CE', '71700PE')",1215.9,False,,8.801249999999998,8.801249999999998
2024-02-13,Tuesday,FALSE,09:20:00,"('71300CE', '71300PE')",1139.35,False,,116.70812499999982,116.70812499999982
2024-02-20,Tuesday,FALSE,09:20:00,"('72500CE', '72500PE')",1071.15,False,,-32.389375,-32.389375
2024-02-27,Tuesday,FALSE,09:20:00,"('72800CE', '72800PE')",1106.05,False,,67.57437499999986,67.57437499999986
2024-03-04,Monday,FALSE,09:20:00,"('74000CE', '74000PE')",1029.35,False,,165.18312499999996,165.18312499999996
2024-03-12,Tuesday,FALSE,09:20:00,"('73700CE', '73700PE')",882.5,False,,4.818750000000023,4.818750000000023
2024-03-19,Tuesday,FALSE,09:20:00,"('72500CE', '72500PE')",938.45,False,,18.669375000000088,18.669375000000088
2024-04-02,Tuesday,FALSE,09:20:00,"('73900CE', '73900PE')",844.9,False,,81.88874999999993,81.88874999999993
2024-04-08,Monday,FALSE,09:20:00,"('74400CE', '74400PE')",933.6500000000001,False,,-2.4206249999998875,-2.4206249999998875
2024-04-15,Monday,FALSE,09:20:00,"('73700CE', '73700PE')",1109.8,False,,198.07749999999993,198.07749999999993
2024-04-23,Tuesday,FALSE,09:20:00,"('73900CE', '73900PE')",799.3,False,,11.058749999999954,11.058749999999954
2024-04-29,Monday,FALSE,09:20:00,"('74200CE', '74200PE')",912.35,False,,-68.25437500000002,-68.25437500000002
2024-05-07,Tuesday,FALSE,09:20:00,"('73900CE', '73900PE')",929.35,False,,-29.266874999999978,-29.266874999999978
2024-05-14,Tuesday,FALSE,09:20:00,"('73000CE', '73000PE')",903.35,False,,59.958124999999995,59.958124999999995
2024-05-21,Tuesday,FALSE,09:20:00,"('74000CE', '74000PE')",1008.95,False,,129.58812500000005,129.58812500000005
2024-05-28,Tuesday,FALSE,09:20:00,"('75600CE', '75600PE')",972.7,False,,49.99125000000009,49.99125000000009
2024-06-04,Tuesday,FALSE,09:20:00,"('75100CE', '75100PE')",2149.2,True,12:27:00,-3245.615,-3245.615
2024-06-11,Tuesday,FALSE,09:20:00,"('76500CE', '76500PE')",1197.6999999999998,False,,230.32874999999984,230.32874999999984
