Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-01-02,Tuesday,21843.75,FALSE,09:38:00,84.0,21750,95.85,109.2,38.1,41.4,21750,98.55,212.3,84.65,142.55,-21.38,37.72,-10.54,53.49,-10.84,-15.77,16.34
2024-01-09,Tuesday,21720.95,FALSE,09:38:00,84.0,21650,95.95,144.35,33.85,44.0,21700,102.75,193.25,65.75,166.8,-21.85,34.55,-10.55,50.99,-11.3,-16.44,12.699999999999996
2024-01-16,Tuesday,22075.8,FALSE,09:38:00,88.0,22050,110.1,145.0,59.6,77.5,22050,100.25,147.4,68.65,98.5,-23.14,-33.66,-12.11,-17.62,-11.03,-16.04,-56.8
2024-01-23,Tuesday,21748.25,FALSE,09:38:00,84.0,21750,107.35,120.0,9.1,10.0,21750,103.65,608.05,89.35,549.5,-23.21,96.28,-11.81,96.28,-11.4,0.0,73.07
2024-01-30,Tuesday,21851.4,FALSE,09:38:00,84.0,21950,102.15,117.95,22.9,25.05,21550,95.7,169.5,75.5,142.45,-21.77,60.77,-11.24,76.08,-10.53,-15.31,39.0
2024-02-06,Tuesday,21887.85,FALSE,09:38:00,84.0,21950,85.05,128.75,58.7,118.0,21700,89.0,104.7,39.75,41.0,-19.15,33.5,-9.36,-13.61,-9.79,47.11,14.350000000000001
2024-02-13,Tuesday,21699.85,FALSE,09:38:00,84.0,21700,99.0,159.7,80.25,136.05,21550,101.7,116.0,38.4,45.9,-22.08,46.59,-10.89,-15.84,-11.19,62.43,24.510000000000005
2024-02-20,Tuesday,22132.05,FALSE,09:38:00,88.0,22150,93.2,144.9,73.8,138.25,22000,92.85,117.2,44.25,45.65,-20.46,31.36,-10.25,-14.91,-10.21,46.27,10.899999999999999
2024-02-27,Tuesday,22135.0,FALSE,09:38:00,88.0,22200,98.35,129.0,77.0,100.1,22050,93.75,104.5,44.75,53.8,-21.13,23.27,-10.82,-15.74,-10.31,39.01,2.1400000000000006
2024-03-05,Tuesday,22459.45,FALSE,09:38:00,88.0,22400,90.7,114.4,43.25,69.6,22300,91.55,136.15,57.85,70.55,-20.05,5.54,-9.98,20.19,-10.07,-14.65,-14.510000000000002
2024-03-12,Tuesday,22513.0,FALSE,09:38:00,88.0,22500,88.95,94.5,40.5,46.45,22400,89.3,155.65,69.65,108.65,31.79,-14.29,41.61,0.0,-9.82,-14.29,17.5
2024-03-19,Tuesday,22032.7,FALSE,09:38:00,88.0,22000,107.35,113.7,37.0,39.7,21950,116.0,200.0,104.1,179.1,53.82,0.0,66.58,0.0,-12.76,0.0,53.82
2024-03-26,Tuesday,22070.0,FALSE,09:38:00,88.0,22100,98.1,126.15,80.15,89.95,22050,103.1,107.0,60.15,73.9,17.38,-15.7,-10.79,-15.7,28.17,0.0,1.6799999999999997
2024-04-02,Tuesday,22600.0,FALSE,09:38:00,88.0,22500,97.7,97.7,48.75,64.5,22450,89.15,132.9,78.0,81.9,22.41,-14.26,32.22,0.0,-9.81,-14.26,8.15
2024-04-08,Monday,22702.55,FALSE,09:38:00,88.0,22650,94.85,130.45,73.8,107.0,22600,91.0,106.65,50.0,59.85,-20.44,15.06,-10.43,-15.18,-10.01,30.24,-5.380000000000001
2024-04-15,Monday,22372.0,FALSE,09:38:00,88.0,22400,95.25,161.8,60.35,67.25,22250,92.9,96.9,40.1,74.3,7.19,27.05,-10.48,27.05,17.67,0.0,34.24
2024-04-23,Tuesday,22376.0,FALSE,09:38:00,88.0,22400,93.0,104.3,66.1,67.7,22350,90.4,103.75,58.85,84.5,-20.17,29.37,-10.23,24.37,-9.94,5.0,9.2
2024-04-29,Monday,22624.8,FALSE,09:38:00,88.0,22600,91.5,152.2,70.7,138.6,22500,87.0,119.65,42.25,46.5,-19.64,24.99,-10.07,-14.64,-9.57,39.63,5.349999999999998
2024-05-07,Tuesday,22552.0,FALSE,09:38:00,88.0,22500,108.95,115.45,29.9,41.25,22450,105.75,263.35,98.9,194.3,54.98,0.0,66.61,0.0,-11.63,0.0,54.98
2024-05-14,Tuesday,22212.0,FALSE,09:38:00,88.0,22150,109.6,184.0,81.0,142.25,22100,104.05,135.0,40.0,46.45,-23.51,-38.36,-12.06,-21.71,-11.45,-16.65,-61.870000000000005
2024-05-21,Tuesday,22523.6,FALSE,09:38:00,88.0,22500,107.05,172.95,90.2,118.45,22450,109.35,117.35,48.8,68.9,27.58,0.0,-11.78,0.0,39.36,0.0,27.58
2024-05-28,Tuesday,23001.2,FALSE,09:38:00,92.0,23050,103.95,117.0,54.8,58.0,22950,107.95,140.0,88.0,119.6,-23.3,27.64,-11.43,44.91,-11.87,-17.27,4.34
2024-06-04,Tuesday,22752.05,FALSE,09:38:00,88.0,24150,94.2,95.25,19.85,22.45,21350,92.45,494.95,39.95,105.4,60.64,-14.79,70.81,0.0,-10.17,-14.79,45.85
2024-06-11,Tuesday,23230.0,FALSE,09:38:00,92.0,23300,103.0,201.0,91.45,97.5,23100,110.55,112.9,33.2,54.05,44.06,4.47,-11.33,4.47,55.39,0.0,48.53
2024-06-18,Tuesday,23576.25,FALSE,09:38:00,92.0,23550,107.7,127.0,77.4,92.6,23600,112.0,129.1,90.0,105.2,-24.17,19.7,-11.85,14.02,-12.32,5.68,-4.470000000000002
2024-06-25,Tuesday,23580.0,FALSE,09:38:00,92.0,23600,97.15,198.75,89.4,186.65,23550,93.15,97.75,39.65,41.25,40.28,-15.54,-10.69,-15.54,50.97,0.0,24.740000000000002
2024-07-02,Tuesday,24186.0,FALSE,09:38:00,96.0,24150,112.65,154.25,73.4,100.95,24100,107.45,135.0,60.25,82.8,-24.21,-35.21,-12.39,-18.02,-11.82,-17.19,-59.42
2024-07-09,Tuesday,24412.0,FALSE,09:38:00,96.0,24350,108.95,168.6,104.4,140.6,24400,107.35,109.6,55.05,64.75,29.55,-17.43,-11.98,-17.43,41.53,0.0,12.120000000000001
2024-07-15,Monday,24571.55,FALSE,09:38:00,96.0,24550,118.0,153.5,100.05,132.1,24600,124.95,145.65,84.15,94.0,-26.72,-38.87,-12.98,-18.88,-13.74,-19.99,-65.59
2024-07-23,Tuesday,24509.3,FALSE,09:38:00,96.0,24800,102.5,125.0,17.25,22.15,24200,107.65,253.65,22.45,33.65,-23.12,62.1,-11.28,79.32,-11.84,-17.22,38.980000000000004
2024-07-30,Tuesday,24920.55,FALSE,09:38:00,96.0,24900,98.2,146.85,77.0,82.75,24850,101.2,115.45,49.65,80.75,-21.93,3.73,-10.8,-15.71,-11.13,19.44,-18.2
2024-08-06,Tuesday,24311.0,FALSE,09:38:00,96.0,24350,117.9,149.95,24.4,32.7,24200,113.05,293.8,82.75,230.55,-25.41,84.02,-12.97,84.02,-12.44,0.0,58.61
2024-08-12,Monday,24346.65,FALSE,09:38:00,96.0,24350,119.3,226.0,84.45,112.35,24300,128.15,171.8,57.0,97.3,-27.22,35.33,-13.12,5.76,-14.1,29.57,8.11
2024-08-20,Tuesday,24673.35,FALSE,09:38:00,96.0,24600,128.1,199.2,124.85,140.05,24700,115.8,119.3,69.0,89.65,10.9,0.0,-14.09,0.0,24.99,0.0,10.9
2024-08-27,Tuesday,24990.0,FALSE,09:38:00,96.0,24950,118.2,180.95,110.2,116.7,25050,126.55,132.7,65.45,97.65,14.63,-18.91,-13.0,-18.91,27.63,0.0,-4.279999999999999
2024-09-03,Tuesday,25344.8,FALSE,09:38:00,100.0,25250,109.2,138.0,97.45,101.0,25300,106.35,117.9,79.45,96.55,-23.71,15.85,-12.01,7.11,-11.7,8.74,-7.860000000000001
