Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-03,Friday,74953.91,TRUE,09:42:00,280.0,74800,310.1,344.6,0.1,0.2,75100,323.0,1690.0,212.0,1226.45,-71.23,306.02,-34.89,306.02,-36.34,0.0,234.78999999999996
2024-05-10,Friday,72715.38,TRUE,09:42:00,280.0,72600,296.0,470.0,13.65,63.4,73000,329.0,540.0,165.4,335.85,-70.31,-101.56,-33.3,-48.1,-37.01,-53.46,-171.87
2024-05-17,Friday,73511.7,TRUE,09:42:00,280.0,73300,292.0,750.75,262.75,617.0,73600,302.4,326.95,0.05,0.05,265.72,0.0,-32.85,0.0,298.57,0.0,265.72
2024-05-24,Friday,75443.82,TRUE,09:42:00,300.0,75200,329.85,380.0,150.6,208.7,75600,303.05,431.8,88.65,190.85,-71.2,67.78,-37.11,117.03,-34.09,-49.25,-3.4200000000000017
2024-05-31,Friday,74407.71,TRUE,09:42:00,280.0,74400,299.95,321.6,0.05,0.05,74600,281.35,779.6,242.1,635.95,264.5,0.0,296.15,0.0,-31.65,0.0,264.5
2024-06-07,Friday,75469.72,TRUE,09:42:00,300.0,75500,340.8,1347.0,246.3,1194.15,75500,332.1,425.9,0.05,0.05,-75.7,-109.35,-38.34,-55.38,-37.36,-53.97,-185.05
2024-06-14,Friday,76614.88,TRUE,09:42:00,300.0,76300,346.25,732.2,323.0,694.75,76900,377.8,394.0,0.05,0.05,334.08,0.0,-38.95,0.0,373.03,0.0,334.08
2024-06-21,Friday,77580.36,TRUE,09:42:00,300.0,77300,332.6,339.2,0.1,0.15,77700,307.9,988.55,260.55,487.3,293.65,-50.03,328.29,0.0,-34.64,-50.03,243.61999999999998
2024-06-28,Friday,79629.62,TRUE,09:42:00,300.0,79400,328.2,345.85,0.05,0.1,79800,332.05,819.3,290.0,767.25,286.64,-53.96,324.0,0.0,-37.36,-53.96,232.67999999999998
2024-07-05,Friday,79642.89,TRUE,09:42:00,300.0,79400,309.15,620.0,179.6,599.45,79900,331.9,439.1,0.15,0.6,-72.12,276.91,-34.78,-50.24,-37.34,327.15,204.79000000000002
2024-07-12,Friday,80229.49,TRUE,09:42:00,320.0,80000,348.4,1130.2,153.25,517.5,80500,336.55,753.9,0.1,0.1,-77.06,332.24,-39.2,0.0,-37.86,332.24,255.18
2024-07-19,Friday,81206.51,TRUE,09:42:00,320.0,81000,353.85,365.05,0.05,0.05,81500,386.6,902.55,365.8,895.0,305.89,-62.82,349.38,0.0,-43.49,-62.82,243.07
2024-07-26,Friday,80344.89,TRUE,09:42:00,320.0,80100,371.45,1275.1,318.2,1227.15,80700,390.35,485.25,0.05,0.05,-85.7,385.42,-41.79,0.0,-43.91,385.42,299.72
2024-08-02,Friday,81128.92,TRUE,09:42:00,320.0,80900,313.9,396.75,53.1,81.1,81300,333.7,597.85,144.6,318.65,-72.85,-105.24,-35.31,-51.01,-37.54,-54.23,-178.08999999999997
2024-08-09,Friday,79819.37,TRUE,09:42:00,300.0,79600,350.35,380.75,93.35,107.45,80100,363.2,534.75,322.2,391.7,197.66,-59.02,238.52,0.0,-40.86,-59.02,138.64
2024-08-16,Friday,79743.71,TRUE,09:42:00,300.0,79500,323.85,970.15,130.05,940.15,79900,320.3,695.75,0.05,0.05,-72.46,-113.8,-36.43,-61.75,-36.03,-52.05,-186.26
2024-08-23,Friday,80959.71,TRUE,09:42:00,320.0,80700,313.65,471.1,281.7,387.0,81200,341.85,355.45,83.4,113.8,188.49,-50.97,-35.29,-50.97,223.78,0.0,137.52
2024-08-30,Friday,82432.95,TRUE,09:42:00,320.0,82200,345.1,350.05,150.0,164.1,82600,318.0,480.0,182.8,235.0,140.91,-51.68,176.69,0.0,-35.78,-51.68,89.22999999999999
2024-09-06,Friday,81857.32,TRUE,09:42:00,320.0,81700,357.95,370.85,0.1,0.1,82000,340.0,924.55,302.6,818.8,315.13,0.0,353.38,0.0,-38.25,0.0,315.13
2024-09-13,Friday,82791.73,TRUE,09:42:00,320.0,82500,324.55,494.6,280.65,392.25,83000,332.45,342.2,69.2,108.15,183.63,-52.74,-36.51,-52.74,220.14,0.0,130.89
2024-09-20,Friday,83313.86,TRUE,09:42:00,320.0,83100,330.7,1549.75,284.2,1453.0,83500,349.15,399.35,0.25,0.3,-76.48,344.49,-37.2,0.0,-39.28,344.49,268.01
2024-09-27,Friday,85839.91,TRUE,09:42:00,340.0,85600,346.55,465.0,0.1,0.1,86200,374.3,638.95,239.25,626.0,-81.1,276.25,-38.99,342.12,-42.11,-65.87,195.15
2024-10-04,Friday,82304.63,TRUE,09:42:00,320.0,82100,360.7,1383.65,0.1,0.1,82600,380.05,974.45,77.25,913.9,-83.34,-120.37,-40.58,-58.61,-42.76,-61.76,-203.71
2024-10-11,Friday,81405.8,TRUE,09:42:00,320.0,81100,354.65,552.35,281.3,282.25,81700,367.35,367.35,170.35,317.85,5.01,-57.63,-39.9,-57.63,44.91,0.0,-52.620000000000005
2024-10-18,Friday,80615.56,TRUE,09:42:00,320.0,80400,330.6,950.55,249.85,828.8,80900,337.25,462.95,0.05,0.05,-75.13,279.26,-37.19,-53.72,-37.94,332.98,204.13
2024-10-25,Friday,79918.94,TRUE,09:42:00,300.0,79800,301.7,465.6,0.1,0.1,80100,307.2,943.9,211.0,696.7,-68.5,-98.95,-33.94,-49.03,-34.56,-49.92,-167.45
2024-10-31,Thursday,79667.99,TRUE,09:42:00,300.0,79400,358.1,461.2,0.15,0.15,80000,368.45,668.7,233.4,609.55,-81.74,353.47,-40.29,353.47,-41.45,0.0,271.73
2024-11-08,Friday,79545.48,TRUE,09:42:00,300.0,79400,327.55,551.1,38.1,86.45,79700,324.15,436.5,160.6,213.75,-73.32,184.34,-36.85,237.01,-36.47,-52.67,111.02000000000001
2024-11-14,Thursday,77682.5,TRUE,09:42:00,300.0,77500,329.95,652.3,22.05,81.65,77800,322.5,424.55,115.0,218.35,-73.4,46.5,-37.12,-53.62,-36.28,100.12,-26.900000000000006
2024-11-22,Friday,77562.71,TRUE,09:42:00,300.0,77600,319.8,1677.05,212.55,1523.7,77500,321.2,442.35,0.05,0.05,-72.11,-104.16,-35.98,-51.97,-36.13,-52.19,-176.26999999999998
2024-11-29,Friday,79302.01,TRUE,09:42:00,300.0,79400,332.15,744.8,172.2,403.9,79300,335.45,349.45,0.1,0.1,293.79,-53.97,-37.37,-53.97,331.16,0.0,239.82000000000002
2024-12-06,Friday,81797.55,TRUE,09:42:00,320.0,81600,393.6,509.35,96.05,107.0,82000,378.85,599.95,217.35,292.15,-86.9,-125.52,-44.28,-63.96,-42.62,-61.56,-212.42000000000002
2024-12-13,Friday,80777.97,TRUE,09:42:00,320.0,80600,347.7,1544.8,110.4,1536.25,81000,326.15,1045.0,0.05,0.1,-75.81,-112.17,-39.12,-59.17,-36.69,-53.0,-187.98000000000002
2024-12-20,Friday,79519.15,TRUE,09:42:00,300.0,79700,314.0,345.15,0.1,0.15,79400,329.95,1415.05,298.6,1364.05,272.8,-53.62,309.92,0.0,-37.12,-53.62,219.18
2024-12-27,Friday,78789.89,TRUE,09:42:00,300.0,78500,368.7,542.1,185.6,199.2,79000,358.5,363.7,115.0,299.65,12.89,164.89,-41.48,164.89,54.37,0.0,177.77999999999997
