Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-04,Thursday,71716.2,FALSE,09:28:00,280.0,71600,300.25,426.9,275.05,424.9,71800,274.65,297.0,74.0,74.9,162.54,-33.78,196.32,162.54
2024-01-11,Thursday,71982.87,FALSE,09:28:00,280.0,71800,343.6,347.6,110.85,177.0,72100,321.6,592.5,315.35,401.8,126.12,162.3,-36.18,126.12
2024-01-18,Thursday,71105.59,FALSE,09:28:00,280.0,71300,281.9,424.95,116.5,264.7,70900,290.7,547.45,70.4,110.1,-64.41,-31.71,-32.7,-64.41
2024-01-24,Wednesday,70300.5,FALSE,09:28:00,280.0,70500,302.3,822.05,225.45,784.3,70100,309.6,311.4,30.35,38.95,232.77,-34.01,266.78,232.77
2024-02-01,Thursday,71762.52,FALSE,09:28:00,280.0,72500,278.65,375.0,33.2,35.0,71100,282.6,308.6,41.45,76.15,171.57,-31.35,202.92,171.57
2024-02-08,Thursday,72382.07,FALSE,09:28:00,280.0,72600,306.1,309.9,17.5,26.35,72200,287.55,975.6,269.15,748.7,243.57,275.92,-32.35,243.57
2024-02-15,Thursday,71896.58,FALSE,09:28:00,280.0,72100,303.6,375.0,182.05,328.95,71700,287.8,400.0,110.65,112.45,-66.54,-34.16,-32.38,-66.54
2024-02-22,Thursday,72496.65,FALSE,09:28:00,280.0,72600,323.05,725.4,143.0,723.0,72400,318.05,531.55,32.65,33.4,-72.12,-36.34,-35.78,-72.12
2024-02-29,Thursday,72403.06,FALSE,09:28:00,280.0,72600,308.45,430.0,175.2,308.75,72200,308.65,422.2,101.3,102.6,-69.42,-34.7,-34.72,-69.42
2024-03-06,Wednesday,73616.18,FALSE,09:28:00,280.0,73600,319.4,725.45,194.9,671.3,73600,306.3,446.75,64.0,69.85,-70.39,-35.93,-34.46,-70.39
2024-03-14,Thursday,72633.99,FALSE,09:28:00,280.0,72900,292.05,680.15,264.0,397.65,72500,280.2,294.15,38.7,46.8,197.04,-32.86,229.9,197.04
2024-03-21,Thursday,72651.71,FALSE,09:28:00,280.0,72700,279.75,372.0,170.95,250.6,72700,300.1,406.3,161.8,163.15,-65.23,-31.47,-33.76,-65.23
2024-03-27,Wednesday,72758.98,FALSE,09:28:00,280.0,72800,295.8,449.1,292.8,419.8,72900,316.15,317.25,112.4,116.75,162.17,-33.28,195.45,162.17
2024-04-04,Thursday,74269.81,FALSE,09:28:00,280.0,74200,335.0,420.0,103.8,320.0,74300,322.85,888.15,195.0,202.05,-74.01,-37.69,-36.32,-74.01
2024-04-10,Wednesday,74925.21,FALSE,09:28:00,280.0,74900,293.1,336.6,218.85,260.1,74800,276.0,283.2,151.0,166.55,73.03,-32.97,106.0,73.03
2024-04-18,Thursday,73263.26,FALSE,09:28:00,280.0,73200,311.6,404.95,60.25,82.45,73300,322.25,856.75,202.95,706.3,-71.31,-35.06,-36.25,-71.31
2024-04-25,Thursday,73651.4,FALSE,09:28:00,280.0,73700,290.75,878.85,281.0,711.2,73800,311.55,314.55,73.5,91.1,183.85,-32.71,216.56,183.85
2024-05-02,Thursday,74584.51,FALSE,09:28:00,280.0,74700,286.45,379.2,198.5,222.2,74600,310.5,333.3,155.85,190.0,84.39,-32.23,116.62,84.39
2024-05-09,Thursday,73334.06,FALSE,09:28:00,280.0,73500,299.25,300.5,25.45,27.05,73300,315.7,945.9,292.4,926.25,232.94,268.46,-35.52,232.94
2024-05-16,Thursday,73350.48,FALSE,09:28:00,280.0,73400,291.85,470.0,70.1,453.7,73200,274.75,697.15,75.55,88.85,-63.74,-32.83,-30.91,-63.74
2024-05-23,Thursday,74201.37,FALSE,09:28:00,280.0,74300,323.7,1182.4,300.6,1154.75,74300,341.7,358.85,29.3,29.4,271.61,-36.42,308.03,271.61
2024-05-30,Thursday,74293.69,FALSE,09:28:00,280.0,74600,296.55,310.25,68.5,92.15,74100,290.95,529.6,228.0,390.2,167.96,200.69,-32.73,167.96
2024-06-06,Thursday,74728.99,FALSE,09:28:00,280.0,75500,279.35,465.0,95.0,221.35,74100,294.05,327.4,59.05,60.5,-64.51,-31.43,-33.08,-64.51
2024-06-13,Thursday,76942.8,FALSE,09:28:00,300.0,77000,313.3,315.15,118.1,145.7,76900,321.6,427.7,221.4,269.25,127.5,163.68,-36.18,127.5
2024-06-20,Thursday,77344.62,FALSE,09:28:00,300.0,77400,300.45,410.0,193.05,304.95,77200,317.2,404.0,99.4,129.0,-69.48,-33.8,-35.68,-69.48
2024-06-27,Thursday,78491.6,FALSE,09:28:00,300.0,78500,322.45,932.95,309.4,881.3,78400,343.75,372.9,64.65,71.35,231.82,-36.28,268.1,231.82
2024-07-04,Thursday,80224.19,FALSE,09:28:00,320.0,80100,346.6,463.35,164.1,193.9,80200,344.85,428.65,233.45,318.4,-77.79,-38.99,-38.8,-77.79
2024-07-11,Thursday,80009.7,FALSE,09:28:00,320.0,79900,334.6,344.3,108.55,327.15,80100,338.55,680.3,266.65,267.9,-34.82,3.27,-38.09,-34.82
