Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-19,Friday,71979.48,TRUE,09:44:00,280.0,71900,293.9,1217.55,275.1,1189.9,72100,286.45,311.05,0.05,0.1,249.71,0.0,-33.06,0.0,282.77,0.0,249.71
2024-04-26,Friday,74430.03,TRUE,09:44:00,280.0,74200,304.85,318.45,0.05,0.05,74600,334.0,936.05,315.35,874.05,263.41,0.0,300.99,0.0,-37.58,0.0,263.41
2024-05-03,Friday,74986.67,TRUE,09:44:00,280.0,74800,321.85,344.6,0.1,0.2,75100,302.45,1690.0,212.0,1226.45,283.6,0.0,317.63,0.0,-34.03,0.0,283.6
2024-05-10,Friday,72752.64,TRUE,09:44:00,280.0,72600,321.55,470.0,13.65,63.4,73000,286.35,540.0,165.4,335.85,-68.38,-98.78,-36.17,-52.25,-32.21,-46.53,-167.16
2024-05-17,Friday,73495.8,TRUE,09:44:00,280.0,73300,283.4,750.75,274.6,617.0,73600,299.85,306.55,0.05,0.05,264.17,0.0,-31.88,0.0,296.05,0.0,264.17
2024-05-24,Friday,75480.67,TRUE,09:44:00,300.0,75200,346.95,380.0,150.6,208.7,75700,352.85,521.0,167.25,291.5,94.21,56.94,133.91,0.0,-39.7,56.94,151.14999999999998
2024-05-31,Friday,74442.84,TRUE,09:44:00,280.0,74400,298.0,301.25,0.05,0.05,74700,326.1,872.1,321.3,739.45,257.53,0.0,294.22,0.0,-36.69,0.0,257.53
2024-06-07,Friday,75463.31,TRUE,09:44:00,300.0,75500,332.6,1347.0,246.3,1194.15,75500,327.75,425.9,0.05,0.05,-74.29,269.55,-37.42,-54.05,-36.87,323.6,195.26
2024-06-14,Friday,76582.54,TRUE,09:44:00,300.0,76300,332.35,732.2,323.0,694.75,76800,300.9,309.8,0.05,0.05,259.7,0.0,-37.39,0.0,297.09,0.0,259.7
2024-06-21,Friday,77475.16,TRUE,09:44:00,300.0,77200,332.15,409.6,4.6,12.7,77600,311.7,891.75,165.7,387.0,-72.44,-114.61,-37.37,-63.96,-35.07,-50.65,-187.05
2024-06-28,Friday,79606.17,TRUE,09:44:00,300.0,79400,310.25,345.85,0.05,0.1,79800,343.1,819.3,290.0,767.25,-73.5,250.52,-34.9,306.27,-38.6,-55.75,177.02
2024-07-05,Friday,79673.94,TRUE,09:44:00,300.0,79400,312.25,620.0,179.6,599.45,79900,323.1,439.1,0.15,0.6,-71.48,267.72,-35.13,-50.74,-36.35,318.46,196.24
2024-07-12,Friday,80222.5,TRUE,09:44:00,320.0,80000,338.45,1130.2,153.25,517.5,80500,340.4,753.9,0.1,0.1,-76.38,336.04,-38.08,0.0,-38.3,336.04,259.66
2024-07-19,Friday,81272.19,TRUE,09:44:00,320.0,81000,347.4,348.45,0.05,0.05,81500,379.35,902.55,368.25,895.0,300.33,-61.64,343.01,0.0,-42.68,-61.64,238.69
2024-07-26,Friday,80367.88,TRUE,09:44:00,320.0,80100,380.4,1275.1,318.2,1227.15,80700,380.55,485.25,0.05,0.05,-85.61,375.74,-42.8,0.0,-42.81,375.74,290.13
2024-08-02,Friday,81114.56,TRUE,09:44:00,320.0,80800,367.2,482.05,135.5,180.8,81300,346.3,597.85,144.6,318.65,-80.27,-36.35,-41.31,-59.67,-38.96,23.32,-116.62
2024-08-09,Friday,79845.27,TRUE,09:44:00,300.0,79600,352.5,380.75,93.35,107.45,80100,356.05,534.75,322.2,391.7,200.58,-57.86,240.64,0.0,-40.06,-57.86,142.72000000000003
2024-08-16,Friday,79729.97,TRUE,09:44:00,300.0,79500,312.8,970.15,130.05,940.15,79900,326.0,695.75,0.05,0.05,-71.87,-114.72,-35.19,-61.75,-36.68,-52.97,-186.59
2024-08-23,Friday,80928.16,TRUE,09:44:00,320.0,80700,323.05,471.1,281.7,387.0,81200,331.1,355.45,83.4,113.8,176.82,-52.5,-36.34,-52.5,213.16,0.0,124.32
2024-08-30,Friday,82376.81,TRUE,09:44:00,320.0,82100,363.95,411.25,244.1,264.0,82600,360.35,480.0,182.8,235.0,-81.48,36.84,-40.94,95.4,-40.54,-58.56,-44.64
2024-09-06,Friday,81893.51,TRUE,09:44:00,320.0,81700,358.5,357.05,0.1,0.1,82100,378.0,1014.8,375.9,919.85,311.39,0.0,353.92,0.0,-42.53,0.0,311.39
2024-09-13,Friday,82811.88,TRUE,09:44:00,320.0,82500,342.65,494.6,280.65,392.25,83100,383.95,429.3,146.75,208.05,-81.74,103.18,-38.55,-67.92,-43.19,171.1,21.440000000000012
2024-09-20,Friday,83274.72,TRUE,09:44:00,320.0,83000,379.95,1648.0,350.05,1550.0,83500,357.9,399.35,0.25,0.3,-83.0,414.0,-42.74,0.0,-40.26,414.0,331.0
2024-09-27,Friday,85850.75,TRUE,09:44:00,340.0,85600,346.5,465.0,0.1,0.1,86200,372.45,638.95,239.25,626.0,-80.88,276.2,-38.98,342.07,-41.9,-65.87,195.32
2024-10-04,Friday,82332.44,TRUE,09:44:00,320.0,82100,367.45,1383.65,0.1,0.1,82600,365.7,974.45,77.25,913.9,-82.48,-119.14,-41.34,-59.71,-41.14,-59.43,-201.62
2024-10-11,Friday,81488.25,TRUE,09:44:00,320.0,81100,403.95,552.35,281.3,282.25,81800,392.3,444.15,248.0,418.95,-89.57,75.82,-45.44,116.65,-44.13,-40.83,-13.75
2024-10-18,Friday,80649.89,TRUE,09:44:00,320.0,80400,354.4,950.55,249.85,828.8,80900,318.1,462.95,0.05,0.05,-75.66,-109.28,-39.87,-57.59,-35.79,-51.69,-184.94
2024-10-25,Friday,79920.83,TRUE,09:44:00,300.0,79700,370.0,566.1,0.1,0.1,80200,360.35,1047.2,275.05,794.6,-82.17,-60.12,-41.63,-60.12,-40.54,0.0,-142.29
2024-10-31,Thursday,79671.19,TRUE,09:44:00,300.0,79400,363.75,461.2,0.15,0.15,80000,355.95,668.7,233.4,609.55,-80.96,359.05,-40.92,359.05,-40.04,0.0,278.09000000000003
2024-11-08,Friday,79505.8,TRUE,09:44:00,300.0,79400,305.8,551.1,38.1,86.45,79700,333.75,436.5,160.6,213.75,-71.95,161.3,-34.4,215.53,-37.55,-54.23,89.35000000000001
2024-11-14,Thursday,77757.67,TRUE,09:44:00,300.0,77500,367.0,652.3,22.05,81.65,77900,355.1,518.75,160.05,318.0,-81.24,-117.34,-41.29,-59.64,-39.95,-57.7,-198.57999999999998
2024-11-22,Friday,77541.71,TRUE,09:44:00,300.0,77500,344.55,1777.7,248.1,1622.0,77500,342.15,442.35,0.05,0.05,-77.25,-111.59,-38.76,-55.99,-38.49,-55.6,-188.84
2024-11-29,Friday,79305.2,TRUE,09:44:00,300.0,79400,320.55,744.8,172.2,403.9,79200,298.8,303.7,0.05,0.05,258.96,-52.09,-36.06,-52.09,295.02,0.0,206.86999999999998
2024-12-06,Friday,81825.88,TRUE,09:44:00,320.0,81700,354.35,439.1,4.5,7.3,82000,344.1,599.95,217.35,292.15,-78.57,-125.68,-39.86,-69.76,-38.71,-55.92,-204.25
2024-12-13,Friday,80772.55,TRUE,09:44:00,320.0,80500,393.25,1646.0,134.1,1634.2,81100,398.65,1132.6,0.05,0.1,-89.09,-133.22,-44.24,-68.44,-44.85,-64.78,-222.31
2024-12-20,Friday,79506.77,TRUE,09:44:00,300.0,79600,356.45,365.9,0.1,0.1,79400,337.25,1415.05,324.4,1364.05,313.95,-54.8,351.89,0.0,-37.94,-54.8,259.15
2024-12-27,Friday,78817.87,TRUE,09:44:00,300.0,78600,304.05,450.0,89.0,99.6,79000,333.55,336.4,115.0,299.65,-4.48,200.65,-34.21,200.65,29.73,0.0,196.17000000000002
