Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72099.69,FALSE,09:34:00,280.0,72600,285.3,593.0,248.5,253.4,71800,286.0,302.1,139.55,261.35,-11.03,-32.1,21.07,-11.03
2024-01-08,Monday,71998.04,FALSE,09:34:00,280.0,72200,324.6,383.65,116.15,121.9,71800,312.6,689.5,241.6,654.2,-71.69,-36.52,-35.17,-71.69
2024-01-15,Monday,73257.57,FALSE,09:34:00,280.0,73700,293.55,315.65,193.1,296.2,72700,291.45,398.2,213.4,216.4,-39.11,-6.32,-32.79,-39.11
2024-01-29,Monday,71332.3,FALSE,09:34:00,280.0,72500,330.0,559.85,297.1,492.45,70300,308.85,333.15,157.35,160.75,107.11,-37.13,144.24,107.11
2024-02-05,Monday,72051.36,FALSE,09:34:00,280.0,73100,289.75,367.7,141.2,148.25,71000,296.8,391.1,182.05,327.75,-65.99,-32.6,-33.39,-65.99
2024-02-12,Monday,71641.64,FALSE,09:34:00,280.0,72400,298.5,323.6,145.0,156.5,70900,294.8,575.55,271.2,421.8,105.1,138.27,-33.17,105.1
2024-02-19,Monday,72516.75,FALSE,09:34:00,280.0,73100,304.0,463.45,241.55,336.4,71800,306.35,364.15,197.4,239.4,-68.66,-34.2,-34.46,-68.66
2024-02-26,Monday,72996.59,FALSE,09:34:00,280.0,73800,298.0,340.6,212.0,218.6,72300,287.75,380.0,242.0,300.35,-65.9,-33.53,-32.37,-65.9
2024-03-11,Monday,74028.71,FALSE,09:34:00,280.0,74500,309.95,310.1,144.05,147.4,73600,310.85,479.2,304.05,448.2,123.71,158.68,-34.97,123.71
2024-03-18,Monday,72528.24,FALSE,09:34:00,280.0,73200,302.45,440.65,228.5,299.65,72000,305.3,388.0,149.4,190.9,-68.38,-34.03,-34.35,-68.38
2024-04-01,Monday,74194.74,FALSE,09:34:00,280.0,74700,308.05,330.0,165.0,195.75,73800,321.05,374.95,270.0,295.4,72.33,108.45,-36.12,72.33
2024-04-22,Monday,73393.27,FALSE,09:34:00,280.0,73800,312.75,415.8,279.0,413.4,72900,323.5,400.15,206.85,207.95,-71.57,-35.18,-36.39,-71.57
2024-05-06,Monday,74336.59,FALSE,09:34:00,280.0,74900,284.2,284.75,143.55,164.95,73800,291.2,479.15,284.85,391.6,82.94,115.7,-32.76,82.94
2024-05-13,Monday,72076.29,FALSE,09:34:00,280.0,72900,294.2,526.2,206.5,507.9,71500,299.05,364.6,97.3,99.05,-66.74,-33.1,-33.64,-66.74
2024-05-27,Monday,75455.47,FALSE,09:34:00,300.0,76000,336.0,571.25,238.05,315.7,75100,337.45,404.1,173.3,302.75,-75.76,-37.8,-37.96,-75.76
2024-06-03,Monday,75961.13,FALSE,09:34:00,300.0,79000,307.05,556.75,200.0,547.25,73500,349.4,349.3,222.75,263.2,47.29,-34.54,81.83,47.29
2024-06-10,Monday,76750.75,FALSE,09:34:00,300.0,78100,302.45,336.95,139.55,140.0,75600,300.1,390.35,223.1,324.25,-67.79,-34.03,-33.76,-67.79
2024-06-24,Monday,76905.19,FALSE,09:34:00,300.0,77300,332.4,555.0,283.55,496.95,76500,320.75,359.2,185.85,192.85,-73.47,-37.39,-36.08,-73.47
2024-07-01,Monday,79101.95,FALSE,09:34:00,300.0,79600,338.2,458.0,335.0,431.85,78600,322.85,324.5,201.65,225.25,55.51,-38.05,93.56,55.51
2024-07-08,Monday,79995.98,FALSE,09:34:00,300.0,80300,304.75,322.95,221.05,295.75,79700,305.65,416.95,262.6,296.8,-29.2,5.19,-34.39,-29.2
2024-07-22,Monday,80410.76,FALSE,09:34:00,320.0,81800,332.3,437.65,318.15,358.95,79200,328.75,357.9,237.2,332.0,-44.74,-37.38,-7.36,-44.74
2024-07-29,Monday,81653.27,FALSE,09:34:00,320.0,81900,348.3,505.15,232.0,272.0,81300,343.9,557.35,234.0,420.5,-77.87,-39.18,-38.69,-77.87
2024-08-05,Monday,79492.32,FALSE,09:34:00,300.0,80500,303.05,374.85,195.0,216.9,78500,321.8,1232.55,242.0,678.7,-70.29,-34.09,-36.2,-70.29
2024-08-19,Monday,80596.42,FALSE,09:34:00,320.0,80800,360.45,387.6,263.65,291.05,80300,367.6,495.4,332.0,377.0,23.53,64.89,-41.36,23.53
2024-08-26,Monday,81504.55,FALSE,09:34:00,320.0,81700,357.55,580.6,352.8,464.55,81400,369.2,370.2,248.0,263.0,61.36,-40.22,101.58,61.36
2024-09-02,Monday,82504.3,FALSE,09:34:00,320.0,82800,337.5,364.6,249.75,269.45,82400,351.5,438.25,305.0,353.55,24.29,63.83,-39.54,24.29
2024-09-09,Monday,81049.68,FALSE,09:34:00,320.0,81500,323.0,467.25,301.0,439.4,80800,339.1,356.95,154.7,168.6,129.92,-36.34,166.26,129.92
2024-09-16,Monday,83087.49,FALSE,09:34:00,320.0,83300,326.1,392.5,271.6,311.2,82800,322.55,428.95,273.85,313.95,-72.98,-36.69,-36.29,-72.98
2024-09-23,Monday,84834.95,FALSE,09:34:00,320.0,85300,325.0,351.0,236.5,262.3,84100,325.3,336.75,244.25,255.25,124.62,58.64,65.98,124.62
