Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-01-03,Wednesday,21710.05,FALSE,09:32:00,84.0,21600,92.6,94.9,17.65,21.3,21650,92.35,179.45,81.0,150.15,60.21,-14.78,70.37,0.0,-10.16,-14.78,45.43
2024-01-10,Wednesday,21545.0,FALSE,09:32:00,84.0,21450,101.0,247.15,82.9,221.25,21500,92.2,98.75,11.05,11.3,68.87,-16.16,-11.11,-16.16,79.98,0.0,52.71000000000001
2024-01-17,Wednesday,21812.55,FALSE,09:32:00,84.0,21800,99.0,113.2,11.6,13.75,21850,106.75,313.75,88.9,289.4,-22.63,67.18,-10.89,84.26,-11.74,-17.08,44.55000000000001
2024-01-24,Wednesday,21284.0,FALSE,09:32:00,84.0,21350,88.0,180.8,48.75,166.75,21200,81.0,101.2,9.45,11.5,-18.59,-27.04,-9.68,-14.08,-8.91,-12.96,-45.629999999999995
2024-01-31,Wednesday,21636.25,FALSE,09:32:00,84.0,21650,103.5,196.4,100.4,168.0,21400,95.3,97.85,23.0,30.2,52.76,-16.56,-11.39,-16.56,64.15,0.0,36.2
2024-02-07,Wednesday,22053.95,FALSE,09:32:00,88.0,22000,113.6,129.0,35.35,57.95,22000,106.95,203.3,85.7,96.6,-24.26,37.4,-12.5,54.51,-11.76,-17.11,13.139999999999997
2024-02-14,Wednesday,21618.5,FALSE,09:32:00,84.0,21550,94.95,381.3,90.05,338.8,21500,84.4,88.25,6.85,7.7,65.42,-15.19,-10.44,-15.19,75.86,0.0,50.230000000000004
2024-02-21,Wednesday,22229.95,FALSE,09:32:00,88.0,22200,97.55,118.0,14.65,17.45,22200,103.55,247.0,58.0,223.1,-22.12,62.55,-10.73,79.12,-11.39,-16.57,40.42999999999999
2024-02-28,Wednesday,22198.1,FALSE,09:32:00,88.0,22200,96.6,104.1,13.25,13.6,22200,97.7,326.6,79.2,311.55,71.28,-15.63,82.03,0.0,-10.75,-15.63,55.65
2024-03-06,Wednesday,22405.1,FALSE,09:32:00,88.0,22300,93.55,243.8,53.75,222.65,22300,85.0,129.9,15.05,15.7,-19.64,-32.27,-10.29,-14.97,-9.35,-17.3,-51.910000000000004
2024-03-13,Wednesday,22429.6,FALSE,09:32:00,88.0,22350,109.7,112.8,5.75,5.75,22400,108.6,504.05,98.85,459.4,90.9,-17.38,102.85,0.0,-11.95,-17.38,73.52000000000001
2024-03-20,Wednesday,21921.5,FALSE,09:32:00,84.0,21900,80.85,99.85,31.35,54.45,21850,92.75,172.0,43.3,71.6,-19.09,7.28,-8.89,-12.94,-10.2,20.22,-11.809999999999999
2024-03-27,Wednesday,22141.65,FALSE,09:32:00,88.0,22100,110.9,153.9,80.95,114.95,22200,114.0,114.15,58.0,58.8,41.86,-17.74,-12.2,-17.74,54.06,0.0,24.12
2024-04-03,Wednesday,22463.0,FALSE,09:32:00,88.0,22300,97.55,241.1,88.35,149.7,22350,84.2,85.6,15.45,28.15,44.48,0.0,-10.73,0.0,55.21,0.0,44.48
2024-04-09,Tuesday,22783.0,FALSE,09:32:00,88.0,22700,88.25,124.95,34.75,43.0,22750,94.55,141.45,54.5,110.2,-20.11,29.24,-9.71,44.37,-10.4,-15.13,9.129999999999999
2024-04-16,Tuesday,22228.9,FALSE,09:32:00,88.0,22150,116.0,128.75,51.3,93.45,22250,129.5,200.0,101.35,114.65,-27.01,0.67,-12.76,21.39,-14.25,-20.72,-26.34
2024-04-24,Wednesday,22411.1,FALSE,09:32:00,88.0,22350,114.65,168.85,84.15,101.85,22500,124.35,139.75,74.6,103.75,-26.29,28.89,-12.61,11.65,-13.68,17.24,2.6000000000000014
2024-04-30,Tuesday,22777.5,FALSE,09:32:00,88.0,22700,88.65,138.85,46.25,51.65,22700,88.35,114.6,43.2,102.0,-19.47,36.11,-9.75,36.11,-9.72,0.0,16.64
2024-05-08,Wednesday,22348.1,FALSE,09:32:00,88.0,22250,105.95,192.0,63.75,105.5,22250,98.65,135.0,29.65,44.2,-22.5,-32.73,-11.65,-16.95,-10.85,-15.78,-55.23
2024-05-15,Wednesday,22327.45,FALSE,09:32:00,88.0,22250,89.55,114.95,37.3,48.9,22250,89.7,167.25,67.6,94.7,-19.72,25.4,-9.85,39.75,-9.87,-14.35,5.68
2024-05-22,Wednesday,22631.0,FALSE,09:32:00,88.0,22550,99.85,135.0,64.95,114.8,22600,110.6,168.6,55.65,59.65,-23.15,-33.68,-10.98,-15.98,-12.17,-17.7,-56.83
2024-05-29,Wednesday,22855.7,FALSE,09:32:00,88.0,22850,103.25,108.7,33.0,35.2,22850,102.55,182.6,91.9,151.25,55.74,-16.41,67.02,0.0,-11.28,-16.41,39.33
2024-06-05,Wednesday,22071.8,FALSE,09:32:00,88.0,22250,97.7,418.25,40.4,327.95,21600,97.9,129.75,6.85,7.3,-21.52,-15.66,-10.75,0.0,-10.77,-15.66,-37.18
2024-06-12,Wednesday,23356.7,FALSE,09:32:00,92.0,23300,119.2,202.6,88.3,98.3,23400,131.0,142.8,66.9,128.35,-11.77,19.71,-13.11,19.71,1.34,0.0,7.940000000000001
2024-06-19,Wednesday,23586.85,FALSE,09:32:00,92.0,23550,95.7,178.0,39.75,54.7,23600,99.5,219.15,52.5,131.35,-21.48,24.12,-10.53,40.04,-10.95,-15.92,2.6400000000000006
2024-06-26,Wednesday,23689.2,FALSE,09:32:00,92.0,23650,114.1,272.6,106.6,226.4,23750,126.2,133.4,28.2,33.1,79.29,-18.26,-12.55,-18.26,91.84,0.0,61.03
2024-07-03,Wednesday,24303.95,FALSE,09:32:00,96.0,24200,114.25,172.8,101.8,130.7,24300,124.7,124.4,75.3,79.1,31.78,-18.28,-12.57,-18.28,44.35,0.0,13.5
2024-07-10,Wednesday,24454.75,FALSE,09:32:00,96.0,24350,113.7,122.5,25.55,48.85,24500,128.75,357.3,116.3,201.55,49.55,0.0,63.71,0.0,-14.16,0.0,49.55
2024-07-16,Tuesday,24627.15,FALSE,09:32:00,96.0,24600,102.5,137.7,77.85,83.85,24650,101.0,101.45,63.35,73.1,15.61,-16.4,-11.28,-16.4,26.89,0.0,-0.7899999999999991
2024-07-24,Wednesday,24435.5,FALSE,09:32:00,96.0,24400,117.0,156.3,47.1,84.15,24450,105.9,220.35,81.25,93.95,-24.52,-35.66,-12.87,-18.72,-11.65,-16.94,-60.17999999999999
2024-07-31,Wednesday,24917.9,FALSE,09:32:00,96.0,24850,111.25,174.9,110.0,159.9,24900,105.95,107.5,49.6,52.15,40.5,0.0,-12.24,0.0,52.74,0.0,40.5
2024-08-07,Wednesday,24311.75,FALSE,09:32:00,96.0,24300,104.5,153.8,51.8,103.25,24250,95.95,139.0,45.0,58.65,-22.05,-15.15,-11.5,0.2,-10.55,-15.35,-37.2
2024-08-13,Tuesday,24355.0,FALSE,09:32:00,96.0,24350,99.2,119.5,21.7,24.1,24350,108.5,274.75,88.0,222.05,-22.85,56.75,-10.91,74.11,-11.94,-17.36,33.9
2024-08-21,Wednesday,24689.1,FALSE,09:32:00,96.0,24600,123.3,199.9,121.5,182.85,24750,124.95,126.25,44.4,49.9,60.24,-19.73,-13.56,-19.73,73.8,0.0,40.510000000000005
2024-08-28,Wednesday,25001.0,FALSE,09:32:00,100.0,24950,104.2,216.5,94.45,125.0,25050,103.0,118.0,29.8,56.9,-22.79,30.3,-11.46,-16.67,-11.33,46.97,7.510000000000002
2024-09-04,Wednesday,25196.4,FALSE,09:32:00,100.0,25050,119.2,177.8,97.4,150.4,25150,107.45,121.05,50.95,55.3,-24.93,32.01,-13.11,-19.07,-11.82,51.08,7.079999999999998
2024-09-11,Wednesday,25042.95,FALSE,09:32:00,100.0,24950,97.6,176.5,35.8,48.6,25050,113.0,212.85,49.6,168.6,-23.17,-15.62,-10.74,-15.62,-12.43,0.0,-38.79
2024-09-18,Wednesday,25439.95,FALSE,09:32:00,100.0,25400,103.15,153.2,65.8,89.6,25450,116.75,226.9,77.45,164.15,-24.19,12.52,-11.35,12.52,-12.84,0.0,-11.670000000000002
2024-09-25,Wednesday,25925.45,FALSE,09:32:00,100.0,25900,99.9,152.0,72.35,126.25,25950,103.65,125.0,37.75,41.5,-22.39,45.13,-10.99,-15.98,-11.4,61.11,22.740000000000002
2024-10-01,Tuesday,26005.75,FALSE,09:32:00,104.0,25850,110.85,123.65,43.85,56.55,25900,119.4,204.9,99.3,119.65,-25.32,34.09,-12.19,53.19,-13.13,-19.1,8.770000000000003
2024-10-09,Wednesday,25160.0,FALSE,09:32:00,100.0,25050,108.25,224.0,40.55,57.3,25000,116.9,136.0,29.0,88.45,-24.77,-36.02,-11.91,-17.32,-12.86,-18.7,-60.790000000000006
2024-10-16,Wednesday,25127.55,FALSE,09:32:00,100.0,25000,115.45,149.0,47.6,52.65,25100,109.45,220.0,79.05,147.65,-24.74,44.14,-12.7,61.65,-12.04,-17.51,19.400000000000002
2024-10-23,Wednesday,24530.0,FALSE,09:32:00,96.0,24500,107.3,188.8,43.9,46.45,24450,101.7,143.9,42.3,87.0,-22.99,-3.49,-11.8,-17.17,-11.19,13.68,-26.479999999999997
2024-10-30,Wednesday,24376.1,FALSE,09:32:00,96.0,24350,111.4,195.0,67.7,89.55,24400,110.9,130.0,36.4,85.95,-24.45,44.58,-12.25,20.74,-12.2,23.84,20.13
2024-11-06,Wednesday,24434.1,FALSE,09:32:00,96.0,24350,104.4,218.0,69.6,147.35,24300,109.55,132.2,18.2,24.35,-23.53,-34.23,-11.48,-16.7,-12.05,-17.53,-57.76
2024-11-13,Wednesday,23896.5,FALSE,09:32:00,92.0,23850,106.5,106.6,10.3,17.0,23800,96.3,300.35,95.6,203.5,77.85,0.0,88.44,0.0,-10.59,0.0,77.85
2024-11-19,Tuesday,23718.0,FALSE,09:32:00,92.0,23650,113.4,183.0,35.45,37.9,23700,125.45,289.15,58.85,260.15,-26.27,-18.14,-12.47,-18.14,-13.8,0.0,-44.41
2024-11-27,Wednesday,24191.35,FALSE,09:32:00,96.0,24150,117.65,256.2,95.0,179.8,24250,127.05,148.0,38.75,48.75,-26.92,58.21,-12.94,-18.82,-13.98,77.03,31.29
2024-12-04,Wednesday,24610.3,FALSE,09:32:00,96.0,24550,104.9,127.0,46.7,75.25,24450,99.7,200.25,71.8,114.85,-22.51,12.65,-11.54,28.6,-10.97,-15.95,-9.860000000000001
2024-12-11,Wednesday,24712.0,FALSE,09:32:00,96.0,24600,105.4,141.0,73.9,85.45,24650,113.15,133.2,59.3,68.7,-24.04,62.22,-11.59,18.9,-12.45,43.32,38.18
2024-12-18,Wednesday,24380.0,FALSE,09:32:00,96.0,24350,108.4,138.0,29.0,39.2,24300,102.0,176.85,54.45,135.0,-23.14,51.8,-11.92,68.12,-11.22,-16.32,28.659999999999997
2024-12-24,Tuesday,23730.4,FALSE,09:32:00,92.0,23700,109.0,213.7,88.6,117.15,23750,97.55,109.9,35.9,55.8,-22.72,31.53,-11.99,-9.24,-10.73,40.77,8.810000000000002
