Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-04,Thursday,71671.98,FALSE,09:22:00,280.0,71500,332.5,515.0,327.5,515.0,71800,307.25,306.85,74.0,74.9,191.1,-37.41,228.51,191.1
2024-01-11,Thursday,71941.68,FALSE,09:22:00,280.0,71800,340.3,351.1,110.85,177.0,72100,328.35,592.5,310.85,401.8,122.11,159.05,-36.94,122.11
2024-01-18,Thursday,71140.43,FALSE,09:22:00,280.0,71300,280.45,424.95,116.5,264.7,70900,280.4,547.45,70.4,110.1,-63.1,-31.55,-31.55,-63.1
2024-01-24,Wednesday,70353.45,FALSE,09:22:00,280.0,70500,318.25,822.05,225.45,784.3,70200,333.15,421.95,34.55,44.75,-73.28,-35.8,-37.48,-73.28
2024-02-01,Thursday,71784.23,FALSE,09:22:00,280.0,72500,290.75,375.0,33.2,35.0,71200,294.9,357.6,54.0,95.1,-65.89,-32.71,-33.18,-65.89
2024-02-08,Thursday,72381.02,FALSE,09:22:00,280.0,72600,305.8,310.95,17.5,26.35,72300,324.65,1056.2,307.95,836.8,239.11,275.63,-36.52,239.11
2024-02-15,Thursday,71956.53,FALSE,09:22:00,280.0,72100,321.3,375.0,182.05,328.95,71900,341.5,507.85,154.75,158.45,-74.57,-36.15,-38.42,-74.57
2024-02-22,Thursday,72588.76,FALSE,09:22:00,280.0,72700,303.15,641.05,117.65,638.05,72500,313.8,598.0,41.0,41.25,-69.4,-34.1,-35.3,-69.4
2024-02-29,Thursday,72224.24,FALSE,09:22:00,280.0,72500,301.15,487.95,217.5,374.95,72000,297.3,320.55,66.65,66.65,193.05,-33.88,226.93,193.05
2024-03-06,Wednesday,73539.1,FALSE,09:22:00,280.0,73600,306.15,725.45,194.9,671.3,73500,291.05,390.75,51.9,57.1,-67.18,-34.44,-32.74,-67.18
2024-03-14,Thursday,72613.84,FALSE,09:22:00,280.0,72800,319.0,764.0,295.05,470.7,72600,330.6,347.65,50.9,60.05,230.53,-35.89,266.42,230.53
2024-03-21,Thursday,72671.61,FALSE,09:22:00,280.0,72700,293.75,372.0,170.95,250.6,72700,296.25,406.3,161.8,163.15,-66.38,-33.05,-33.33,-66.38
2024-03-27,Wednesday,72626.19,FALSE,09:22:00,280.0,72700,297.0,519.4,293.65,499.0,72700,278.45,279.15,68.3,73.45,168.11,-33.41,201.52,168.11
2024-04-04,Thursday,74305.2,FALSE,09:22:00,280.0,74300,295.0,359.55,87.95,259.95,74300,301.95,888.15,195.0,202.05,-67.16,-33.19,-33.97,-67.16
2024-04-10,Wednesday,74881.65,FALSE,09:22:00,280.0,74800,322.8,403.1,271.25,318.25,74900,346.1,350.0,185.95,210.0,95.45,-36.32,131.77,95.45
2024-04-18,Thursday,73228.44,FALSE,09:22:00,280.0,73200,320.25,404.95,60.25,82.45,73300,302.55,856.75,202.95,706.3,-70.07,-36.03,-34.04,-70.07
2024-04-25,Thursday,73617.41,FALSE,09:22:00,280.0,73600,316.95,953.15,315.0,801.85,73800,335.75,339.6,73.5,91.1,204.79,-35.66,240.45,204.79
2024-05-02,Thursday,74634.88,FALSE,09:22:00,280.0,74700,292.95,379.2,198.5,222.2,74600,295.0,336.65,155.85,190.0,-66.15,-32.96,-33.19,-66.15
2024-05-09,Thursday,73333.37,FALSE,09:22:00,280.0,73500,311.65,321.15,25.45,27.05,73400,326.05,1035.0,323.1,1016.25,244.02,280.7,-36.68,244.02
2024-05-16,Thursday,73367.89,FALSE,09:22:00,280.0,73400,311.25,470.0,70.1,453.7,73400,331.45,850.0,113.75,135.1,-72.31,-35.02,-37.29,-72.31
2024-05-23,Thursday,74191.75,FALSE,09:22:00,280.0,74400,283.9,1089.95,253.1,1058.4,74200,302.6,312.2,25.0,25.2,241.68,-31.94,273.62,241.68
2024-05-30,Thursday,74369.77,FALSE,09:22:00,280.0,74700,287.2,291.5,57.3,75.2,74300,301.75,671.25,300.1,523.05,174.46,208.41,-33.95,174.46
2024-06-06,Thursday,74801.92,FALSE,09:22:00,280.0,75500,298.2,465.0,95.0,221.35,74200,295.5,392.75,68.05,69.85,-66.79,-33.55,-33.24,-66.79
2024-06-13,Thursday,76970.77,FALSE,09:22:00,300.0,77000,336.55,346.45,118.1,145.7,77000,348.9,485.0,269.6,331.9,147.39,186.64,-39.25,147.39
2024-06-20,Thursday,77276.97,FALSE,09:22:00,300.0,77300,317.65,590.0,226.65,372.9,77100,311.5,361.15,78.5,105.25,-70.78,-35.74,-35.04,-70.78
2024-06-27,Thursday,78609.03,FALSE,09:22:00,300.0,78600,330.8,849.35,267.6,793.95,78400,310.75,372.9,64.65,71.35,-72.18,-37.22,-34.96,-72.18
2024-07-04,Thursday,80179.68,FALSE,09:22:00,320.0,80100,323.7,463.35,164.1,193.9,80100,331.6,365.7,195.2,256.0,-73.73,-36.42,-37.31,-73.73
2024-07-11,Thursday,80041.97,FALSE,09:22:00,320.0,79900,365.4,361.3,108.55,327.15,80200,383.85,767.0,320.0,320.9,-9.5,33.68,-43.18,-9.5
2024-07-18,Thursday,80526.81,FALSE,09:22:00,320.0,80500,345.1,1005.3,275.05,907.0,80600,344.3,386.25,67.0,72.95,-77.55,-38.82,-38.73,-77.55
2024-07-25,Thursday,79525.46,FALSE,09:22:00,300.0,79600,334.7,625.6,327.2,535.25,79600,355.45,354.6,85.7,101.6,211.76,-37.65,249.41,211.76
2024-08-01,Thursday,82118.77,FALSE,09:22:00,320.0,82100,348.45,347.65,93.95,155.05,82100,325.15,529.95,323.05,402.45,152.46,189.04,-36.58,152.46
2024-08-08,Thursday,79218.96,FALSE,09:22:00,300.0,79500,326.8,500.0,143.0,157.75,79000,335.65,534.0,178.0,437.95,-74.52,-36.76,-37.76,-74.52
2024-08-14,Wednesday,79059.28,FALSE,09:22:00,300.0,79200,336.6,348.65,227.0,292.7,78900,316.0,365.2,167.3,224.95,4.14,39.69,-35.55,4.14
2024-08-22,Thursday,81040.34,FALSE,09:22:00,320.0,80900,355.3,416.2,285.65,362.9,81200,373.3,389.8,251.45,299.75,28.91,-39.97,68.88,28.91
2024-08-29,Thursday,81722.06,FALSE,09:22:00,320.0,81600,360.7,725.2,300.85,657.75,81900,338.8,344.9,123.9,133.3,160.68,-40.58,201.26,160.68
2024-09-05,Thursday,82495.39,FALSE,09:22:00,320.0,82300,375.9,385.0,196.35,202.6,82700,379.55,580.3,370.0,485.15,125.9,168.6,-42.7,125.9
2024-09-12,Thursday,81894.49,FALSE,09:22:00,320.0,81800,317.35,1274.65,204.8,980.0,82000,336.0,629.9,54.3,64.3,-73.5,-35.7,-37.8,-73.5
2024-09-19,Thursday,83628.01,FALSE,09:22:00,320.0,83600,344.5,411.1,102.0,156.7,83600,322.8,623.35,225.9,355.5,-75.08,-38.76,-36.32,-75.08
2024-09-26,Thursday,85320.32,FALSE,09:22:00,340.0,85300,351.6,680.0,292.25,553.4,85300,350.45,369.0,97.1,122.05,184.46,-39.56,224.02,184.46
2024-10-03,Thursday,83464.97,FALSE,09:22:00,320.0,83600,336.25,544.25,35.85,41.85,83300,329.25,888.35,210.6,745.05,-74.87,-37.83,-37.04,-74.87
2024-10-10,Thursday,81604.21,FALSE,09:22:00,320.0,81800,354.95,498.3,204.0,231.85,81500,357.4,361.5,159.45,255.9,57.1,-39.93,97.03,57.1
2024-10-17,Thursday,81534.43,FALSE,09:22:00,320.0,81600,333.95,357.65,65.4,72.0,81700,351.2,723.0,324.75,670.0,218.27,257.78,-39.51,218.27
2024-10-24,Thursday,80235.03,FALSE,09:22:00,320.0,80300,333.3,332.0,130.45,172.15,80200,338.25,546.0,241.55,249.6,118.93,156.98,-38.05,118.93
2024-10-30,Wednesday,80181.94,FALSE,09:22:00,320.0,80200,365.0,495.0,157.55,192.8,80300,351.0,553.7,184.65,398.0,-80.55,-41.06,-39.49,-80.55
2024-11-07,Thursday,80229.95,FALSE,09:22:00,320.0,80300,339.0,346.45,59.65,73.95,80200,317.15,840.05,310.0,691.1,225.13,260.81,-35.68,225.13
2024-11-13,Wednesday,78655.88,FALSE,09:22:00,300.0,78700,349.25,374.0,44.75,67.3,78600,333.8,1078.2,301.95,784.75,240.03,277.58,-37.55,240.03
2024-11-21,Thursday,77213.3,FALSE,09:22:00,300.0,77500,305.2,305.0,88.6,124.2,76900,322.1,418.9,154.6,203.65,140.94,177.18,-36.24,140.94
2024-11-28,Thursday,80235.13,FALSE,09:22:00,320.0,80300,357.75,488.0,36.0,54.9,80300,343.1,1478.8,256.85,1178.65,-78.85,-40.25,-38.6,-78.85
2024-12-05,Thursday,81131.81,FALSE,09:22:00,320.0,81500,344.7,1047.3,246.05,619.0,80700,358.8,765.8,72.4,107.1,-79.15,-38.78,-40.37,-79.15
2024-12-12,Thursday,81601.75,FALSE,09:22:00,320.0,81500,330.3,435.0,179.1,211.85,81700,314.0,558.65,273.2,471.4,-72.49,-37.16,-35.33,-72.49
2024-12-19,Thursday,79177.41,FALSE,09:22:00,300.0,79600,315.5,430.95,186.45,222.1,78800,307.15,315.9,118.1,203.45,64.37,-35.49,99.86,64.37
2024-12-26,Thursday,78858.06,FALSE,09:22:00,300.0,79000,329.7,337.1,111.1,170.5,78900,338.55,841.5,291.0,571.05,116.99,155.08,-38.09,116.99
