Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72076.95,FALSE,09:40:00,280.0,72500,317.3,656.05,285.05,292.65,71900,331.1,335.5,158.3,292.0,-0.74,-35.7,34.96,-0.74
2024-01-08,Monday,71846.45,FALSE,09:40:00,280.0,72200,281.7,383.65,116.15,121.9,71600,288.3,564.95,184.05,529.45,-64.12,-31.69,-32.43,-64.12
2024-01-15,Monday,73243.94,FALSE,09:40:00,280.0,73700,292.75,315.65,193.1,296.2,72700,292.75,398.2,213.4,216.4,-40.04,-7.11,-32.93,-40.04
2024-01-29,Monday,71286.97,FALSE,09:40:00,280.0,72600,295.45,519.2,268.0,455.4,70200,299.25,298.8,150.0,151.4,110.87,-33.24,144.11,110.87
2024-02-05,Monday,72202.24,FALSE,09:40:00,280.0,73200,305.65,330.65,127.9,132.5,71200,301.2,460.0,218.8,387.55,135.45,169.33,-33.88,135.45
2024-02-12,Monday,71486.6,FALSE,09:40:00,280.0,72300,292.45,315.6,165.55,177.95,70700,280.55,487.25,250.0,348.0,79.28,110.84,-31.56,79.28
2024-02-19,Monday,72490.7,FALSE,09:40:00,280.0,73100,300.7,463.45,241.55,336.4,71800,304.0,364.15,197.4,239.4,-68.03,-33.83,-34.2,-68.03
2024-02-26,Monday,73015.93,FALSE,09:40:00,280.0,73800,306.3,340.6,212.0,218.6,72400,310.15,417.9,269.55,333.7,-69.35,-34.46,-34.89,-69.35
2024-03-11,Monday,73983.19,FALSE,09:40:00,280.0,74500,296.25,301.85,144.05,147.4,73500,285.15,433.75,273.2,403.45,113.07,145.15,-32.08,113.07
2024-03-18,Monday,72488.16,FALSE,09:40:00,280.0,73200,294.6,440.65,228.5,299.65,71900,291.9,348.0,132.3,166.9,-65.98,-33.14,-32.84,-65.98
2024-04-01,Monday,74160.98,FALSE,09:40:00,280.0,74700,294.2,304.3,165.0,195.75,73700,294.75,335.0,239.55,266.15,61.61,94.77,-33.16,61.61
2024-04-22,Monday,73415.38,FALSE,09:40:00,280.0,73800,314.6,415.8,279.0,413.4,72900,322.25,400.15,206.85,207.95,-71.64,-35.39,-36.25,-71.64
2024-05-06,Monday,74066.95,FALSE,09:40:00,280.0,74600,309.3,380.5,219.9,245.5,73600,306.65,394.0,224.95,311.9,-69.3,-34.8,-34.5,-69.3
2024-05-13,Monday,72085.58,FALSE,09:40:00,280.0,72800,316.7,585.0,232.5,562.05,71600,329.8,399.7,106.65,108.15,-72.73,-35.63,-37.1,-72.73
2024-05-27,Monday,75563.1,FALSE,09:40:00,300.0,76100,321.3,518.85,211.5,281.3,75200,326.5,449.5,191.4,332.75,-72.88,-36.15,-36.73,-72.88
2024-06-03,Monday,75965.17,FALSE,09:40:00,300.0,78500,387.3,665.0,283.85,665.0,73500,316.0,326.05,222.75,263.2,5.28,-43.57,48.85,5.28
2024-06-10,Monday,76687.08,FALSE,09:40:00,300.0,78100,318.6,336.95,139.55,140.0,75500,312.5,364.75,206.35,297.45,139.46,174.62,-35.16,139.46
2024-06-24,Monday,76804.51,FALSE,09:40:00,300.0,77200,327.25,610.0,321.1,551.0,76500,341.9,359.2,185.85,192.85,107.96,-36.82,144.78,107.96
2024-07-01,Monday,79207.14,FALSE,09:40:00,300.0,79800,295.0,366.0,269.5,341.0,78600,305.45,306.9,201.65,225.25,43.19,-33.19,76.38,43.19
2024-07-08,Monday,79865.85,FALSE,09:40:00,300.0,80200,314.9,367.65,253.65,335.8,79600,309.5,370.65,229.15,262.75,-70.25,-35.43,-34.82,-70.25
2024-07-22,Monday,80467.88,FALSE,09:40:00,320.0,81800,342.45,437.65,318.15,358.95,79300,346.7,388.05,255.4,351.4,-77.53,-38.53,-39.0,-77.53
