Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72172.92,FALSE,09:38:00,280.0,72500,287.7,317.5,134.05,142.0,72000,293.9,651.45,262.5,430.25,-65.43,-32.37,-33.06,-65.43
2024-01-09,Tuesday,71773.5,FALSE,09:38:00,280.0,72000,285.35,419.5,105.0,145.5,71700,281.75,549.85,192.2,480.8,-63.8,-32.1,-31.7,-63.8
2024-01-16,Tuesday,73208.49,FALSE,09:38:00,280.0,73500,285.95,380.0,169.55,212.6,72800,294.0,375.3,208.35,262.6,-65.25,-32.17,-33.08,-65.25
2024-01-20,Saturday,71819.96,FALSE,09:38:00,280.0,72400,304.7,306.0,139.15,171.95,71500,318.4,499.7,267.85,400.4,93.12,128.94,-35.82,93.12
2024-01-30,Tuesday,71825.07,FALSE,09:38:00,280.0,73100,286.2,321.3,97.15,112.9,70700,297.95,413.0,234.0,368.1,-65.72,-32.2,-33.52,-65.72
2024-02-06,Tuesday,71978.19,FALSE,09:38:00,280.0,72700,305.5,366.95,212.95,319.0,71200,308.0,372.85,195.25,199.0,-69.02,-34.37,-34.65,-69.02
2024-02-13,Tuesday,71187.55,FALSE,09:38:00,280.0,71900,285.0,395.15,229.1,335.8,70500,275.85,304.0,129.35,148.6,-63.09,-32.06,-31.03,-63.09
2024-02-20,Tuesday,72649.28,FALSE,09:38:00,280.0,73100,312.5,455.9,277.0,439.6,72100,322.1,373.1,177.8,183.1,-71.4,-35.16,-36.24,-71.4
2024-02-27,Tuesday,72809.9,FALSE,09:38:00,280.0,73500,293.0,384.8,247.5,307.95,72200,280.2,298.2,172.8,182.95,60.79,-32.96,93.75,60.79
2024-03-04,Monday,73801.76,FALSE,09:38:00,280.0,74300,310.95,351.05,214.15,236.95,73300,299.05,321.05,211.65,229.1,31.23,-34.98,66.21,31.23
2024-03-12,Tuesday,73905.42,FALSE,09:38:00,280.0,74300,287.1,317.35,140.2,211.95,73600,290.85,509.4,236.35,337.2,-65.02,-32.3,-32.72,-65.02
2024-03-19,Tuesday,72403.51,FALSE,09:38:00,280.0,72900,300.3,317.4,134.1,141.1,72100,287.75,464.8,260.55,418.65,123.08,155.45,-32.37,123.08
2024-04-02,Tuesday,74055.47,FALSE,09:38:00,280.0,74300,317.3,321.65,197.55,250.85,73900,320.0,435.0,300.4,310.1,26.48,62.48,-36.0,26.48
2024-04-08,Monday,74641.21,FALSE,09:38:00,280.0,75000,291.2,342.0,244.0,282.0,74200,306.1,330.0,208.65,237.1,32.41,-32.76,65.17,32.41
2024-04-15,Monday,73471.51,FALSE,09:38:00,280.0,74100,310.05,419.05,195.75,204.75,72800,300.0,310.8,140.5,221.45,39.92,-34.88,74.8,39.92
2024-04-23,Tuesday,73842.83,FALSE,09:38:00,280.0,74000,313.75,337.0,259.6,272.4,73600,304.45,344.25,252.0,316.8,3.18,37.43,-34.25,3.18
2024-04-29,Monday,74121.08,FALSE,09:38:00,280.0,74600,322.2,520.0,267.3,446.4,74000,308.8,379.0,188.4,205.75,-70.99,-36.25,-34.74,-70.99
2024-05-07,Tuesday,73918.54,FALSE,09:38:00,280.0,74400,275.15,285.55,119.2,164.45,73600,286.1,620.0,268.9,462.5,75.07,107.26,-32.19,75.07
2024-05-14,Tuesday,72843.17,FALSE,09:38:00,280.0,73300,291.3,453.55,235.0,348.0,72500,292.95,349.2,147.45,167.9,-65.73,-32.77,-32.96,-65.73
2024-05-21,Tuesday,73821.98,FALSE,09:38:00,280.0,74300,305.55,428.75,284.9,326.45,73500,308.7,318.15,154.45,214.5,55.97,-34.37,90.34,55.97
2024-05-28,Tuesday,75463.74,FALSE,09:38:00,300.0,75900,331.85,368.95,222.35,236.9,75200,334.7,417.6,291.0,363.45,-74.98,-37.33,-37.65,-74.98
2024-06-04,Tuesday,74494.05,FALSE,09:38:00,280.0,78500,308.0,413.65,80.0,101.0,71000,350.0,2099.95,160.1,795.0,-74.03,-34.65,-39.38,-74.03
2024-06-11,Tuesday,76312.89,FALSE,09:38:00,300.0,77000,314.85,470.1,260.35,280.0,75700,307.9,319.9,124.3,180.5,88.13,-35.42,123.55,88.13
2024-06-18,Tuesday,77223.31,FALSE,09:38:00,300.0,77400,320.2,377.3,273.6,302.25,77000,304.75,321.55,250.0,271.3,-6.38,-36.02,29.64,-6.38
2024-06-25,Tuesday,77515.42,FALSE,09:38:00,300.0,77700,319.8,588.4,305.9,570.5,77200,323.3,336.1,165.3,178.75,104.53,-35.98,140.51,104.53
2024-07-02,Tuesday,79422.92,FALSE,09:38:00,300.0,79800,305.1,390.45,217.5,275.1,79000,315.25,370.3,209.25,255.1,-69.79,-34.32,-35.47,-69.79
2024-07-09,Tuesday,80164.87,FALSE,09:38:00,320.0,80200,356.55,505.7,346.4,450.0,80100,370.0,375.4,248.05,276.9,48.37,-40.11,88.48,48.37
2024-07-15,Monday,80676.82,FALSE,09:38:00,320.0,81000,326.25,375.0,265.7,320.85,80300,324.05,348.75,257.55,282.25,1.05,-36.7,37.75,1.05
2024-07-23,Tuesday,80550.95,FALSE,09:38:00,320.0,81800,328.0,380.4,71.5,96.85,79300,321.0,659.45,80.55,114.15,-73.01,-36.9,-36.11,-73.01
2024-07-30,Tuesday,81425.03,FALSE,09:38:00,320.0,81700,321.8,434.75,261.65,296.15,81200,329.55,367.85,171.7,249.65,-73.27,-36.2,-37.07,-73.27
2024-08-06,Tuesday,79554.12,FALSE,09:38:00,300.0,80300,315.0,372.8,104.7,139.95,78800,320.9,752.55,269.9,629.4,-71.54,-35.44,-36.1,-71.54
2024-08-12,Monday,79442.93,FALSE,09:38:00,300.0,80100,301.55,563.6,227.7,294.45,78800,308.0,356.35,159.45,225.25,-68.57,-33.92,-34.65,-68.57
2024-08-20,Tuesday,80686.73,FALSE,09:38:00,320.0,80800,335.6,487.65,327.15,346.45,80600,341.75,350.6,231.05,295.2,4.52,-37.76,42.28,4.52
2024-08-27,Tuesday,81640.69,FALSE,09:38:00,320.0,81700,343.5,490.35,319.75,355.95,81600,347.9,355.8,218.0,282.5,22.41,-38.64,61.05,22.41
2024-09-03,Tuesday,82506.23,FALSE,09:38:00,320.0,82500,376.1,479.75,346.4,379.2,82500,351.9,378.0,280.1,328.4,-23.21,-42.31,19.1,-23.21
