Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-15,Friday,72920.67,TRUE,09:32:00,280.0,72700,355.0,365.1,0.05,0.05,73200,342.25,682.85,327.9,558.3,312.01,0.0,350.51,0.0,-38.5,0.0,312.01
2024-03-22,Friday,72274.84,TRUE,09:32:00,280.0,72200,306.0,1078.75,219.3,634.45,72500,299.15,312.8,0.05,0.1,260.88,-49.72,-34.43,-49.72,295.31,0.0,211.16
2024-03-28,Thursday,73298.92,TRUE,09:32:00,280.0,73100,323.05,1158.6,313.9,551.25,73600,310.15,319.1,0.15,0.2,269.73,0.0,-36.34,0.0,306.07,0.0,269.73
2024-04-05,Friday,74110.59,TRUE,09:32:00,280.0,73900,324.8,454.45,203.9,348.55,74300,349.7,425.0,48.0,51.5,-75.88,-120.21,-36.54,-63.38,-39.34,-56.83,-196.08999999999997
2024-04-12,Friday,74909.19,TRUE,09:32:00,280.0,74600,322.45,356.6,0.05,0.1,75100,326.35,1276.0,281.35,857.5,-72.99,318.32,-36.28,318.32,-36.71,0.0,245.32999999999998
2024-04-19,Friday,71979.63,TRUE,09:32:00,280.0,72000,289.5,1123.1,211.3,1087.1,72000,280.55,278.0,0.05,0.1,244.37,-47.04,-32.57,-47.04,276.94,0.0,197.33
2024-04-26,Friday,74376.55,TRUE,09:32:00,280.0,74200,284.3,332.0,0.05,0.05,74500,282.4,813.3,234.55,772.3,-63.75,234.81,-31.98,280.7,-31.77,-45.89,171.06
2024-05-03,Friday,75053.39,TRUE,09:32:00,300.0,74800,338.6,344.6,0.1,0.2,75200,335.45,1775.95,328.05,1323.1,296.43,-54.51,334.17,0.0,-37.74,-54.51,241.92000000000002
2024-05-10,Friday,72665.42,TRUE,09:32:00,280.0,72500,340.65,559.15,55.5,163.35,72900,315.35,441.75,120.45,236.1,-73.8,-106.6,-38.32,-55.36,-35.48,-51.24,-180.39999999999998
2024-05-17,Friday,73508.36,TRUE,09:32:00,280.0,73300,302.65,750.75,262.75,617.0,73600,305.2,326.95,0.05,0.05,267.28,-49.18,-34.05,-49.18,301.33,0.0,218.09999999999997
2024-05-24,Friday,75534.3,TRUE,09:32:00,300.0,75300,329.05,344.6,78.0,108.85,75700,311.45,521.0,167.25,291.5,181.05,-50.61,216.09,0.0,-35.04,-50.61,130.44
2024-05-31,Friday,74428.16,TRUE,09:32:00,280.0,74400,323.1,346.0,0.05,0.05,74700,347.65,872.1,300.65,739.45,279.9,0.0,319.01,0.0,-39.11,0.0,279.9
2024-06-07,Friday,75358.2,TRUE,09:32:00,300.0,75500,308.3,1347.0,246.3,1194.15,75300,311.35,312.8,0.05,0.1,272.68,-50.1,-34.68,-50.1,307.36,0.0,222.58
2024-06-14,Friday,76595.42,TRUE,09:32:00,300.0,76300,318.9,732.2,295.0,694.75,76800,348.55,379.0,0.05,0.05,308.26,0.0,-35.88,0.0,344.14,0.0,308.26
2024-06-21,Friday,77658.57,TRUE,09:32:00,300.0,77400,345.35,370.7,0.05,0.05,77900,364.25,1193.95,338.0,684.75,300.0,0.0,340.98,0.0,-40.98,0.0,300.0
2024-06-28,Friday,79509.36,TRUE,09:32:00,300.0,79300,353.2,450.0,0.05,0.05,79700,337.7,718.6,215.0,668.0,-77.73,-112.27,-39.74,-57.39,-37.99,-54.88,-190.0
2024-07-05,Friday,79592.82,TRUE,09:32:00,300.0,79300,344.9,717.9,273.9,697.45,79800,323.55,355.85,0.1,0.15,280.56,-69.43,-38.8,-69.43,319.36,0.0,211.13
2024-07-12,Friday,80188.0,TRUE,09:32:00,320.0,80000,344.65,1130.2,153.25,517.5,80500,347.0,753.9,0.1,0.1,-77.81,-56.39,-38.77,0.0,-39.04,-56.39,-134.2
2024-07-19,Friday,81228.47,TRUE,09:32:00,320.0,81000,342.65,465.65,0.05,0.05,81400,347.35,801.35,234.2,793.6,-77.63,-112.12,-38.55,-55.68,-39.08,-56.44,-189.75
2024-07-26,Friday,80230.48,TRUE,09:32:00,320.0,80000,359.65,1373.15,360.8,1327.0,80500,345.0,345.0,0.05,0.05,300.18,0.0,-40.46,0.0,340.64,0.0,300.18
2024-08-02,Friday,81275.65,TRUE,09:32:00,320.0,81000,367.6,367.5,0.05,0.05,81500,395.0,704.0,289.05,518.05,318.52,-64.19,362.96,0.0,-44.44,-64.19,254.32999999999998
2024-08-09,Friday,79757.06,TRUE,09:32:00,300.0,79600,321.7,415.0,93.35,107.45,79900,289.7,361.55,158.35,192.6,-68.78,163.15,-36.19,210.23,-32.59,-47.08,94.37
2024-08-16,Friday,79910.14,TRUE,09:32:00,300.0,79700,334.95,768.55,78.15,739.1,80200,364.35,967.45,0.05,0.05,-78.67,305.32,-37.68,-54.43,-40.99,359.75,226.64999999999998
2024-08-23,Friday,81043.53,TRUE,09:32:00,320.0,80700,380.3,471.1,281.7,387.0,81300,363.75,454.2,172.8,213.95,-83.7,-120.91,-42.78,-61.8,-40.92,-59.11,-204.61
2024-08-30,Friday,82410.24,TRUE,09:32:00,320.0,82200,339.85,367.6,150.0,164.1,82600,347.65,480.0,182.8,235.0,132.39,-56.49,171.5,0.0,-39.11,-56.49,75.89999999999998
2024-09-06,Friday,82209.36,TRUE,09:32:00,320.0,82100,324.0,338.0,0.05,0.05,82500,353.6,1419.55,344.2,1318.5,280.12,0.0,319.9,0.0,-39.78,0.0,280.12
2024-09-13,Friday,82657.54,TRUE,09:32:00,320.0,82400,341.0,618.4,339.4,490.65,82900,344.05,344.3,3.1,7.85,293.54,0.0,-38.36,0.0,331.9,0.0,293.54
2024-09-20,Friday,83364.6,TRUE,09:32:00,320.0,83100,355.35,1549.75,238.2,1453.0,83600,369.85,559.5,0.15,0.35,-81.59,-117.84,-39.98,-57.74,-41.61,-60.1,-199.43
2024-09-27,Friday,85843.02,TRUE,09:32:00,340.0,85500,415.35,556.5,65.45,73.1,86200,393.4,638.95,239.25,626.0,-90.99,-131.42,-46.73,-67.49,-44.26,-63.93,-222.40999999999997
2024-10-04,Friday,82069.08,TRUE,09:32:00,320.0,81800,415.15,1673.85,0.1,0.15,82400,385.0,773.4,55.4,711.0,-90.01,-130.02,-46.7,-67.46,-43.31,-62.56,-220.03000000000003
2024-10-11,Friday,81443.08,TRUE,09:32:00,320.0,81100,383.3,552.35,281.3,282.25,81700,359.1,373.25,170.35,317.85,-6.36,-62.29,-43.12,-62.29,36.76,0.0,-68.65
2024-10-18,Friday,80583.91,TRUE,09:32:00,320.0,80300,376.1,1046.8,319.65,928.0,80900,385.0,462.95,0.05,0.05,-85.62,319.02,-42.31,-61.12,-43.31,380.14,233.39999999999998
2024-10-25,Friday,80122.54,TRUE,09:32:00,320.0,79800,389.05,465.6,0.1,0.1,80400,394.3,1245.75,349.6,997.4,-88.13,-127.29,-43.77,-63.22,-44.36,-64.07,-215.42000000000002
2024-10-31,Thursday,79644.81,TRUE,09:32:00,300.0,79400,364.65,461.2,0.15,0.15,80000,389.8,668.7,233.4,609.55,-84.87,-122.6,-41.02,-59.26,-43.85,-63.34,-207.47
2024-11-08,Friday,79513.58,TRUE,09:32:00,300.0,79400,317.35,551.1,38.1,86.45,79600,312.0,373.5,92.3,113.85,-70.8,-109.36,-35.7,-58.66,-35.1,-50.7,-180.16
2024-11-14,Thursday,77780.33,TRUE,09:32:00,300.0,77600,317.4,571.15,0.05,0.1,77900,321.75,614.7,160.05,318.0,-71.91,-103.86,-35.71,-51.58,-36.2,-52.28,-175.76999999999998
2024-11-22,Friday,77721.7,TRUE,09:32:00,300.0,77700,314.85,1575.0,177.2,1423.9,77700,309.0,844.8,0.15,0.15,-70.18,-101.37,-35.42,-51.16,-34.76,-50.21,-171.55
2024-11-29,Friday,79356.87,TRUE,09:32:00,300.0,79500,322.5,574.05,136.75,302.9,79200,306.6,373.8,0.05,0.05,-70.77,250.31,-36.28,-52.41,-34.49,302.72,179.54000000000002
2024-12-06,Friday,81765.42,TRUE,09:32:00,320.0,81600,370.4,509.35,96.05,107.0,81900,396.1,473.2,131.15,192.4,-86.23,-124.56,-41.67,-60.19,-44.56,-64.37,-210.79000000000002
2024-12-13,Friday,80772.96,TRUE,09:32:00,320.0,80600,350.5,1544.8,110.4,1536.25,81000,333.25,1045.0,0.05,0.1,-76.92,-113.32,-39.43,-59.17,-37.49,-54.15,-190.24
2024-12-20,Friday,79109.98,TRUE,09:32:00,300.0,78900,363.8,863.2,0.1,0.15,79200,363.65,1212.05,186.35,1159.85,-81.84,-118.21,-40.93,-59.12,-40.91,-59.09,-200.05
2024-12-27,Friday,78757.04,TRUE,09:32:00,300.0,78500,356.55,542.1,185.6,199.2,79000,390.9,434.35,115.0,299.65,-84.09,-19.98,-40.11,-69.1,-43.98,49.12,-104.07000000000001
