Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-04,Thursday,71678.55,FALSE,09:24:00,280.0,71600,276.0,426.9,270.0,424.9,71800,299.4,304.85,74.0,74.9,189.71,-31.05,220.76,189.71
2024-01-11,Thursday,71907.39,FALSE,09:24:00,280.0,71800,325.15,351.1,110.85,177.0,72100,334.95,592.5,310.85,401.8,106.41,144.09,-37.68,106.41
2024-01-18,Thursday,71174.13,FALSE,09:24:00,280.0,71300,300.0,424.95,116.5,264.7,71000,306.8,605.0,88.45,134.1,-68.26,-33.75,-34.51,-68.26
2024-01-24,Wednesday,70308.26,FALSE,09:24:00,280.0,70500,315.0,822.05,225.45,784.3,70100,306.5,373.2,30.35,38.95,-69.92,-35.44,-34.48,-69.92
2024-02-01,Thursday,71740.19,FALSE,09:24:00,280.0,72500,281.95,375.0,33.2,35.0,71100,291.1,324.85,41.45,76.15,-64.47,-31.72,-32.75,-64.47
2024-02-08,Thursday,72351.35,FALSE,09:24:00,280.0,72600,297.6,310.95,17.5,26.35,72200,294.1,975.6,269.15,748.7,234.44,267.53,-33.09,234.44
2024-02-15,Thursday,72033.83,FALSE,09:24:00,280.0,72200,300.5,320.0,150.95,269.4,71900,304.65,507.85,154.75,158.45,-6.93,27.34,-34.27,-6.93
2024-02-22,Thursday,72563.44,FALSE,09:24:00,280.0,72700,291.15,641.05,117.65,638.05,72400,284.3,531.55,32.65,33.4,-64.73,-32.75,-31.98,-64.73
2024-02-29,Thursday,72336.98,FALSE,09:24:00,280.0,72600,290.0,430.0,175.2,308.75,72100,294.95,370.75,82.7,83.45,-65.8,-32.62,-33.18,-65.8
2024-03-06,Wednesday,73567.05,FALSE,09:24:00,280.0,73600,305.15,725.45,194.9,671.3,73500,285.5,390.75,51.9,57.1,-66.45,-34.33,-32.12,-66.45
2024-03-14,Thursday,72674.15,FALSE,09:24:00,280.0,72900,293.0,680.15,264.0,397.65,72500,280.55,294.65,38.7,46.8,197.28,-32.96,230.24,197.28
2024-03-21,Thursday,72615.96,FALSE,09:24:00,280.0,72600,332.25,438.65,213.7,315.0,72700,313.95,406.3,161.8,163.15,-72.7,-37.38,-35.32,-72.7
