Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-22,Friday,22015.7,FALSE,09:42:00,88.0,22100,91.7,225.75,76.95,149.9,21900,86.75,102.85,28.55,40.1,-19.63,-10.09,-9.54,-19.63
2024-04-01,Monday,22603.2,FALSE,09:42:00,88.0,22550,102.55,118.95,66.55,77.45,22450,103.7,117.3,81.1,91.0,-22.69,-11.28,-11.41,-22.69
2024-04-05,Friday,22542.05,FALSE,09:42:00,88.0,22550,99.25,119.95,87.9,112.45,22400,99.85,104.3,57.65,61.45,26.48,-10.92,37.4,26.48
2024-04-12,Friday,22742.0,FALSE,09:42:00,88.0,22750,96.2,97.2,43.0,46.5,22650,102.75,176.55,86.3,159.75,37.44,48.74,-11.3,37.44
2024-04-22,Monday,22215.55,FALSE,09:42:00,88.0,22300,92.4,155.9,83.0,154.65,22100,87.4,99.9,35.6,35.9,-19.77,-10.16,-9.61,-19.77
2024-04-26,Friday,22687.55,FALSE,09:42:00,88.0,22700,89.35,92.85,40.6,49.95,22500,87.75,150.45,86.0,123.55,28.86,38.51,-9.65,28.86
2024-05-06,Monday,22545.95,FALSE,09:42:00,88.0,22600,92.6,118.05,58.7,70.05,22350,93.85,101.55,51.75,72.6,10.12,-10.19,20.31,10.12
2024-05-13,Monday,21964.45,FALSE,09:42:00,84.0,22000,97.75,214.6,68.7,197.05,21750,97.65,114.2,19.45,19.55,-21.49,-10.75,-10.74,-21.49
2024-05-17,Friday,22422.4,FALSE,09:42:00,88.0,22500,91.45,137.45,83.25,114.85,22250,99.95,108.0,50.65,54.15,34.74,-10.06,44.8,34.74
2024-05-27,Monday,23047.7,FALSE,09:42:00,92.0,23150,94.45,152.0,45.1,67.4,22950,103.9,149.85,56.6,108.4,-21.82,-10.39,-11.43,-21.82
2024-06-03,Monday,23240.1,FALSE,09:42:00,92.0,23700,97.1,210.0,72.85,210.0,22450,99.5,103.9,71.85,80.25,7.57,-10.68,18.25,7.57
2024-06-10,Monday,23347.45,FALSE,09:42:00,92.0,23600,93.5,94.5,38.55,39.45,23050,95.15,132.55,62.35,109.2,42.64,53.11,-10.47,42.64
2024-06-14,Friday,23374.1,FALSE,09:42:00,92.0,23400,112.1,174.9,105.6,145.4,23300,102.7,110.6,53.45,57.0,32.34,-12.33,44.67,32.34
2024-06-24,Monday,23353.4,FALSE,09:42:00,92.0,23400,100.7,233.7,99.9,212.4,23300,102.2,106.3,39.35,39.8,50.3,-11.08,61.38,50.3
2024-07-01,Monday,24156.5,FALSE,09:42:00,96.0,24150,115.0,139.25,95.3,124.4,24050,115.75,124.85,75.4,84.45,17.49,-12.65,30.14,17.49
2024-07-08,Monday,24320.15,FALSE,09:42:00,96.0,24300,103.55,138.35,85.7,126.5,24250,102.95,116.6,59.25,67.65,-22.71,-11.39,-11.32,-22.71
2024-07-12,Friday,24459.45,FALSE,09:42:00,96.0,24500,99.35,191.0,68.1,125.65,24400,95.75,128.7,58.75,70.4,-21.46,-10.93,-10.53,-21.46
2024-07-22,Monday,24495.75,FALSE,09:42:00,96.0,24850,100.3,123.0,81.25,89.55,24150,102.4,108.05,69.5,90.55,-0.2,-11.03,10.83,-0.2
2024-07-29,Monday,24958.0,FALSE,09:42:00,96.0,24950,101.3,167.5,58.05,76.8,24850,97.7,163.65,53.7,106.9,-21.89,-11.14,-10.75,-21.89
2024-08-05,Monday,24292.35,FALSE,09:42:00,96.0,24400,107.5,144.25,52.15,62.35,24100,102.85,398.75,78.7,214.25,-23.14,-11.83,-11.31,-23.14
2024-08-09,Friday,24415.3,FALSE,09:42:00,96.0,24550,96.25,105.25,61.65,68.7,24250,103.05,148.6,84.3,97.0,15.25,26.59,-11.34,15.25
2024-08-19,Monday,24642.8,FALSE,09:42:00,96.0,24650,102.8,105.25,58.55,70.65,24600,110.25,179.75,106.55,124.5,18.99,31.12,-12.13,18.99
2024-08-26,Monday,25002.35,FALSE,09:42:00,100.0,25000,115.9,166.6,102.95,126.5,25000,108.3,110.65,73.35,80.55,13.92,-12.75,26.67,13.92
2024-09-02,Monday,25402.0,FALSE,09:42:00,100.0,25350,101.7,102.45,57.95,65.15,25300,99.8,156.5,89.05,122.25,24.55,35.53,-10.98,24.55
2024-09-09,Monday,24899.9,FALSE,09:42:00,96.0,24900,107.45,151.0,90.5,130.2,24800,105.15,119.25,54.7,58.1,-23.39,-11.82,-11.57,-23.39
2024-09-16,Monday,25452.0,FALSE,09:42:00,100.0,25400,125.0,149.1,90.85,113.9,25450,129.7,184.65,108.8,126.65,-28.02,-13.75,-14.27,-28.02
2024-09-23,Monday,25899.7,FALSE,09:42:00,100.0,25950,112.5,139.0,84.9,102.3,25850,121.1,131.0,86.6,93.15,14.36,-12.38,26.74,14.36
2024-09-27,Friday,26351.8,FALSE,09:42:00,104.0,26300,121.3,141.9,90.75,90.75,26200,117.9,133.6,91.35,111.3,-26.31,-13.34,-12.97,-26.31
2024-10-07,Monday,25245.05,FALSE,09:42:00,100.0,25250,104.3,111.65,35.35,39.85,24950,109.7,324.65,100.55,214.0,51.34,63.41,-12.07,51.34
2024-10-14,Monday,25135.0,FALSE,09:42:00,100.0,25100,102.0,163.7,101.95,133.6,25000,103.0,103.65,51.6,60.15,30.6,-11.22,41.82,30.6
2024-10-21,Monday,24802.0,FALSE,09:42:00,96.0,24800,107.25,175.65,74.4,85.8,24700,115.8,165.0,59.9,103.65,-24.54,-11.8,-12.74,-24.54
2024-10-28,Monday,24180.0,FALSE,09:42:00,96.0,24250,111.25,290.0,103.85,174.65,24100,116.7,122.95,26.25,36.6,66.69,-12.24,78.93,66.69
2024-11-04,Monday,24185.05,FALSE,09:42:00,96.0,24300,105.45,106.4,47.35,73.6,23800,106.15,233.0,103.35,113.0,19.12,30.8,-11.68,19.12
2024-11-11,Monday,24177.35,FALSE,09:42:00,96.0,24150,115.45,258.2,88.7,117.9,24050,109.85,110.0,30.9,75.2,20.85,-12.7,33.55,20.85
2024-11-25,Monday,24314.5,FALSE,09:42:00,96.0,24450,105.1,114.55,40.85,66.75,24200,113.3,199.2,84.2,99.95,24.84,37.3,-12.46,24.84
2024-12-02,Monday,24270.25,FALSE,09:42:00,96.0,24250,101.45,216.45,89.95,183.25,24000,96.7,109.5,53.25,62.1,-21.8,-11.16,-10.64,-21.8
2024-12-09,Monday,24714.0,FALSE,09:42:00,96.0,24800,98.35,109.55,65.7,75.7,24450,98.35,115.0,66.2,83.35,-21.64,-10.82,-10.82,-21.64
2024-12-16,Monday,24790.0,FALSE,09:42:00,96.0,24850,111.75,127.15,78.75,84.55,24600,105.8,176.9,84.55,120.75,-23.93,-12.29,-11.64,-23.93
2024-12-20,Friday,24080.0,FALSE,09:42:00,96.0,24350,105.15,108.4,18.4,21.95,23800,100.85,318.3,96.2,270.6,71.06,82.15,-11.09,71.06
2024-12-30,Monday,23875.0,FALSE,09:42:00,92.0,23800,95.35,228.85,73.65,90.15,23700,107.0,178.75,50.3,124.0,-22.26,-10.49,-11.77,-22.26
