Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72126.48,FALSE,09:36:00,280.0,72600,291.9,593.0,248.5,253.4,71800,276.95,302.1,139.55,261.35,-20.7,-32.84,12.14,-20.7
2024-01-08,Monday,71947.61,FALSE,09:36:00,280.0,72200,312.15,383.65,116.15,121.9,71800,330.0,689.5,241.6,654.2,-72.25,-35.12,-37.13,-72.25
2024-01-15,Monday,73254.99,FALSE,09:36:00,280.0,73700,297.55,315.65,193.1,296.2,72700,293.95,398.2,213.4,216.4,-35.44,-2.37,-33.07,-35.44
2024-01-29,Monday,71283.86,FALSE,09:36:00,280.0,72600,290.45,519.2,268.0,455.4,70200,290.85,308.15,150.0,151.4,103.13,-32.68,135.81,103.13
2024-02-05,Monday,72100.37,FALSE,09:36:00,280.0,73100,299.25,367.7,141.2,148.25,71100,302.15,425.4,199.7,356.95,-67.66,-33.67,-33.99,-67.66
2024-02-12,Monday,71662.96,FALSE,09:36:00,280.0,72400,312.4,321.05,145.0,156.5,71000,309.45,618.5,303.1,462.9,117.19,152.0,-34.81,117.19
2024-02-19,Monday,72517.66,FALSE,09:36:00,280.0,73100,313.6,463.45,241.55,336.4,71800,305.5,364.15,197.4,239.4,-69.65,-35.28,-34.37,-69.65
2024-02-26,Monday,72993.93,FALSE,09:36:00,280.0,73800,300.4,340.6,212.0,218.6,72400,307.25,417.9,269.55,333.7,-68.37,-33.8,-34.57,-68.37
2024-03-11,Monday,74009.6,FALSE,09:36:00,280.0,74500,295.0,301.85,144.05,147.4,73500,283.95,433.75,273.2,403.45,111.97,143.91,-31.94,111.97
2024-03-18,Monday,72491.57,FALSE,09:36:00,280.0,73200,295.65,440.65,228.5,299.65,71900,293.65,348.0,132.3,166.9,-66.3,-33.26,-33.04,-66.3
2024-04-01,Monday,74226.24,FALSE,09:36:00,280.0,74800,291.75,292.25,137.55,164.0,73700,279.2,335.0,239.55,266.15,92.69,124.1,-31.41,92.69
2024-04-22,Monday,73388.45,FALSE,09:36:00,280.0,73800,310.0,415.8,279.0,413.4,72800,307.9,367.35,188.05,190.0,-69.52,-34.88,-34.64,-69.52
2024-05-06,Monday,74288.33,FALSE,09:36:00,280.0,74800,302.5,305.2,166.55,189.25,73800,308.9,479.15,285.35,391.6,74.72,109.47,-34.75,74.72
2024-05-13,Monday,72083.01,FALSE,09:36:00,280.0,72900,299.2,526.2,206.5,507.9,71500,289.35,364.6,97.3,99.05,-66.21,-33.66,-32.55,-66.21
2024-05-27,Monday,75537.22,FALSE,09:36:00,300.0,76100,316.3,518.85,211.5,281.3,75100,305.4,404.1,173.3,302.75,-69.94,-35.58,-34.36,-69.94
