Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72106.12,FALSE,09:44:00,280.0,72600,285.65,593.0,248.5,253.4,71800,281.6,287.35,139.55,261.35,-15.41,-32.14,16.73,-15.41
2024-01-08,Monday,71896.66,FALSE,09:44:00,280.0,72200,290.2,383.65,116.15,121.9,71700,303.9,625.0,210.8,588.3,-66.84,-32.65,-34.19,-66.84
2024-01-15,Monday,73177.57,FALSE,09:44:00,280.0,73600,305.0,360.7,222.3,339.4,72700,305.65,398.2,213.4,216.4,-68.7,-34.31,-34.39,-68.7
2024-01-29,Monday,71261.18,FALSE,09:44:00,280.0,72600,291.35,519.2,268.0,455.4,70200,297.25,298.8,150.0,151.4,109.35,-32.78,142.13,109.35
2024-02-05,Monday,72150.73,FALSE,09:44:00,280.0,73100,299.45,367.7,141.2,148.25,71100,296.2,425.4,199.7,356.95,-67.01,-33.69,-33.32,-67.01
2024-02-12,Monday,71469.22,FALSE,09:44:00,280.0,72300,296.8,299.6,165.55,177.95,70800,311.55,529.0,279.3,383.05,80.09,115.14,-35.05,80.09
2024-02-19,Monday,72446.35,FALSE,09:44:00,280.0,73000,317.2,514.3,273.35,381.6,71800,313.95,364.15,197.4,239.4,-71.0,-35.68,-35.32,-71.0
2024-02-26,Monday,73070.22,FALSE,09:44:00,280.0,73900,292.3,306.1,184.5,192.3,72400,284.6,417.9,269.55,333.7,64.33,96.35,-32.02,64.33
2024-03-11,Monday,73995.99,FALSE,09:44:00,280.0,74500,298.75,301.85,144.05,147.4,73600,313.45,479.2,304.05,448.2,112.36,147.62,-35.26,112.36
2024-03-18,Monday,72503.1,FALSE,09:44:00,280.0,73200,292.55,440.65,228.5,299.65,71900,298.75,348.0,132.3,166.9,-66.52,-32.91,-33.61,-66.52
2024-04-01,Monday,74092.07,FALSE,09:44:00,280.0,74600,311.15,342.0,192.5,230.05,73700,311.0,321.9,239.55,266.15,118.17,77.21,40.96,118.17
2024-04-22,Monday,73276.32,FALSE,09:44:00,280.0,73800,287.0,415.8,282.15,413.4,72600,291.3,307.45,154.2,157.35,98.02,-32.29,130.31,98.02
2024-05-06,Monday,74180.27,FALSE,09:44:00,280.0,74800,294.7,301.0,166.55,189.25,73700,309.1,436.45,252.9,352.3,67.0,101.77,-34.77,67.0
2024-05-13,Monday,71962.03,FALSE,09:44:00,280.0,72800,284.15,585.0,232.5,562.05,71400,293.0,333.85,88.1,90.15,-64.93,-31.97,-32.96,-64.93
2024-05-27,Monday,75577.86,FALSE,09:44:00,300.0,76100,321.75,518.85,211.5,281.3,75200,326.0,449.5,191.4,332.75,-72.88,-36.2,-36.68,-72.88
2024-06-03,Monday,75801.56,FALSE,09:44:00,300.0,78000,399.75,799.0,370.6,799.0,73800,348.95,352.7,275.7,300.2,-0.58,-44.97,44.39,-0.58
