Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72127.78,FALSE,09:32:00,280.0,72400,307.45,365.1,161.75,169.6,72000,314.0,651.45,262.5,430.25,-69.92,-34.59,-35.33,-69.92
2024-01-09,Tuesday,71821.3,FALSE,09:32:00,280.0,72000,297.05,419.5,105.0,145.5,71800,311.75,617.25,220.55,542.75,-68.49,-33.42,-35.07,-68.49
2024-01-16,Tuesday,73276.47,FALSE,09:32:00,280.0,73500,312.3,380.0,169.55,212.6,72900,307.65,419.2,232.75,298.7,-69.74,-35.13,-34.61,-69.74
2024-01-20,Saturday,71809.78,FALSE,09:32:00,280.0,72500,280.65,285.0,121.0,150.4,71400,291.6,450.0,238.8,354.55,93.93,126.74,-32.81,93.93
2024-01-30,Tuesday,71854.67,FALSE,09:32:00,280.0,73100,290.0,321.3,97.15,112.9,70700,287.95,413.0,234.0,368.1,-65.01,-32.62,-32.39,-65.01
2024-02-06,Tuesday,71909.32,FALSE,09:32:00,280.0,72600,302.6,408.05,240.85,360.0,71100,300.0,340.0,176.45,179.5,-67.79,-34.04,-33.75,-67.79
2024-02-13,Tuesday,70948.43,FALSE,09:32:00,280.0,71700,320.05,500.4,300.0,429.4,70300,305.45,308.8,101.75,119.15,146.47,-36.01,182.48,146.47
2024-02-20,Tuesday,72591.93,FALSE,09:32:00,280.0,73100,284.2,455.9,277.0,439.6,71900,287.65,306.6,143.35,145.85,106.23,-31.97,138.2,106.23
2024-02-27,Tuesday,72801.39,FALSE,09:32:00,280.0,73500,303.3,384.8,247.5,307.95,72300,307.85,329.5,193.65,206.4,63.48,-34.12,97.6,63.48
2024-03-04,Monday,73863.26,FALSE,09:32:00,280.0,74400,301.4,310.75,182.6,202.4,73400,305.6,353.95,235.45,257.1,60.85,95.23,-34.38,60.85
2024-03-12,Tuesday,73553.84,FALSE,09:32:00,280.0,74000,285.25,464.95,221.4,332.85,73300,293.65,370.95,160.15,241.9,-65.13,-32.09,-33.04,-65.13
2024-03-19,Tuesday,72381.19,FALSE,09:32:00,280.0,72900,293.25,317.4,134.1,141.1,72100,310.85,464.8,260.55,418.65,113.51,148.48,-34.97,113.51
2024-04-02,Tuesday,74039.86,FALSE,09:32:00,280.0,74300,315.6,339.3,197.55,250.85,73900,323.6,435.0,300.4,310.1,24.4,60.81,-36.41,24.4
2024-04-08,Monday,74571.9,FALSE,09:32:00,280.0,74900,285.6,394.25,283.45,330.45,74100,298.2,295.95,183.6,210.95,51.39,-32.13,83.52,51.39
2024-04-15,Monday,73561.23,FALSE,09:32:00,280.0,74200,293.4,369.35,165.95,172.7,72900,305.95,337.35,160.25,245.1,-67.43,-33.01,-34.42,-67.43
2024-04-23,Tuesday,73903.86,FALSE,09:32:00,280.0,74000,325.15,337.0,259.6,272.4,73700,325.85,387.7,288.8,360.0,12.03,48.69,-36.66,12.03
2024-04-29,Monday,74200.35,FALSE,09:32:00,280.0,74700,293.05,459.45,230.1,390.2,74000,303.2,379.0,188.4,205.75,-67.08,-32.97,-34.11,-67.08
2024-05-07,Tuesday,73894.98,FALSE,09:32:00,280.0,74300,302.95,323.15,137.3,189.55,73600,293.55,620.0,268.9,462.5,76.59,109.61,-33.02,76.59
2024-05-14,Tuesday,72847.68,FALSE,09:32:00,280.0,73300,298.25,453.55,235.0,348.0,72500,304.6,349.2,147.45,167.9,-67.82,-33.55,-34.27,-67.82
2024-05-21,Tuesday,73884.3,FALSE,09:32:00,280.0,74400,304.0,377.0,253.15,282.45,73500,302.55,318.15,154.45,214.5,50.07,-34.2,84.27,50.07
2024-05-28,Tuesday,75483.87,FALSE,09:32:00,300.0,75900,321.55,368.95,222.35,236.9,75200,326.9,417.6,291.0,363.45,-72.95,-36.17,-36.78,-72.95
2024-06-04,Tuesday,73836.96,FALSE,09:32:00,280.0,78100,298.15,492.65,103.3,131.05,72500,439.95,3300.4,328.45,1308.15,-83.03,-33.54,-49.49,-83.03
2024-06-11,Tuesday,76498.85,FALSE,09:32:00,300.0,77200,311.25,379.75,200.25,216.95,75900,325.25,390.55,158.0,227.2,-71.61,-35.02,-36.59,-71.61
2024-06-18,Tuesday,77190.08,FALSE,09:32:00,300.0,77300,342.25,425.95,317.45,349.35,77100,361.95,368.05,288.15,311.3,7.63,-38.5,46.13,7.63
2024-06-25,Tuesday,77552.83,FALSE,09:32:00,300.0,77700,332.85,588.4,305.9,570.5,77300,343.95,375.0,187.0,200.1,102.1,-37.45,139.55,102.1
2024-07-02,Tuesday,79491.0,FALSE,09:32:00,300.0,79800,331.1,390.45,217.5,275.1,79100,325.0,412.3,236.95,288.6,-73.81,-37.25,-36.56,-73.81
2024-07-09,Tuesday,80125.77,FALSE,09:32:00,320.0,80200,346.05,505.7,340.45,450.0,80000,336.3,342.2,214.5,241.0,52.17,-38.93,91.1,52.17
2024-07-15,Monday,80664.79,FALSE,09:32:00,320.0,81000,327.25,375.0,265.7,320.85,80300,324.45,348.75,257.55,282.25,1.32,-36.82,38.14,1.32
2024-07-23,Tuesday,80581.72,FALSE,09:32:00,320.0,81800,334.75,380.4,71.5,96.85,79300,331.6,659.45,80.55,114.15,-74.97,-37.66,-37.31,-74.97
2024-07-30,Tuesday,81397.31,FALSE,09:32:00,320.0,81700,320.8,434.75,261.65,296.15,81200,338.6,367.85,171.7,249.65,48.63,-36.09,84.72,48.63
2024-08-06,Tuesday,79646.97,FALSE,09:32:00,300.0,80400,309.05,337.55,94.0,123.3,78900,317.85,803.05,293.4,674.9,146.13,181.89,-35.76,146.13
2024-08-12,Monday,79491.34,FALSE,09:32:00,300.0,80100,319.35,563.6,227.7,294.45,78800,314.1,356.35,159.45,225.25,-71.27,-35.93,-35.34,-71.27
2024-08-20,Tuesday,80570.44,FALSE,09:32:00,320.0,80700,349.85,553.0,349.05,399.5,80500,353.1,353.1,200.15,254.7,54.63,-39.36,93.99,54.63
2024-08-27,Tuesday,81641.01,FALSE,09:32:00,320.0,81700,364.4,490.35,319.75,355.95,81700,379.5,402.2,254.0,325.0,8.76,-41.0,49.76,8.76
2024-09-03,Tuesday,82508.95,FALSE,09:32:00,320.0,82500,375.5,479.75,346.4,379.2,82500,355.0,378.0,280.1,328.4,-20.08,-42.24,22.16,-20.08
2024-09-10,Tuesday,81708.83,FALSE,09:32:00,320.0,81700,336.15,644.05,246.35,457.4,81700,350.4,544.55,175.0,235.15,-77.24,-37.82,-39.42,-77.24
2024-09-17,Tuesday,82969.85,FALSE,09:32:00,320.0,83200,324.45,375.25,275.55,341.6,82800,320.9,368.45,260.4,299.5,-72.6,-36.5,-36.1,-72.6
2024-09-24,Tuesday,84870.71,FALSE,09:32:00,320.0,85100,327.1,424.8,287.15,326.6,84500,329.3,329.45,208.05,259.9,28.48,-36.8,65.28,28.48
2024-09-30,Monday,85113.96,FALSE,09:32:00,340.0,85400,380.0,385.3,156.7,176.6,85100,397.65,954.75,392.25,832.1,153.91,198.65,-44.74,153.91
2024-10-08,Tuesday,81122.77,FALSE,09:32:00,320.0,82000,335.4,463.6,278.0,399.0,80300,339.55,403.9,148.0,170.55,-75.93,-37.73,-38.2,-75.93
2024-10-15,Tuesday,82179.42,FALSE,09:32:00,320.0,82300,345.8,351.8,167.65,212.35,82200,353.65,761.4,343.85,583.5,89.34,129.13,-39.79,89.34
