Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72184.97,FALSE,09:50:00,280.0,72500,295.4,294.5,134.05,142.0,72000,279.7,651.45,281.65,430.25,118.24,149.71,-31.47,118.24
2024-01-09,Tuesday,71722.89,FALSE,09:50:00,280.0,71900,305.8,480.0,127.7,174.5,71700,314.45,549.85,192.2,480.8,-69.78,-34.4,-35.38,-69.78
2024-01-16,Tuesday,73335.71,FALSE,09:50:00,280.0,73600,293.5,329.1,142.15,178.35,72900,280.15,419.2,232.75,298.7,-64.54,-33.02,-31.52,-64.54
2024-01-20,Saturday,71742.52,FALSE,09:50:00,280.0,72400,295.0,306.0,139.15,171.95,71400,309.25,450.0,238.8,354.55,84.57,119.36,-34.79,84.57
2024-01-30,Tuesday,71823.93,FALSE,09:50:00,280.0,73100,280.05,299.0,97.15,112.9,70700,285.25,413.0,234.0,368.1,131.56,163.65,-32.09,131.56
2024-02-06,Tuesday,72061.82,FALSE,09:50:00,280.0,72800,290.65,327.25,188.45,280.4,71200,294.0,372.85,195.25,199.0,-65.78,-32.7,-33.08,-65.78
2024-02-13,Tuesday,71167.16,FALSE,09:50:00,280.0,71800,313.1,447.05,263.0,380.4,70600,306.35,324.7,144.15,166.2,101.1,-35.22,136.32,101.1
2024-02-20,Tuesday,72638.1,FALSE,09:50:00,280.0,73100,315.7,455.9,277.0,439.6,72100,326.7,373.1,177.8,183.1,-72.27,-35.52,-36.75,-72.27
2024-02-27,Tuesday,72865.01,FALSE,09:50:00,280.0,73500,308.15,384.8,247.5,307.95,72400,320.6,362.7,217.35,229.95,-70.74,-34.67,-36.07,-70.74
2024-03-04,Monday,73776.53,FALSE,09:50:00,280.0,74300,298.2,351.05,214.15,236.95,73300,301.15,319.2,211.65,229.1,34.74,-33.55,68.29,34.74
