Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72193.33,FALSE,09:44:00,280.0,72500,303.8,307.1,134.05,142.0,72100,308.35,710.8,303.25,483.2,123.31,158.0,-34.69,123.31
2024-01-09,Tuesday,71658.4,FALSE,09:44:00,280.0,71900,290.0,480.0,127.7,174.5,71500,279.6,428.0,143.6,376.45,-64.08,-32.62,-31.46,-64.08
2024-01-16,Tuesday,73243.8,FALSE,09:44:00,280.0,73500,295.55,380.0,169.55,212.6,72800,278.0,375.3,208.35,262.6,-64.53,-33.25,-31.28,-64.53
2024-01-20,Saturday,71772.36,FALSE,09:44:00,280.0,72400,305.35,306.0,139.15,171.95,71400,296.45,450.0,238.8,354.55,96.23,129.58,-33.35,96.23
2024-01-30,Tuesday,71953.47,FALSE,09:44:00,280.0,73200,295.45,287.2,88.75,102.55,70900,288.1,490.0,277.15,444.0,156.8,189.21,-32.41,156.8
2024-02-06,Tuesday,71964.27,FALSE,09:44:00,280.0,72700,299.2,366.95,212.95,319.0,71100,287.15,340.0,176.45,179.5,-65.96,-33.66,-32.3,-65.96
2024-02-13,Tuesday,71192.13,FALSE,09:44:00,280.0,71800,323.0,447.05,263.0,380.4,70600,305.05,332.3,144.15,166.2,98.7,-36.34,135.04,98.7
2024-02-20,Tuesday,72708.1,FALSE,09:44:00,280.0,73200,299.0,406.65,243.05,388.6,72100,310.8,373.1,177.8,183.1,-68.61,-33.64,-34.97,-68.61
2024-02-27,Tuesday,72816.75,FALSE,09:44:00,280.0,73500,297.5,384.8,247.5,307.95,72300,308.5,329.5,193.65,206.4,64.77,-33.47,98.24,64.77
2024-03-04,Monday,73859.71,FALSE,09:44:00,280.0,74400,288.1,310.75,182.6,202.4,73300,284.95,319.2,211.65,229.1,50.04,82.1,-32.06,50.04
2024-03-12,Tuesday,73916.91,FALSE,09:44:00,280.0,74300,290.25,317.35,140.2,211.95,73600,277.5,509.4,236.35,337.2,43.45,74.67,-31.22,43.45
2024-03-19,Tuesday,72474.7,FALSE,09:44:00,280.0,72900,312.2,313.5,134.1,141.1,72200,296.8,517.85,296.65,472.0,133.81,167.2,-33.39,133.81
2024-04-02,Tuesday,74069.46,FALSE,09:44:00,280.0,74300,314.0,316.6,197.55,250.85,73900,320.0,435.0,300.4,310.1,23.22,59.22,-36.0,23.22
2024-04-08,Monday,74592.3,FALSE,09:44:00,280.0,74900,310.5,394.25,283.45,330.45,74200,321.45,330.0,208.65,237.1,45.4,-34.93,80.33,45.4
2024-04-15,Monday,73480.89,FALSE,09:44:00,280.0,74100,305.3,419.05,195.75,204.75,72900,315.35,317.9,160.25,245.1,31.96,-34.35,66.31,31.96
2024-04-23,Tuesday,73873.03,FALSE,09:44:00,280.0,74000,315.0,337.0,259.6,272.4,73600,298.95,344.25,252.0,316.8,5.03,38.66,-33.63,5.03
2024-04-29,Monday,74094.78,FALSE,09:44:00,280.0,74600,313.8,520.0,267.3,446.4,74000,319.8,379.0,188.4,205.75,-71.28,-35.3,-35.98,-71.28
2024-05-07,Tuesday,73936.81,FALSE,09:44:00,280.0,74400,275.85,285.55,119.2,164.45,73600,286.25,620.0,268.9,462.5,75.75,107.95,-32.2,75.75
2024-05-14,Tuesday,72880.98,FALSE,09:44:00,280.0,73300,306.1,453.55,235.0,348.0,72600,313.35,385.4,166.5,190.9,-69.69,-34.44,-35.25,-69.69
2024-05-21,Tuesday,73863.58,FALSE,09:44:00,280.0,74400,303.25,377.0,253.15,282.45,73500,299.9,318.15,154.45,214.5,47.53,-34.12,81.65,47.53
2024-05-28,Tuesday,75455.95,FALSE,09:44:00,300.0,75900,338.0,368.95,222.35,236.9,75200,334.2,417.6,291.0,363.45,59.27,96.87,-37.6,59.27
2024-06-04,Tuesday,74289.31,FALSE,09:44:00,280.0,78500,306.95,413.65,80.0,101.0,71000,399.9,2099.95,160.1,795.0,-79.52,-34.53,-44.99,-79.52
2024-06-11,Tuesday,76447.23,FALSE,09:44:00,300.0,77100,319.45,423.25,229.0,246.85,75800,307.9,302.75,140.0,200.05,68.06,-35.94,104.0,68.06
2024-06-18,Tuesday,77269.96,FALSE,09:44:00,300.0,77400,332.85,377.3,273.6,302.25,77100,330.0,368.05,288.15,311.3,-74.58,-37.45,-37.13,-74.58
2024-06-25,Tuesday,77566.9,FALSE,09:44:00,300.0,77700,334.35,588.4,305.9,570.5,77300,337.8,366.0,187.0,200.1,95.87,-37.61,133.48,95.87
2024-07-02,Tuesday,79316.26,FALSE,09:44:00,300.0,79700,316.35,440.65,249.65,316.15,78900,308.8,333.8,186.5,224.85,44.5,-35.59,80.09,44.5
2024-07-09,Tuesday,80168.38,FALSE,09:44:00,320.0,80300,330.3,445.05,300.85,393.45,80000,312.95,332.6,214.5,241.0,30.88,-37.16,68.04,30.88
2024-07-15,Monday,80623.91,FALSE,09:44:00,320.0,80900,356.95,421.75,311.2,368.6,80400,370.0,387.4,290.0,317.4,7.82,-40.16,47.98,7.82
2024-07-23,Tuesday,80456.62,FALSE,09:44:00,320.0,81800,320.0,380.4,71.5,96.85,79100,320.2,572.8,63.05,88.85,-72.02,-36.0,-36.02,-72.02
2024-07-30,Tuesday,81505.04,FALSE,09:44:00,320.0,81800,314.3,385.0,225.2,256.05,81300,333.9,414.4,198.85,289.55,-72.92,-35.36,-37.56,-72.92
2024-08-06,Tuesday,79457.79,FALSE,09:44:00,300.0,80200,330.65,412.05,116.5,157.3,78700,330.0,700.0,247.95,583.35,-74.33,-37.2,-37.13,-74.33
2024-08-12,Monday,79416.69,FALSE,09:44:00,300.0,80000,318.45,626.4,260.05,334.85,78800,318.05,356.35,159.45,225.25,-71.61,-35.83,-35.78,-71.61
2024-08-20,Tuesday,80731.8,FALSE,09:44:00,320.0,80800,359.0,487.65,331.6,346.45,80700,374.5,388.05,265.0,336.35,-6.92,-40.39,33.47,-6.92
2024-08-27,Tuesday,81667.87,FALSE,09:44:00,320.0,81700,356.5,490.35,338.25,355.95,81700,373.25,394.85,254.0,325.0,3.47,-40.11,43.58,3.47
2024-09-03,Tuesday,82518.25,FALSE,09:44:00,320.0,82600,333.7,404.25,297.5,325.9,82500,346.9,378.0,280.1,328.4,-23.38,-37.54,14.16,-23.38
2024-09-10,Tuesday,81643.21,FALSE,09:44:00,320.0,81600,351.4,717.1,287.45,522.95,81600,351.6,487.5,149.35,200.8,-79.09,-39.53,-39.56,-79.09
2024-09-17,Tuesday,82974.95,FALSE,09:44:00,320.0,83200,324.2,375.25,275.55,341.6,82800,323.85,368.45,260.4,299.5,-72.9,-36.47,-36.43,-72.9
2024-09-24,Tuesday,84980.19,FALSE,09:44:00,320.0,85200,334.45,376.55,248.0,284.4,84600,325.5,346.35,235.0,294.0,-10.2,-37.63,27.43,-10.2
