Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-05,Friday,22541.0,FALSE,09:34:00,88.0,22550,98.85,119.95,87.9,112.45,22400,100.6,108.7,57.65,61.45,27.27,-10.87,38.14,27.27
2024-04-12,Friday,22763.0,FALSE,09:34:00,88.0,22750,110.25,111.25,43.0,46.5,22700,115.1,209.2,107.2,190.95,49.99,62.65,-12.66,49.99
2024-04-22,Monday,22229.0,FALSE,09:34:00,88.0,22300,97.4,155.9,83.0,154.65,22150,96.1,119.8,44.2,44.55,-21.28,-10.71,-10.57,-21.28
2024-04-26,Friday,22671.45,FALSE,09:34:00,88.0,22650,106.55,118.85,54.0,66.0,22550,112.55,177.7,100.55,148.45,-24.1,-11.72,-12.38,-24.1
2024-05-06,Monday,22671.65,FALSE,09:34:00,88.0,22700,89.9,91.45,34.9,42.55,22500,87.0,172.5,85.0,137.15,36.88,46.45,-9.57,36.88
2024-05-13,Monday,21987.95,FALSE,09:34:00,84.0,22050,90.1,180.85,54.6,164.05,21750,91.25,114.2,19.45,19.55,-19.95,-9.91,-10.04,-19.95
2024-05-17,Friday,22436.3,FALSE,09:34:00,88.0,22500,98.05,137.45,83.25,114.85,22250,97.55,108.0,50.65,54.15,-21.52,-10.79,-10.73,-21.52
2024-05-27,Monday,23012.2,FALSE,09:34:00,92.0,23100,103.35,181.95,58.2,85.95,22900,102.0,125.9,46.55,89.9,-22.59,-11.37,-11.22,-22.59
2024-06-03,Monday,23274.7,FALSE,09:34:00,92.0,23900,97.9,165.0,48.05,165.0,22450,98.2,103.9,71.85,80.25,6.2,-10.77,16.97,6.2
2024-06-10,Monday,23321.9,FALSE,09:34:00,92.0,23550,100.7,112.45,47.3,48.35,23050,104.9,132.55,62.35,109.2,-22.62,-11.08,-11.54,-22.62
2024-06-14,Friday,23372.85,FALSE,09:34:00,92.0,23400,113.1,174.9,105.6,145.4,23300,107.5,110.6,53.45,57.0,36.98,-12.44,49.42,36.98
2024-06-24,Monday,23383.9,FALSE,09:34:00,92.0,23450,94.85,198.35,76.85,177.8,23300,90.6,110.7,39.35,39.8,-20.4,-10.43,-9.97,-20.4
2024-07-01,Monday,24104.0,FALSE,09:34:00,96.0,24100,111.65,169.5,109.75,152.75,24000,118.25,119.65,61.75,69.2,35.59,-12.28,47.87,35.59
2024-07-08,Monday,24370.05,FALSE,09:34:00,96.0,24350,103.35,109.05,65.85,98.7,24300,97.8,144.6,76.65,87.0,-7.14,3.62,-10.76,-7.14
2024-07-12,Friday,24461.95,FALSE,09:34:00,96.0,24500,98.95,191.0,68.1,125.65,24400,97.65,128.7,58.75,70.4,-21.62,-10.88,-10.74,-21.62
2024-07-22,Monday,24478.35,FALSE,09:34:00,96.0,24800,107.65,141.55,93.3,102.4,24150,105.7,109.25,69.5,90.55,2.25,-11.84,14.09,2.25
2024-07-29,Monday,24960.15,FALSE,09:34:00,96.0,24950,105.9,167.5,58.05,76.8,24900,116.6,193.9,66.9,131.25,-24.48,-11.65,-12.83,-24.48
2024-08-05,Monday,24293.95,FALSE,09:34:00,96.0,24400,106.55,144.25,52.15,62.35,24100,105.2,398.75,78.7,214.25,-23.29,-11.72,-11.57,-23.29
2024-08-09,Friday,24400.5,FALSE,09:34:00,96.0,24500,111.15,127.3,77.35,87.6,24250,107.2,148.6,84.3,97.0,-24.02,-12.23,-11.79,-24.02
2024-08-19,Monday,24625.95,FALSE,09:34:00,96.0,24600,119.7,133.2,76.85,92.75,24600,120.65,179.75,106.55,124.5,-26.44,-13.17,-13.27,-26.44
2024-08-26,Monday,24957.6,FALSE,09:34:00,96.0,24950,113.4,201.7,112.4,159.2,24950,101.7,102.25,57.15,63.0,25.21,-12.47,37.68,25.21
2024-09-02,Monday,25378.0,FALSE,09:34:00,100.0,25300,119.6,131.45,77.05,86.45,25350,130.9,187.5,110.35,151.05,17.55,31.95,-14.4,17.55
2024-09-09,Monday,24866.3,FALSE,09:34:00,96.0,24900,99.9,151.0,90.5,130.2,24750,99.55,104.75,42.15,45.05,42.51,-10.99,53.5,42.51
2024-09-16,Monday,25450.1,FALSE,09:34:00,100.0,25400,122.85,149.1,90.85,113.9,25450,132.9,184.65,108.8,126.65,-28.13,-13.51,-14.62,-28.13
2024-09-23,Monday,25905.0,FALSE,09:34:00,100.0,25950,118.05,139.0,84.9,102.3,25850,119.25,131.0,86.6,93.15,11.92,-12.99,24.91,11.92
2024-09-27,Friday,26347.7,FALSE,09:34:00,104.0,26300,120.2,141.9,90.75,90.75,26200,121.7,133.6,91.35,111.3,-4.04,-13.22,9.18,-4.04
2024-10-07,Monday,25257.65,FALSE,09:34:00,100.0,25250,108.85,113.85,35.35,39.85,24950,106.5,324.65,95.7,214.0,56.19,67.91,-11.72,56.19
2024-10-14,Monday,25140.0,FALSE,09:34:00,100.0,25100,105.15,163.7,96.1,133.6,25000,104.05,112.9,51.6,60.15,31.29,-11.57,42.86,31.29
2024-10-21,Monday,24866.0,FALSE,09:34:00,96.0,24850,117.4,146.15,58.75,67.3,24800,126.4,223.1,92.1,155.75,-26.81,-12.91,-13.9,-26.81
2024-10-28,Monday,24226.1,FALSE,09:34:00,96.0,24300,107.25,249.85,83.2,142.15,24100,98.7,122.95,26.25,36.6,-22.66,-11.8,-10.86,-22.66
2024-11-04,Monday,24186.0,FALSE,09:34:00,96.0,24300,108.25,114.55,47.35,73.6,23800,109.0,233.0,97.35,113.0,21.58,33.57,-11.99,21.58
2024-11-11,Monday,24206.4,FALSE,09:34:00,96.0,24200,108.5,221.0,69.95,93.3,24050,99.8,115.35,30.9,75.2,-22.92,-11.94,-10.98,-22.92
2024-11-25,Monday,24290.35,FALSE,09:34:00,96.0,24450,98.0,114.55,40.85,66.75,24150,105.8,174.2,70.5,83.8,-22.42,-10.78,-11.64,-22.42
2024-12-02,Monday,24249.85,FALSE,09:34:00,96.0,24200,107.9,249.75,105.1,214.95,24000,102.15,109.5,53.25,62.1,27.16,-11.87,39.03,27.16
2024-12-09,Monday,24730.35,FALSE,09:34:00,96.0,24800,101.95,109.55,65.7,75.7,24500,109.25,134.8,80.1,100.45,13.21,25.23,-12.02,13.21
2024-12-16,Monday,24753.7,FALSE,09:34:00,96.0,24850,96.8,127.15,78.75,84.55,24550,102.85,153.8,70.1,101.2,-21.96,-10.65,-11.31,-21.96
2024-12-20,Friday,23959.5,FALSE,09:34:00,92.0,24200,99.55,166.8,26.8,32.75,23700,92.6,251.1,69.7,211.75,-21.14,-10.95,-10.19,-21.14
2024-12-30,Monday,23893.9,FALSE,09:34:00,92.0,23800,105.5,228.85,73.65,90.15,23700,98.8,178.75,50.3,124.0,-22.48,-11.61,-10.87,-22.48
