Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-10,Monday,23309.05,FALSE,09:40:00,92.0,23550,100.65,112.45,47.3,48.35,23000,96.3,116.05,52.3,92.1,-21.66,-11.07,-10.59,-21.66
2024-06-14,Friday,23371.1,FALSE,09:40:00,92.0,23400,109.5,174.9,105.6,145.4,23300,105.9,110.6,53.45,57.0,35.79,-12.05,47.84,35.79
2024-06-24,Monday,23347.8,FALSE,09:40:00,92.0,23400,100.85,233.7,96.1,212.4,23300,106.65,110.7,39.35,39.8,54.69,-11.09,65.78,54.69
2024-07-01,Monday,24133.7,FALSE,09:40:00,96.0,24150,102.85,139.25,95.3,124.4,24000,106.05,106.6,61.75,69.2,24.48,-11.31,35.79,24.48
2024-07-08,Monday,24340.0,FALSE,09:40:00,96.0,24300,112.7,138.35,85.7,126.5,24300,110.25,144.6,76.65,87.0,-24.53,-12.4,-12.13,-24.53
2024-07-12,Friday,24451.25,FALSE,09:40:00,96.0,24450,120.9,225.7,88.65,154.75,24450,121.3,154.9,71.7,87.75,-26.64,-13.3,-13.34,-26.64
2024-07-22,Monday,24488.85,FALSE,09:40:00,96.0,24800,109.25,141.55,93.3,102.4,24150,103.5,108.05,69.5,90.55,-0.1,-12.02,11.92,-0.1
2024-07-29,Monday,24957.0,FALSE,09:40:00,96.0,24950,102.55,167.5,58.05,76.8,24850,96.0,163.65,53.7,106.9,-21.84,-11.28,-10.56,-21.84
2024-08-05,Monday,24276.45,FALSE,09:40:00,96.0,24400,101.3,144.25,52.15,62.35,24050,97.4,373.9,68.35,195.15,-21.85,-11.14,-10.71,-21.85
2024-08-09,Friday,24426.65,FALSE,09:40:00,96.0,24550,101.4,105.25,61.65,68.7,24250,98.0,148.6,84.3,97.0,20.91,31.69,-10.78,20.91
2024-08-19,Monday,24633.15,FALSE,09:40:00,96.0,24650,97.35,106.0,58.55,70.65,24550,96.7,151.0,85.25,100.6,15.09,25.73,-10.64,15.09
2024-08-26,Monday,25018.9,FALSE,09:40:00,100.0,25000,125.95,166.6,102.95,126.5,25050,127.05,136.75,92.55,102.0,9.93,-13.85,23.78,9.93
2024-09-02,Monday,25385.65,FALSE,09:40:00,100.0,25300,122.35,131.45,77.05,86.45,25350,131.25,187.5,110.35,151.05,20.24,34.68,-14.44,20.24
2024-09-09,Monday,24890.05,FALSE,09:40:00,96.0,24900,103.15,151.0,90.5,130.2,24800,109.0,119.25,54.7,58.1,38.46,-11.35,49.81,38.46
2024-09-16,Monday,25457.15,FALSE,09:40:00,100.0,25450,100.75,120.0,70.4,87.2,25400,105.5,154.2,87.45,102.75,-22.69,-11.08,-11.61,-22.69
2024-09-23,Monday,25900.0,FALSE,09:40:00,100.0,25950,114.9,139.0,84.9,102.3,25850,119.15,131.0,86.6,93.15,12.17,-12.64,24.81,12.17
2024-09-27,Friday,26355.0,FALSE,09:40:00,104.0,26300,122.3,141.9,90.75,90.75,26200,117.3,133.6,91.35,111.3,-26.35,-13.45,-12.9,-26.35
2024-10-07,Monday,25258.0,FALSE,09:40:00,100.0,25250,109.2,112.1,35.35,39.85,24950,103.2,324.65,99.05,214.0,56.91,68.26,-11.35,56.91
2024-10-14,Monday,25125.25,FALSE,09:40:00,100.0,25050,121.65,196.3,119.0,163.5,25000,110.55,112.9,51.6,60.15,35.91,-13.38,49.29,35.91
2024-10-21,Monday,24830.05,FALSE,09:40:00,96.0,24850,102.75,146.15,58.75,67.3,24700,103.8,165.0,59.9,103.65,-22.72,-11.3,-11.42,-22.72
2024-10-28,Monday,24206.2,FALSE,09:40:00,96.0,24300,99.65,249.85,83.2,142.15,24100,106.2,122.95,26.25,36.6,-22.64,-10.96,-11.68,-22.64
2024-11-04,Monday,24181.95,FALSE,09:40:00,96.0,24300,106.35,114.55,47.35,73.6,23800,108.75,233.0,97.35,113.0,19.73,31.69,-11.96,19.73
2024-11-11,Monday,24172.3,FALSE,09:40:00,96.0,24150,111.7,258.2,88.7,117.9,24050,115.15,115.35,30.9,75.2,26.51,-12.29,38.8,26.51
2024-11-25,Monday,24299.05,FALSE,09:40:00,96.0,24450,99.0,114.55,40.85,66.75,24150,104.35,174.2,70.5,83.8,-22.37,-10.89,-11.48,-22.37
2024-12-02,Monday,24288.0,FALSE,09:40:00,96.0,24250,110.1,216.45,89.95,183.25,24050,107.6,128.0,62.6,72.95,-23.95,-12.11,-11.84,-23.95
2024-12-09,Monday,24713.75,FALSE,09:40:00,96.0,24800,99.4,109.55,65.7,75.7,24450,96.2,115.0,66.2,83.35,-21.51,-10.93,-10.58,-21.51
2024-12-16,Monday,24768.0,FALSE,09:40:00,96.0,24850,104.95,127.15,78.75,84.55,24550,98.75,153.8,70.1,101.2,-22.4,-11.54,-10.86,-22.4
2024-12-20,Friday,24085.0,FALSE,09:40:00,96.0,24400,94.95,98.0,16.45,19.45,23800,99.4,318.3,96.2,270.6,63.62,74.55,-10.93,63.62
2024-12-30,Monday,23860.15,FALSE,09:40:00,92.0,23750,117.2,264.0,91.75,112.5,23700,107.85,178.75,50.3,124.0,-24.75,-12.89,-11.86,-24.75
