Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-11,Monday,22559.3,FALSE,09:30:00,88.0,22550,97.15,99.85,38.55,41.35,22450,106.65,189.7,101.7,170.0,43.1,54.83,-11.73,43.1
2024-03-18,Monday,22107.8,FALSE,09:30:00,88.0,22100,109.65,155.35,73.0,100.9,21950,101.85,149.85,50.55,74.05,-23.26,-12.06,-11.2,-23.26
2024-03-22,Friday,21959.75,FALSE,09:30:00,84.0,22050,99.0,264.3,97.25,183.35,21850,98.35,99.3,23.3,32.55,53.93,-10.89,64.82,53.93
2024-04-01,Monday,22612.0,FALSE,09:30:00,88.0,22600,90.95,103.0,49.6,57.7,22450,100.05,117.3,81.1,91.0,-21.01,-10.0,-11.01,-21.01
2024-04-05,Friday,22546.25,FALSE,09:30:00,88.0,22550,102.35,119.95,87.9,112.45,22400,97.6,108.7,57.65,61.45,-22.0,-11.26,-10.74,-22.0
2024-04-12,Friday,22757.35,FALSE,09:30:00,88.0,22750,108.7,114.5,43.0,46.5,22700,117.15,209.2,107.2,190.95,48.22,61.11,-12.89,48.22
2024-04-22,Monday,22216.4,FALSE,09:30:00,88.0,22300,94.2,155.9,83.0,154.65,22100,85.45,99.9,35.6,35.9,-19.76,-10.36,-9.4,-19.76
2024-04-26,Friday,22691.25,FALSE,09:30:00,88.0,22700,94.3,94.6,40.6,49.95,22500,87.2,150.45,83.5,123.55,33.82,43.41,-9.59,33.82
2024-05-06,Monday,22682.0,FALSE,09:30:00,88.0,22700,93.75,95.0,34.9,42.55,22550,102.0,202.3,97.55,165.65,39.04,50.26,-11.22,39.04
2024-05-13,Monday,22034.6,FALSE,09:30:00,88.0,22050,105.6,180.85,54.6,164.05,21850,105.7,161.35,30.65,30.75,-23.25,-11.62,-11.63,-23.25
2024-05-17,Friday,22453.05,FALSE,09:30:00,88.0,22500,106.25,137.45,83.25,114.85,22300,108.9,127.45,61.65,66.05,-23.67,-11.69,-11.98,-23.67
2024-05-27,Monday,23027.0,FALSE,09:30:00,92.0,23100,109.15,181.95,58.2,85.95,22950,113.9,149.85,56.6,108.4,-24.54,-12.01,-12.53,-24.54
2024-06-03,Monday,23275.65,FALSE,09:30:00,92.0,23950,94.5,155.85,54.0,155.55,22400,91.25,96.4,66.1,74.9,5.05,-10.39,15.44,5.05
2024-06-10,Monday,23384.5,FALSE,09:30:00,92.0,23600,98.75,100.0,38.55,39.45,23150,104.15,171.0,87.45,149.15,46.85,58.31,-11.46,46.85
2024-06-14,Friday,23375.0,FALSE,09:30:00,92.0,23400,115.0,174.9,103.9,145.4,23300,106.7,118.0,53.45,57.0,-24.39,-12.65,-11.74,-24.39
2024-06-24,Monday,23385.15,FALSE,09:30:00,92.0,23450,96.5,198.35,76.85,177.8,23300,90.65,110.7,39.35,39.8,-20.59,-10.62,-9.97,-20.59
2024-07-01,Monday,24120.75,FALSE,09:30:00,96.0,24100,119.75,169.5,109.75,152.75,24000,112.2,121.2,61.75,69.2,28.71,-13.17,41.88,28.71
2024-07-08,Monday,24367.05,FALSE,09:30:00,96.0,24350,100.4,109.05,65.85,98.7,24300,101.7,144.6,76.65,87.0,-10.49,0.7,-11.19,-10.49
2024-07-12,Friday,24462.65,FALSE,09:30:00,96.0,24500,101.0,191.0,68.1,125.65,24400,96.2,128.7,58.75,70.4,-21.69,-11.11,-10.58,-21.69
2024-07-22,Monday,24462.05,FALSE,09:30:00,96.0,24800,102.75,141.55,93.3,102.4,24100,96.5,97.4,60.7,80.0,4.23,-11.3,15.53,4.23
2024-07-29,Monday,24962.85,FALSE,09:30:00,96.0,24950,109.7,167.5,58.05,76.8,24900,113.55,193.9,66.9,131.25,-24.56,-12.07,-12.49,-24.56
2024-08-05,Monday,24249.95,FALSE,09:30:00,96.0,24350,115.5,171.3,63.8,78.4,24100,123.3,398.75,78.7,214.25,-26.27,-12.71,-13.56,-26.27
2024-08-09,Friday,24413.25,FALSE,09:30:00,96.0,24550,97.4,105.25,61.65,68.7,24250,103.4,148.6,84.3,97.0,16.36,27.73,-11.37,16.36
2024-08-19,Monday,24623.4,FALSE,09:30:00,96.0,24600,120.65,133.2,76.85,92.75,24600,121.85,179.75,106.55,124.5,-26.67,-13.27,-13.4,-26.67
2024-08-26,Monday,24923.9,FALSE,09:30:00,96.0,24950,96.1,201.7,93.45,159.2,24900,99.0,100.75,44.25,48.6,38.84,-10.57,49.41,38.84
2024-09-02,Monday,25394.85,FALSE,09:30:00,100.0,25350,103.25,104.35,57.95,65.15,25300,98.7,156.5,89.05,122.25,26.21,37.07,-10.86,26.21
2024-09-09,Monday,24829.05,FALSE,09:30:00,96.0,24850,104.9,181.2,99.05,161.0,24700,100.8,105.05,32.05,34.3,53.95,-11.54,65.49,53.95
2024-09-16,Monday,25436.0,FALSE,09:30:00,100.0,25400,115.05,149.1,90.85,113.9,25400,116.75,154.2,87.45,102.75,-25.5,-12.66,-12.84,-25.5
2024-09-23,Monday,25899.0,FALSE,09:30:00,100.0,25950,113.3,139.0,84.9,102.3,25850,119.25,131.0,86.6,93.15,12.45,-12.46,24.91,12.45
2024-09-27,Friday,26335.0,FALSE,09:30:00,104.0,26300,114.2,141.9,90.75,90.75,26150,106.85,113.0,75.5,91.85,1.37,-12.56,13.93,1.37
2024-10-07,Monday,25244.9,FALSE,09:30:00,100.0,25250,107.15,113.85,35.35,39.85,24950,111.6,324.65,95.7,214.0,53.95,66.23,-12.28,53.95
2024-10-14,Monday,25131.6,FALSE,09:30:00,100.0,25100,102.4,163.7,96.1,133.6,25000,107.25,112.9,51.6,60.15,34.77,-11.26,46.03,34.77
2024-10-21,Monday,24936.5,FALSE,09:30:00,96.0,24900,118.5,118.85,45.6,52.3,24850,114.2,256.45,113.0,187.55,52.46,65.02,-12.56,52.46
2024-10-28,Monday,24209.6,FALSE,09:30:00,96.0,24300,102.5,249.85,83.2,142.15,24100,107.05,122.95,26.25,36.6,-23.06,-11.28,-11.78,-23.06
2024-11-04,Monday,24222.8,FALSE,09:30:00,96.0,24350,100.25,102.05,39.1,60.55,23850,107.05,258.1,103.85,130.15,26.92,38.7,-11.78,26.92
2024-11-11,Monday,24186.4,FALSE,09:30:00,96.0,24150,117.65,258.2,88.7,117.9,24050,111.25,115.35,30.9,75.2,22.0,-12.94,34.94,22.0
2024-11-25,Monday,24321.95,FALSE,09:30:00,96.0,24450,112.85,115.5,40.85,66.75,24200,115.3,199.2,84.2,99.95,32.29,44.97,-12.68,32.29
2024-12-02,Monday,24210.1,FALSE,09:30:00,96.0,24200,97.75,249.75,92.9,214.95,23950,97.0,98.85,45.4,53.5,31.78,-10.75,42.53,31.78
2024-12-09,Monday,24749.05,FALSE,09:30:00,96.0,24800,111.6,115.45,65.7,75.7,24500,103.9,134.8,80.1,100.45,23.35,34.78,-11.43,23.35
2024-12-16,Monday,24750.0,FALSE,09:30:00,96.0,24800,108.2,149.7,93.6,102.85,24600,117.35,176.9,84.55,120.75,-24.81,-11.9,-12.91,-24.81
2024-12-20,Friday,23936.2,FALSE,09:30:00,92.0,24200,95.0,166.8,26.8,32.75,23700,102.35,251.1,69.7,211.75,-21.71,-10.45,-11.26,-21.71
2024-12-30,Monday,23890.0,FALSE,09:30:00,92.0,23800,107.7,228.85,73.65,90.15,23700,100.1,178.75,50.3,124.0,-22.86,-11.85,-11.01,-22.86
