Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-18,Tuesday,77085.14,FALSE,09:26:00,300.0,77300,325.8,425.95,317.45,349.35,76900,335.6,335.95,216.95,236.55,58.21,-36.65,94.86,58.21
2024-06-25,Tuesday,77522.75,FALSE,09:26:00,300.0,77700,334.0,588.4,305.9,570.5,77200,330.0,336.1,165.3,178.75,109.54,-37.58,147.12,109.54
2024-07-02,Tuesday,79581.37,FALSE,09:26:00,300.0,79900,318.45,343.6,187.55,238.3,79100,301.6,412.3,236.95,288.6,42.24,76.17,-33.93,42.24
2024-07-09,Tuesday,80138.42,FALSE,09:26:00,320.0,80200,352.3,505.7,333.2,450.0,80000,343.45,349.0,214.5,241.0,58.53,-39.63,98.16,58.53
2024-07-15,Monday,80646.97,FALSE,09:26:00,320.0,81000,330.25,375.0,265.7,320.85,80300,331.25,348.75,257.55,282.25,7.71,-37.15,44.86,7.71
2024-07-23,Tuesday,80558.66,FALSE,09:26:00,320.0,81800,330.7,380.4,71.5,96.85,79300,330.6,659.45,80.55,114.15,-74.39,-37.2,-37.19,-74.39
2024-07-30,Tuesday,81350.14,FALSE,09:26:00,320.0,81500,377.6,541.45,344.35,383.05,81200,358.45,389.4,171.7,249.65,61.84,-42.48,104.32,61.84
2024-08-06,Tuesday,79511.61,FALSE,09:26:00,300.0,80300,326.65,372.8,104.7,139.95,78700,315.3,700.0,247.95,583.35,-72.22,-36.75,-35.47,-72.22
2024-08-12,Monday,79456.31,FALSE,09:26:00,300.0,80100,332.35,563.6,227.7,294.45,78800,340.5,356.35,159.45,225.25,73.6,-37.39,110.99,73.6
2024-08-20,Tuesday,80550.62,FALSE,09:26:00,320.0,80700,351.0,553.0,339.2,399.5,80400,331.05,328.95,173.25,221.2,66.22,-39.49,105.71,66.22
2024-08-27,Tuesday,81713.28,FALSE,09:26:00,320.0,81800,342.4,429.2,273.0,305.0,81600,327.85,355.8,218.0,282.5,2.73,-38.52,41.25,2.73
2024-09-03,Tuesday,82521.66,FALSE,09:26:00,320.0,82600,336.0,404.25,297.5,325.9,82400,315.6,330.75,241.15,284.7,-10.84,-37.8,26.96,-10.84
2024-09-10,Tuesday,81725.63,FALSE,09:26:00,320.0,81700,351.5,644.05,246.35,457.4,81700,341.3,544.55,175.0,235.15,-77.94,-39.54,-38.4,-77.94
2024-09-17,Tuesday,82886.65,FALSE,09:26:00,320.0,83100,344.15,428.05,315.65,392.95,82800,353.25,368.45,260.4,299.5,10.61,-38.72,49.33,10.61
2024-09-24,Tuesday,84856.66,FALSE,09:26:00,320.0,85100,333.6,424.8,287.15,326.6,84500,337.65,337.95,208.05,259.9,36.0,-37.53,73.53,36.0
2024-09-30,Monday,85208.0,FALSE,09:26:00,340.0,85500,368.5,368.2,137.55,156.0,85100,365.05,954.75,360.1,832.1,166.82,207.89,-41.07,166.82
2024-10-08,Tuesday,81089.79,FALSE,09:26:00,320.0,82000,346.6,463.6,278.0,399.0,80200,354.8,375.0,136.35,156.9,154.47,-38.99,193.46,154.47
2024-10-15,Tuesday,82152.97,FALSE,09:26:00,320.0,82300,338.5,351.8,167.65,212.35,82100,319.45,690.05,302.4,519.3,85.98,121.92,-35.94,85.98
2024-10-22,Tuesday,81284.73,FALSE,09:26:00,320.0,81500,329.5,440.95,105.85,120.3,81100,336.0,1007.1,214.45,950.25,-74.87,-37.07,-37.8,-74.87
2024-10-28,Monday,79706.45,FALSE,09:26:00,300.0,80000,324.55,761.6,257.7,416.5,79400,313.25,643.7,121.15,166.35,-71.75,-36.51,-35.24,-71.75
2024-11-05,Tuesday,78779.42,FALSE,09:26:00,300.0,79700,331.1,498.3,216.9,463.5,77900,334.7,511.1,149.15,189.05,-74.9,-37.25,-37.65,-74.9
2024-11-11,Monday,79225.32,FALSE,09:26:00,300.0,79500,320.05,842.0,311.6,419.35,78900,310.7,314.1,74.85,167.7,103.11,-36.01,139.12,103.11
2024-11-18,Monday,77329.84,FALSE,09:26:00,300.0,77900,306.55,449.35,171.7,252.75,76700,302.4,429.6,163.85,227.7,-68.51,-34.49,-34.02,-68.51
2024-11-26,Tuesday,80310.92,FALSE,09:26:00,320.0,80700,324.7,356.45,150.8,199.55,79800,327.05,503.8,265.95,335.65,84.3,121.09,-36.79,84.3
2024-12-03,Tuesday,80262.35,FALSE,09:26:00,320.0,81000,338.8,555.0,321.05,469.2,79500,345.4,352.8,149.35,200.8,102.16,-38.12,140.28,102.16
2024-12-10,Tuesday,81471.51,FALSE,09:26:00,320.0,82000,330.4,426.8,224.7,298.0,81100,343.75,475.05,248.0,302.85,-75.84,-37.17,-38.67,-75.84
2024-12-17,Tuesday,81542.63,FALSE,09:26:00,320.0,82400,338.2,344.75,127.55,144.95,81000,339.95,700.15,316.75,573.95,150.78,189.02,-38.24,150.78
2024-12-23,Monday,78599.73,FALSE,09:26:00,300.0,79500,310.0,334.75,136.8,182.8,77900,309.95,342.55,127.65,194.2,88.45,123.32,-34.87,88.45
