Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-01,Monday,72043.13,FALSE,09:20:00,280.0,72600,280.7,593.0,248.5,253.4,71700,289.25,291.55,123.2,232.65,21.4,-31.58,52.98,21.4
2024-01-08,Monday,72045.77,FALSE,09:20:00,280.0,72300,308.55,364.35,97.7,104.15,71900,321.8,759.6,275.3,720.6,-70.91,-34.71,-36.2,-70.91
2024-01-15,Monday,73183.06,FALSE,09:20:00,280.0,73700,301.05,327.75,193.1,296.2,72700,308.0,398.2,213.4,216.4,-33.56,1.09,-34.65,-33.56
2024-01-29,Monday,71156.14,FALSE,09:20:00,280.0,72400,302.9,602.2,294.9,538.75,70300,302.3,333.15,157.35,160.75,-68.09,-34.08,-34.01,-68.09
2024-02-05,Monday,72028.13,FALSE,09:20:00,280.0,72900,304.45,449.95,176.85,181.05,70900,292.05,363.25,167.0,298.2,-67.11,-34.25,-32.86,-67.11
2024-02-12,Monday,71688.15,FALSE,09:20:00,280.0,72500,281.4,297.3,127.35,136.7,70900,283.5,575.55,271.2,421.8,109.29,141.18,-31.89,109.29
2024-02-19,Monday,72503.22,FALSE,09:20:00,280.0,73100,311.3,463.45,241.55,336.4,71900,318.85,402.55,218.65,260.55,-70.89,-35.02,-35.87,-70.89
2024-02-26,Monday,72961.86,FALSE,09:20:00,280.0,73700,324.9,382.05,239.35,249.25,72400,328.4,417.9,269.55,333.7,-73.5,-36.55,-36.95,-73.5
2024-03-11,Monday,74087.28,FALSE,09:20:00,280.0,74600,287.05,291.2,123.3,126.1,73500,276.0,433.75,262.15,403.45,126.31,157.36,-31.05,126.31
2024-03-18,Monday,72683.99,FALSE,09:20:00,280.0,73400,292.3,351.55,175.45,223.8,72200,289.4,469.4,191.4,243.7,-65.44,-32.88,-32.56,-65.44
2024-04-01,Monday,74174.12,FALSE,09:20:00,280.0,74700,296.7,330.0,165.0,195.75,73700,299.25,335.0,239.55,266.15,-67.05,-33.38,-33.67,-67.05
2024-04-22,Monday,73472.16,FALSE,09:20:00,280.0,73900,281.75,362.75,245.1,358.7,72800,299.35,367.35,188.05,190.0,-65.38,-31.7,-33.68,-65.38
2024-05-06,Monday,74026.49,FALSE,09:20:00,280.0,74700,289.7,367.15,192.0,216.25,73600,304.85,394.0,219.0,311.9,-66.89,-32.59,-34.3,-66.89
2024-05-13,Monday,72264.66,FALSE,09:20:00,280.0,73000,300.8,471.3,178.55,451.25,71800,307.75,476.6,130.65,133.35,-68.46,-33.84,-34.62,-68.46
2024-05-27,Monday,75555.69,FALSE,09:20:00,300.0,76100,304.8,518.85,211.5,281.3,75100,319.6,404.1,173.3,302.75,-70.25,-34.29,-35.96,-70.25
2024-06-03,Monday,75977.45,FALSE,09:20:00,300.0,78000,600.0,799.0,370.6,799.0,74000,345.5,538.0,296.5,319.95,-106.37,-67.5,-38.87,-106.37
2024-06-10,Monday,76955.23,FALSE,09:20:00,300.0,78300,300.4,312.75,116.25,118.6,75700,303.95,420.55,248.1,353.75,143.85,178.04,-34.19,143.85
