Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72190.44,FALSE,09:40:00,280.0,72500,305.0,317.5,134.05,142.0,72100,312.0,710.8,297.3,483.2,124.09,159.19,-35.1,124.09
2024-01-09,Tuesday,71740.39,FALSE,09:40:00,280.0,71900,322.4,480.0,127.7,174.5,71700,313.65,549.85,192.2,480.8,-71.56,-36.27,-35.29,-71.56
2024-01-16,Tuesday,73217.91,FALSE,09:40:00,280.0,73500,287.65,380.0,169.55,212.6,72800,282.9,375.3,208.35,262.6,-64.19,-32.36,-31.83,-64.19
2024-01-20,Saturday,71757.87,FALSE,09:40:00,280.0,72400,298.25,306.0,139.15,171.95,71400,299.35,450.0,238.8,354.55,88.89,122.57,-33.68,88.89
2024-01-30,Tuesday,71836.48,FALSE,09:40:00,280.0,73100,287.9,321.3,97.15,112.9,70700,291.35,413.0,234.0,368.1,-65.17,-32.39,-32.78,-65.17
2024-02-06,Tuesday,71947.33,FALSE,09:40:00,280.0,72700,290.55,366.95,212.95,319.0,71100,292.25,340.0,176.45,179.5,-65.57,-32.69,-32.88,-65.57
2024-02-13,Tuesday,71227.88,FALSE,09:40:00,280.0,71900,300.5,395.15,229.1,335.8,70600,301.9,332.3,144.15,166.2,-67.77,-33.81,-33.96,-67.77
2024-02-20,Tuesday,72665.35,FALSE,09:40:00,280.0,73200,282.15,406.65,243.05,388.6,72000,286.55,338.7,158.95,163.55,-63.98,-31.74,-32.24,-63.98
2024-02-27,Tuesday,72860.42,FALSE,09:40:00,280.0,73500,310.15,384.8,247.5,307.95,72300,298.15,329.5,193.65,206.4,-68.43,-34.89,-33.54,-68.43
2024-03-04,Monday,73761.21,FALSE,09:40:00,280.0,74300,298.0,351.05,214.15,236.95,73200,291.0,288.6,191.1,206.85,46.98,-33.53,80.51,46.98
2024-03-12,Tuesday,73872.86,FALSE,09:40:00,280.0,74200,321.7,362.5,164.6,248.3,73700,326.75,565.0,269.35,375.65,-72.95,-36.19,-36.76,-72.95
2024-03-19,Tuesday,72407.02,FALSE,09:40:00,280.0,72900,301.5,317.4,134.1,141.1,72100,291.7,464.8,260.55,418.65,123.81,156.63,-32.82,123.81
2024-04-02,Tuesday,74033.04,FALSE,09:40:00,280.0,74300,299.65,320.45,197.55,250.85,73800,300.55,387.55,260.0,268.4,11.24,45.05,-33.81,11.24
2024-04-08,Monday,74637.45,FALSE,09:40:00,280.0,74900,325.3,394.25,283.45,330.45,74200,306.35,330.0,208.65,237.1,28.82,-36.6,65.42,28.82
2024-04-15,Monday,73450.01,FALSE,09:40:00,280.0,74100,302.3,419.05,195.75,204.75,72800,310.8,309.95,140.5,221.45,51.46,-34.01,85.47,51.46
2024-04-23,Tuesday,73855.54,FALSE,09:40:00,280.0,74000,310.15,337.0,259.6,272.4,73600,302.2,344.25,252.0,316.8,-0.13,33.87,-34.0,-0.13
2024-04-29,Monday,74129.83,FALSE,09:40:00,280.0,74700,288.0,459.45,230.1,390.2,73900,279.95,340.0,170.7,186.8,-63.89,-32.4,-31.49,-63.89
2024-05-07,Tuesday,73873.5,FALSE,09:40:00,280.0,74300,289.85,323.15,137.3,189.55,73600,303.55,620.0,268.9,462.5,-66.76,-32.61,-34.15,-66.76
2024-05-14,Tuesday,72906.09,FALSE,09:40:00,280.0,73300,307.9,453.55,235.0,348.0,72600,312.25,385.4,166.5,190.9,-69.77,-34.64,-35.13,-69.77
2024-05-21,Tuesday,73873.54,FALSE,09:40:00,280.0,74400,287.25,377.0,253.15,282.45,73500,294.05,318.15,154.45,214.5,43.55,-32.32,75.87,43.55
2024-05-28,Tuesday,75473.76,FALSE,09:40:00,300.0,75900,333.2,368.95,222.35,236.9,75200,332.6,417.6,291.0,363.45,-74.91,-37.49,-37.42,-74.91
2024-06-04,Tuesday,74234.05,FALSE,09:40:00,280.0,78600,296.35,392.4,82.0,82.0,71000,390.0,2099.95,160.1,795.0,-77.22,-33.34,-43.88,-77.22
2024-06-11,Tuesday,76346.84,FALSE,09:40:00,300.0,77000,325.15,470.1,260.35,280.0,75800,335.0,334.95,140.0,200.05,94.18,-36.58,130.76,94.18
2024-06-18,Tuesday,77232.69,FALSE,09:40:00,300.0,77400,320.0,377.3,273.6,302.25,77000,302.05,321.55,250.0,271.3,-9.03,-36.0,26.97,-9.03
2024-06-25,Tuesday,77493.56,FALSE,09:40:00,300.0,77700,311.75,588.4,305.9,570.5,77100,297.45,294.75,146.45,158.4,100.26,-35.07,135.33,100.26
2024-07-02,Tuesday,79412.43,FALSE,09:40:00,300.0,79800,307.0,390.45,217.5,275.1,79000,318.1,370.3,209.25,255.1,-70.33,-34.54,-35.79,-70.33
2024-07-09,Tuesday,80169.88,FALSE,09:40:00,320.0,80200,363.1,505.7,346.4,450.0,80100,370.8,375.4,248.05,276.9,48.42,-40.85,89.27,48.42
2024-07-15,Monday,80623.27,FALSE,09:40:00,320.0,81000,320.0,375.0,265.7,320.85,80300,330.0,346.95,257.55,282.25,7.62,-36.0,43.62,7.62
2024-07-23,Tuesday,80526.19,FALSE,09:40:00,320.0,81800,325.05,380.4,71.5,96.85,79300,336.9,659.45,80.55,114.15,-74.47,-36.57,-37.9,-74.47
2024-07-30,Tuesday,81405.77,FALSE,09:40:00,320.0,81600,358.95,485.3,300.5,337.65,81200,348.35,367.85,171.7,249.65,53.97,-40.38,94.35,53.97
