Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-01-02,Tuesday,72169.97,FALSE,09:46:00,280.0,72500,296.85,305.1,134.05,142.0,72000,284.95,651.45,272.85,430.25,119.08,151.14,-32.06,119.08
2024-01-09,Tuesday,71695.06,FALSE,09:46:00,280.0,71900,301.15,480.0,127.7,174.5,71600,295.25,487.15,165.75,422.4,-67.1,-33.88,-33.22,-67.1
2024-01-16,Tuesday,73279.93,FALSE,09:46:00,280.0,73500,316.6,380.0,169.55,212.6,73000,321.55,466.45,260.25,340.2,-71.79,-35.62,-36.17,-71.79
2024-01-20,Saturday,71739.5,FALSE,09:46:00,280.0,72400,295.7,306.0,139.15,171.95,71400,308.55,450.0,238.8,354.55,85.34,120.05,-34.71,85.34
2024-01-30,Tuesday,71905.74,FALSE,09:46:00,280.0,73200,283.5,285.15,88.75,102.55,70800,287.0,450.8,253.5,406.2,145.12,177.41,-32.29,145.12
2024-02-06,Tuesday,71963.63,FALSE,09:46:00,280.0,72700,292.6,366.95,212.95,319.0,71100,288.5,340.0,176.45,179.5,-65.38,-32.92,-32.46,-65.38
2024-02-13,Tuesday,71145.45,FALSE,09:46:00,280.0,71800,310.7,447.05,263.0,380.4,70600,312.45,332.3,144.15,166.2,107.39,-34.95,142.34,107.39
2024-02-20,Tuesday,72720.15,FALSE,09:46:00,280.0,73200,313.1,406.65,243.05,388.6,72100,307.0,373.1,177.8,183.1,-69.76,-35.22,-34.54,-69.76
2024-02-27,Tuesday,72822.41,FALSE,09:46:00,280.0,73500,289.85,384.8,247.5,307.95,72200,280.5,298.2,172.8,182.95,61.43,-32.61,94.04,61.43
2024-03-04,Monday,73804.51,FALSE,09:46:00,280.0,74300,306.9,351.05,214.15,236.95,73300,303.15,319.2,211.65,229.1,35.73,-34.53,70.26,35.73
2024-03-12,Tuesday,73903.07,FALSE,09:46:00,280.0,74300,283.95,317.35,140.2,211.95,73600,280.75,509.4,236.35,337.2,-63.52,-31.94,-31.58,-63.52
2024-03-19,Tuesday,72437.06,FALSE,09:46:00,280.0,72900,296.5,299.25,134.1,141.1,72200,313.45,517.85,306.3,472.0,116.43,151.69,-35.26,116.43
2024-04-02,Tuesday,73987.39,FALSE,09:46:00,280.0,74200,319.75,327.2,232.0,292.2,73800,318.05,387.55,260.0,268.4,-12.23,23.55,-35.78,-12.23
2024-04-08,Monday,74577.04,FALSE,09:46:00,280.0,74900,300.0,394.25,283.45,330.45,74100,293.3,295.85,183.6,210.95,44.93,-33.75,78.68,44.93
2024-04-15,Monday,73484.24,FALSE,09:46:00,280.0,74100,298.65,419.05,195.75,204.75,72800,292.0,289.15,140.5,221.45,33.3,-33.6,66.9,33.3
2024-04-23,Tuesday,73835.66,FALSE,09:46:00,280.0,74000,304.3,337.0,259.6,272.4,73600,314.0,344.25,252.0,316.8,-40.96,-34.23,-6.73,-40.96
2024-04-29,Monday,74022.71,FALSE,09:46:00,280.0,74600,286.0,520.0,267.3,446.4,73900,301.65,340.0,170.7,186.8,-66.12,-32.18,-33.94,-66.12
2024-05-07,Tuesday,73942.82,FALSE,09:46:00,280.0,74400,275.9,285.55,119.2,164.45,73600,287.1,620.0,268.9,462.5,75.7,108.0,-32.3,75.7
2024-05-14,Tuesday,72833.83,FALSE,09:46:00,280.0,73300,288.45,453.55,235.0,348.0,72500,303.7,349.2,147.45,167.9,-66.62,-32.45,-34.17,-66.62
2024-05-21,Tuesday,73875.77,FALSE,09:46:00,280.0,74400,305.35,377.0,253.15,282.45,73500,295.35,318.15,154.45,214.5,42.81,-34.35,77.16,42.81
2024-05-28,Tuesday,75461.94,FALSE,09:46:00,300.0,75900,336.0,368.95,222.35,236.9,75200,334.6,417.6,291.0,363.45,57.26,94.9,-37.64,57.26
2024-06-04,Tuesday,74479.71,FALSE,09:46:00,280.0,78400,347.2,435.8,86.6,102.3,71000,381.9,2099.95,160.1,795.0,-82.02,-39.06,-42.96,-82.02
2024-06-11,Tuesday,76477.01,FALSE,09:46:00,300.0,77100,326.8,423.25,229.0,246.85,75900,329.5,329.4,158.0,227.2,61.42,-36.76,98.18,61.42
2024-06-18,Tuesday,77293.56,FALSE,09:46:00,300.0,77400,345.15,377.3,273.6,302.25,77100,326.0,368.05,288.15,311.3,1.91,38.59,-36.68,1.91
2024-06-25,Tuesday,77550.77,FALSE,09:46:00,300.0,77700,333.7,588.4,305.9,570.5,77300,337.05,366.0,187.0,200.1,95.2,-37.54,132.74,95.2
2024-07-02,Tuesday,79292.9,FALSE,09:46:00,300.0,79700,304.7,440.65,249.65,316.15,78900,305.4,333.8,186.5,224.85,42.45,-34.28,76.73,42.45
2024-07-09,Tuesday,80187.69,FALSE,09:46:00,320.0,80300,331.3,445.05,300.85,393.45,80100,351.2,375.4,248.05,276.9,32.64,-37.27,69.91,32.64
2024-07-15,Monday,80645.96,FALSE,09:46:00,320.0,80900,360.45,421.75,311.2,368.6,80400,364.65,387.4,290.0,317.4,2.14,-40.55,42.69,2.14
2024-07-23,Tuesday,80482.15,FALSE,09:46:00,320.0,81800,329.1,380.4,71.5,96.85,79200,328.2,619.9,72.6,99.6,-73.94,-37.02,-36.92,-73.94
2024-07-30,Tuesday,81448.93,FALSE,09:46:00,320.0,81700,334.05,434.75,261.65,296.15,81300,344.9,414.4,198.85,289.55,-76.38,-37.58,-38.8,-76.38
2024-08-06,Tuesday,79573.2,FALSE,09:46:00,300.0,80300,320.8,372.8,104.7,139.95,78800,314.1,752.55,269.9,629.4,-71.43,-36.09,-35.34,-71.43
2024-08-12,Monday,79349.51,FALSE,09:46:00,300.0,79900,342.65,689.5,298.15,380.2,78800,338.45,356.35,159.45,225.25,70.42,-38.55,108.97,70.42
2024-08-20,Tuesday,80740.06,FALSE,09:46:00,320.0,80800,363.15,487.65,331.6,346.45,80700,364.0,369.1,265.0,336.35,-17.75,-40.85,23.1,-17.75
2024-08-27,Tuesday,81642.38,FALSE,09:46:00,320.0,81700,351.2,490.35,338.25,355.95,81600,336.65,345.8,218.0,282.5,10.43,-39.51,49.94,10.43
2024-09-03,Tuesday,82522.28,FALSE,09:46:00,320.0,82600,334.05,404.25,297.5,325.9,82500,346.95,378.0,280.1,328.4,-23.37,-37.58,14.21,-23.37
2024-09-10,Tuesday,81590.21,FALSE,09:46:00,320.0,81600,337.55,717.1,287.45,522.95,81500,341.0,431.65,125.9,170.05,-76.33,-37.97,-38.36,-76.33
2024-09-17,Tuesday,82975.08,FALSE,09:46:00,320.0,83100,360.25,428.05,315.65,392.95,82900,367.6,416.0,295.2,337.55,-81.89,-40.53,-41.36,-81.89
2024-09-24,Tuesday,84979.94,FALSE,09:46:00,320.0,85200,338.55,376.55,248.0,284.4,84600,320.45,346.35,235.0,294.0,-15.65,-38.09,22.44,-15.65
2024-09-30,Monday,84941.51,FALSE,09:46:00,320.0,85300,361.0,388.75,176.0,196.0,84800,350.05,752.15,330.05,633.3,121.11,160.49,-39.38,121.11
2024-10-08,Tuesday,81283.98,FALSE,09:46:00,320.0,82100,333.25,418.0,249.2,358.2,80500,342.5,420.6,171.85,202.05,-76.02,-37.49,-38.53,-76.02
2024-10-15,Tuesday,82015.29,FALSE,09:46:00,320.0,82200,350.35,358.0,195.5,246.75,82000,358.65,629.7,343.85,460.5,58.87,99.22,-40.35,58.87
2024-10-22,Tuesday,81445.15,FALSE,09:46:00,320.0,81600,361.45,389.05,94.25,106.7,81400,353.95,1246.45,320.2,1185.95,210.41,250.23,-39.82,210.41
2024-10-28,Monday,79579.07,FALSE,09:46:00,300.0,79900,327.8,830.0,305.0,475.75,79200,322.3,338.45,95.0,130.55,150.84,-36.88,187.72,150.84
2024-11-05,Tuesday,78593.47,FALSE,09:46:00,300.0,79500,322.4,598.0,266.9,555.55,77700,326.5,443.2,122.45,160.8,-73.0,-36.27,-36.73,-73.0
2024-11-11,Monday,79449.01,FALSE,09:46:00,300.0,79700,331.75,693.55,247.35,320.95,79200,335.25,355.0,113.35,252.7,41.04,-37.32,78.36,41.04
2024-11-18,Monday,77079.9,FALSE,09:46:00,300.0,77600,311.0,615.7,253.4,372.75,76500,306.2,351.2,131.0,179.95,-69.44,-34.99,-34.45,-69.44
2024-11-26,Tuesday,80201.18,FALSE,09:46:00,320.0,80600,323.9,333.2,173.1,228.2,79700,318.15,460.45,235.25,297.65,55.86,91.65,-35.79,55.86
2024-12-03,Tuesday,80351.52,FALSE,09:46:00,320.0,81000,350.9,555.0,341.35,469.2,79700,360.3,361.5,180.0,239.15,77.17,-39.48,116.65,77.17
2024-12-10,Tuesday,81600.54,FALSE,09:46:00,320.0,82100,326.7,385.7,199.9,266.55,81200,335.65,525.0,279.6,341.9,-74.51,-36.75,-37.76,-74.51
2024-12-17,Tuesday,81365.28,FALSE,09:46:00,320.0,82200,320.0,322.9,152.1,171.75,80900,335.85,645.0,335.85,518.2,106.47,144.25,-37.78,106.47
2024-12-23,Monday,78571.56,FALSE,09:46:00,300.0,79400,297.7,372.55,152.2,202.5,78100,311.6,415.15,157.8,244.85,-68.55,-33.49,-35.06,-68.55
