Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,10:50:00,15:28:00,21732.9,"('21650CE', '21650PE')",17.1,31.1,48.2,,63.0,,,,,,43.968,0.0,43.968
2024-01-11,Thursday,TRUE,10:50:00,15:28:00,21691.0,"('21650CE', '21650PE')",26.3,21.9,48.2,2024-01-11 10:55:00,63.0,21550CE,101.7,132.5,48.25,95.0,-7.712000000000001,-31.526999999999997,-39.239
2024-01-18,Thursday,TRUE,10:50:00,15:28:00,21489.0,"('21500CE', '21450PE')",30.35,34.15,64.5,,63.0,,,,,,63.205,0.0,63.205
2024-01-25,Thursday,TRUE,10:50:00,15:28:00,21302.0,"('21400CE', '21200PE')",24.5,28.8,53.3,2024-01-25 10:54:00,63.0,21250CE,81.25,152.15,16.9,100.15,-8.527999999999999,-25.1875,-33.7155
2024-02-01,Thursday,TRUE,10:50:00,15:28:00,21878.0,"('22100CE', '21550PE')",24.5,23.4,47.9,2024-02-01 10:54:00,63.0,21750PE,73.15,169.9,26.1,52.65,-7.664,-22.6765,-30.3405
2024-02-08,Thursday,TRUE,10:50:00,15:28:00,21979.0,"('21900CE', '21850PE')",31.25,29.25,60.5,2024-02-08 10:57:00,63.0,21800CE,65.45,68.6,0.05,0.1,-9.68,64.69550000000001,55.01550000000001
2024-02-15,Thursday,TRUE,10:50:00,15:28:00,21923.7,"('21900CE', '21850PE')",33.2,30.85,64.05000000000001,2024-02-15 13:41:00,63.0,22000PE,66.0,126.75,54.0,89.0,-10.248000000000001,-20.46,-30.708000000000002
2024-02-22,Thursday,TRUE,10:50:00,15:28:00,21989.5,"('21950CE', '21850PE')",36.5,33.85,70.35,2024-02-22 10:57:00,63.0,21800CE,90.25,428.95,88.2,417.55,-11.255999999999998,-27.9775,-39.2335
2024-02-29,Thursday,TRUE,10:50:00,15:28:00,21910.0,"('22000CE', '21800PE')",32.7,29.3,62.0,2024-02-29 11:15:00,63.0,22000PE,66.0,135.1,13.65,16.05,-9.919999999999998,-20.46,-30.38
2024-03-07,Thursday,TRUE,10:50:00,15:28:00,22544.2,"('22450CE', '22450PE')",36.5,31.45,67.95,2024-03-07 11:03:00,66.0,22600PE,99.05,139.45,77.2,106.35,-10.872,-30.705499999999997,-41.5775
2024-03-14,Thursday,TRUE,10:50:00,15:28:00,22209.8,"('22150CE', '22050PE')",25.55,22.9,48.45,2024-03-14 11:33:00,66.0,22200PE,74.85,104.1,27.5,53.25,-7.752,-23.2035,-30.955499999999997
2024-03-21,Thursday,TRUE,10:50:00,15:28:00,22130.0,"('22050CE', '22050PE')",31.55,34.05,65.6,2024-03-21 11:54:00,66.0,21900CE,106.8,124.8,60.15,112.25,-10.495999999999999,-6.5180000000000025,-17.014000000000003
2024-03-28,Thursday,TRUE,10:50:00,15:28:00,22385.0,"('22400CE', '22350PE')",39.15,34.95,74.1,2024-03-28 12:36:00,66.0,22500PE,69.05,235.0,12.55,172.7,-11.855999999999998,-21.4055,-33.2615
2024-04-04,Thursday,TRUE,10:50:00,15:28:00,22520.0,"('22450CE', '22350PE')",26.0,30.25,56.25,2024-04-04 10:52:00,66.0,22250CE,96.75,343.35,72.4,265.0,-9.0,-29.9925,-38.9925
2024-04-10,Wednesday,TRUE,10:50:00,15:28:00,22781.65,"('22750CE', '22700PE')",18.55,28.2,46.75,2024-04-10 11:24:00,66.0,22600CE,96.6,164.8,92.7,153.75,-7.48,-29.945999999999998,-37.426
2024-04-18,Thursday,TRUE,10:50:00,15:28:00,22195.0,"('22200CE', '22100PE')",23.3,23.05,46.35,2024-04-18 11:05:00,66.0,22300PE,82.8,392.25,29.15,305.25,-7.4159999999999995,-25.668,-33.083999999999996
2024-04-25,Thursday,TRUE,10:50:00,15:28:00,22420.45,"('22500CE', '22350PE')",22.0,25.0,47.0,2024-04-25 10:51:00,66.0,22350CE,80.45,301.7,54.95,221.9,-7.52,-24.939500000000002,-32.459500000000006
2024-05-02,Thursday,TRUE,10:50:00,15:28:00,22766.7,"('22750CE', '22650PE')",23.95,25.5,49.45,2024-05-02 11:32:00,66.0,22800PE,82.2,163.35,80.05,151.05,-7.912000000000001,-25.482,-33.394
2024-05-09,Thursday,TRUE,10:50:00,15:28:00,22248.3,"('22200CE', '22050PE')",25.35,25.75,51.1,2024-05-09 12:47:00,66.0,22050CE,76.65,75.9,0.05,0.05,-8.176,75.83350000000002,67.65750000000001
2024-05-16,Thursday,TRUE,10:50:00,15:28:00,22256.65,"('22200CE', '22050PE')",31.7,38.15,69.85,2024-05-16 12:09:00,66.0,22250PE,72.65,217.9,0.05,0.05,-11.175999999999998,-22.521500000000003,-33.697500000000005
2024-05-23,Thursday,TRUE,10:50:00,15:28:00,22732.1,"('22800CE', '22600PE')",26.3,28.1,54.400000000000006,2024-05-23 11:57:00,66.0,22800PE,77.7,84.9,0.05,0.05,-8.704,76.873,68.16900000000001
2024-05-30,Thursday,TRUE,10:50:00,15:28:00,22588.75,"('22650CE', '22500PE')",33.95,30.75,64.7,2024-05-30 14:59:00,66.0,22350CE,76.1,158.85,75.9,139.55,-10.352,-23.590999999999998,-33.943
