Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:50:00,15:25:00,21647.2,"('21700CE', '21400PE')",24.25,23.35,47.6,,42.0,,,,,,21.374000000000002,0.0,21.374000000000002
2024-01-10,Wednesday,FALSE,10:50:00,15:25:00,21570.05,"('21650CE', '21350PE')",28.05,26.45,54.5,2024-01-10 14:58:00,42.0,21600PE,43.8,48.6,26.35,27.9,-8.719999999999999,15.461999999999998,6.741999999999999
2024-01-17,Wednesday,FALSE,10:50:00,15:25:00,21755.0,"('21900CE', '21600PE')",27.65,31.0,58.65,2024-01-17 11:39:00,42.0,21800CE,50.9,53.8,11.6,13.75,-9.384,36.641,27.256999999999998
2024-01-24,Wednesday,FALSE,10:50:00,15:25:00,21381.25,"('21600CE', '21100PE')",29.2,29.0,58.2,2024-01-24 11:32:00,42.0,21350CE,56.95,180.8,48.75,166.75,-9.312000000000001,-17.654500000000002,-26.966500000000003
2024-01-31,Wednesday,FALSE,10:50:00,15:25:00,21743.35,"('22050CE', '21300PE')",21.95,24.75,46.7,2024-01-31 11:33:00,42.0,21500PE,48.55,60.7,37.1,47.7,-7.4719999999999995,0.36449999999999433,-7.107500000000005
2024-02-07,Wednesday,FALSE,10:50:00,15:25:00,22029.8,"('22150CE', '21750PE')",32.2,28.1,60.300000000000004,2024-02-07 11:38:00,44.0,22000CE,45.25,77.65,35.35,57.95,-9.648,-14.0275,-23.6755
2024-02-14,Wednesday,FALSE,10:50:00,15:25:00,21669.0,"('21750CE', '21450PE')",29.9,34.65,64.55,2024-02-14 12:31:00,42.0,21550PE,43.2,49.45,9.1,9.85,-10.328,32.918,22.59
2024-02-21,Wednesday,FALSE,10:50:00,15:25:00,22194.8,"('22350CE', '21900PE')",23.45,20.9,44.349999999999994,2024-02-21 14:40:00,44.0,22050CE,59.6,85.8,46.75,53.15,-7.095999999999999,-18.476,-25.572
2024-02-28,Wednesday,FALSE,10:50:00,15:25:00,22150.0,"('22300CE', '21950PE')",33.25,29.15,62.4,2024-02-28 10:57:00,44.0,22200CE,47.1,47.8,13.25,13.6,-9.984,33.029,23.045
2024-03-06,Wednesday,FALSE,10:50:00,15:25:00,22391.1,"('22450CE', '22100PE')",26.75,26.25,53.0,2024-03-06 11:39:00,44.0,22300CE,61.25,243.8,53.75,222.65,-8.479999999999999,-18.9875,-27.4675
