Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:38:00,15:25:00,72172.92,"('73300CE', '70900PE')",75.7,71.0,146.7,2024-01-02 09:57:00,140.0,72800CE,144.4,145.9,77.7,82.0,-23.838749999999997,60.595000000000006,36.75625000000001
2024-01-09,Tuesday,FALSE,09:38:00,15:25:00,71773.5,"('72800CE', '70800PE')",72.2,73.65,145.85000000000002,2024-01-09 14:27:00,140.0,72100CE,142.7,167.4,86.7,120.55,-23.700625000000002,20.36624999999999,-3.334375000000012
2024-01-16,Tuesday,FALSE,09:38:00,15:25:00,73208.49,"('74300CE', '71500PE')",74.45,72.0,146.45,,140.0,,,,,,38.219374999999985,0.0,38.219374999999985
2024-01-20,Saturday,FALSE,09:38:00,15:25:00,71819.96,"('73600CE', '70300PE')",68.9,72.1,141.0,2024-01-20 10:11:00,140.0,72900CE,142.2,159.85,72.0,95.05,-22.912499999999998,45.37249999999999,22.45999999999999
2024-01-30,Tuesday,FALSE,09:38:00,15:25:00,71825.07,"('74400CE', '69500PE')",86.05,123.0,209.05,,140.0,,,,,,52.636875,0.0,52.636875
2024-02-06,Tuesday,FALSE,09:38:00,15:25:00,71978.19,"('74000CE', '69500PE')",70.3,70.6,140.89999999999998,,140.0,,,,,,50.38874999999998,0.0,50.38874999999998
2024-02-13,Tuesday,FALSE,09:38:00,15:25:00,71187.55,"('72800CE', '69300PE')",78.95,76.65,155.60000000000002,,140.0,,,,,,30.405000000000022,0.0,30.405000000000022
2024-02-20,Tuesday,FALSE,09:38:00,15:25:00,72649.28,"('74000CE', '70800PE')",82.6,77.0,159.6,,140.0,,,,,,-4.395000000000006,0.0,-4.395000000000006
2024-02-27,Tuesday,FALSE,09:38:00,15:25:00,72809.9,"('74500CE', '71000PE')",75.0,73.85,148.85,,140.0,,,,,,50.139375,0.0,50.139375
2024-03-04,Monday,FALSE,09:38:00,15:25:00,73801.76,"('75400CE', '71900PE')",72.5,70.6,143.1,,140.0,,,,,,66.51124999999999,0.0,66.51124999999999
2024-03-12,Tuesday,FALSE,09:38:00,15:25:00,73905.42,"('75100CE', '72600PE')",83.7,88.3,172.0,,140.0,,,,,,21.1,0.0,21.1
2024-03-19,Tuesday,FALSE,09:38:00,15:25:00,72403.51,"('73800CE', '71100PE')",81.25,79.2,160.45,,140.0,,,,,,27.794374999999985,0.0,27.794374999999985
2024-04-02,Tuesday,FALSE,09:38:00,15:25:00,74055.47,"('75200CE', '72800PE')",73.9,73.0,146.9,,140.0,,,,,,38.61375000000002,0.0,38.61375000000002
2024-04-08,Monday,FALSE,09:38:00,15:25:00,74641.21,"('75800CE', '73100PE')",79.55,80.0,159.55,,140.0,,,,,,34.755625,0.0,34.755625
2024-04-15,Monday,FALSE,09:38:00,15:25:00,73471.51,"('74900CE', '71500PE')",89.95,98.0,187.95,,140.0,,,,,,69.100625,0.0,69.100625
2024-04-23,Tuesday,FALSE,09:38:00,15:25:00,73842.83,"('74800CE', '72500PE')",83.0,81.35,164.35,,140.0,,,,,,19.295624999999994,0.0,19.295624999999994
2024-04-29,Monday,FALSE,09:38:00,15:25:00,74121.08,"('75500CE', '72900PE')",80.2,81.75,161.95,2024-04-29 13:25:00,140.0,73600PE,150.85,155.95,126.15,137.6,-26.316874999999996,11.364374999999999,-14.952499999999997
2024-05-07,Tuesday,FALSE,09:38:00,15:25:00,73918.54,"('75300CE', '72600PE')",77.15,72.5,149.65,2024-05-07 10:00:00,140.0,74600CE,163.05,165.5,90.1,126.0,-24.318125000000002,35.01187500000001,10.693750000000009
2024-05-14,Tuesday,FALSE,09:38:00,15:25:00,72843.17,"('74200CE', '71300PE')",76.45,79.5,155.95,,140.0,,,,,,37.950624999999974,0.0,37.950624999999974
2024-05-21,Tuesday,FALSE,09:38:00,15:25:00,73821.98,"('75300CE', '72300PE')",74.0,73.2,147.2,,140.0,,,,,,40.20999999999998,0.0,40.20999999999998
2024-05-28,Tuesday,FALSE,09:38:00,15:25:00,75463.74,"('77000CE', '74000PE')",80.65,84.05,164.7,,150.0,,,,,,29.541249999999994,0.0,29.541249999999994
2024-06-04,Tuesday,FALSE,09:38:00,15:25:00,74494.05,"('81500CE', '71000PE')",77.3,350.0,427.3,2024-06-04 10:54:00,140.0,80000CE,147.75,146.5,45.6,53.2,-69.43625,92.703125,23.266875
2024-06-11,Tuesday,FALSE,09:38:00,15:25:00,76312.89,"('78200CE', '74200PE')",81.2,80.85,162.05,,150.0,,,,,,78.17437500000001,0.0,78.17437500000001
2024-06-18,Tuesday,FALSE,09:38:00,15:25:00,77223.31,"('78200CE', '76100PE')",97.85,85.35,183.2,,150.0,,,,,,44.85999999999998,0.0,44.85999999999998
2024-06-25,Tuesday,FALSE,09:38:00,15:25:00,77515.42,"('78600CE', '76100PE')",79.3,84.55,163.85,2024-06-25 13:00:00,150.0,76900PE,163.1,174.25,115.3,124.65,-26.625624999999996,36.41124999999999,9.785624999999992
2024-07-02,Tuesday,FALSE,09:38:00,15:25:00,79422.92,"('80700CE', '77900PE')",85.5,86.7,172.2,,150.0,,,,,,41.69749999999999,0.0,41.69749999999999
2024-07-09,Tuesday,FALSE,09:38:00,15:25:00,80164.87,"('81100CE', '79100PE')",85.9,89.15,175.05,,160.0,,,,,,17.261875000000018,0.0,17.261875000000018
2024-07-15,Monday,FALSE,09:38:00,15:25:00,80676.82,"('81900CE', '79300PE')",93.8,96.1,189.89999999999998,,160.0,,,,,,38.226249999999965,0.0,38.226249999999965
2024-07-23,Tuesday,FALSE,09:38:00,15:25:00,80550.95,"('83200CE', '77500PE')",97.15,97.55,194.7,2024-07-23 12:24:00,160.0,81700CE,165.65,186.45,78.05,106.95,-31.638749999999998,56.629375,24.990625000000005
2024-07-30,Tuesday,FALSE,09:38:00,15:25:00,81425.03,"('82700CE', '80200PE')",88.25,91.0,179.25,,160.0,,,,,,50.509375,0.0,50.509375
2024-08-06,Tuesday,FALSE,09:38:00,15:25:00,79554.12,"('81500CE', '77500PE')",88.75,108.35,197.1,2024-08-06 10:36:00,150.0,80700CE,158.65,181.5,66.2,90.95,-32.028749999999995,65.716875,33.68812500000001
