Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:32:00,15:25:00,71543.92,"('72400CE', '70700PE')",81.35,78.2,159.55,,140.0,,,,,,60.55562500000001,0.0,60.55562500000001
2024-01-10,Wednesday,FALSE,10:32:00,15:25:00,71408.75,"('72200CE', '70400PE')",80.75,75.5,156.25,,140.0,,,,,,29.846874999999997,0.0,29.846874999999997
2024-01-17,Wednesday,FALSE,10:32:00,15:25:00,72253.31,"('73200CE', '71200PE')",80.35,81.25,161.6,2024-01-17 10:57:00,140.0,72800CE,140.05,149.75,57.45,62.2,-26.259999999999998,76.09937500000001,49.83937500000001
2024-01-23,Tuesday,FALSE,10:32:00,15:25:00,71574.52,"('72600CE', '70500PE')",76.7,79.7,156.4,2024-01-23 10:40:00,140.0,72000CE,166.3,175.2,41.8,51.65,-25.415,112.57125,87.15625
2024-01-31,Wednesday,FALSE,10:32:00,15:25:00,71494.5,"('73700CE', '69500PE')",73.8,75.15,148.95,2024-01-31 11:37:00,140.0,70400PE,151.45,176.9,128.1,163.65,-24.204375,-14.093125000000017,-38.297500000000014
2024-02-07,Wednesday,FALSE,10:32:00,15:25:00,72369.95,"('73700CE', '71000PE')",81.05,85.7,166.75,2024-02-07 11:38:00,140.0,73000CE,145.1,175.9,122.0,141.45,-27.096875,1.8362500000000057,-25.260624999999994
2024-02-14,Wednesday,FALSE,10:32:00,15:25:00,71084.24,"('72300CE', '69800PE')",72.9,74.15,147.05,2024-02-14 14:23:00,140.0,70900PE,156.55,176.2,89.7,89.9,-23.895625000000003,64.69312500000001,40.79750000000001
2024-02-21,Wednesday,FALSE,10:32:00,15:25:00,73054.25,"('74100CE', '71700PE')",70.2,77.85,148.05,2024-02-21 14:40:00,140.0,73200CE,149.75,176.05,121.95,127.25,-24.058125,20.628125,-3.4299999999999997
2024-02-28,Wednesday,FALSE,10:32:00,15:25:00,73148.64,"('74200CE', '71900PE')",72.3,80.05,152.35,2024-02-28 10:51:00,140.0,73700CE,151.25,152.7,53.4,58.1,-24.756875,91.259375,66.5025
2024-03-05,Tuesday,FALSE,10:32:00,15:25:00,73460.2,"('74400CE', '72300PE')",77.5,76.25,153.75,2024-03-05 13:00:00,140.0,73300PE,154.45,221.4,144.8,190.0,-24.984375,-48.26562499999999,-73.25
