Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-10-23,Wednesday,FALSE,09:56:00,15:25:00,24598.0,"('24800CE', '24200PE')",26.25,25.8,52.05,,48.0,,,,,,33.0295,0.0,33.0295
2024-10-30,Wednesday,FALSE,09:56:00,15:25:00,24435.4,"('24600CE', '24200PE')",29.45,27.05,56.5,,48.0,,,,,,25.135,0.0,25.135
2024-11-06,Wednesday,FALSE,09:56:00,15:25:00,24451.7,"('24600CE', '24050PE')",28.2,26.6,54.8,2024-11-06 14:21:00,48.0,24450PE,57.6,102.35,52.35,78.45,-8.767999999999999,-17.856,-26.624000000000002
2024-11-13,Wednesday,FALSE,09:56:00,15:25:00,23838.95,"('24050CE', '23500PE')",27.95,29.0,56.95,2024-11-13 14:33:00,46.0,23700CE,46.35,51.3,27.2,51.3,-9.112,-5.4134999999999955,-14.525499999999996
2024-11-19,Tuesday,FALSE,09:56:00,15:25:00,23730.05,"('23850CE', '23450PE')",31.05,30.2,61.25,2024-11-19 10:25:00,46.0,23600PE,49.15,209.7,32.7,183.45,-9.8,-15.2365,-25.0365
2024-11-27,Wednesday,FALSE,09:56:00,15:25:00,24225.0,"('24400CE', '24050PE')",30.25,33.5,63.75,2024-11-27 13:17:00,48.0,24300PE,61.6,86.4,52.35,68.4,-10.2,-19.096,-29.296
2024-12-04,Wednesday,FALSE,09:56:00,15:25:00,24629.9,"('24750CE', '24250PE')",34.3,36.85,71.15,2024-12-04 11:56:00,48.0,24550CE,59.5,104.95,46.7,75.25,-11.384,-18.444999999999997,-29.828999999999997
2024-12-11,Wednesday,FALSE,09:56:00,15:25:00,24702.75,"('24800CE', '24450PE')",30.75,31.2,61.95,,48.0,,,,,,22.1305,0.0,22.1305
2024-12-18,Wednesday,FALSE,09:56:00,15:25:00,24375.0,"('24650CE', '24050PE')",26.4,24.5,50.9,2024-12-18 12:37:00,48.0,24250CE,56.15,88.35,47.3,62.1,-8.144,-17.406499999999998,-25.5505
2024-12-24,Tuesday,FALSE,09:56:00,15:25:00,23786.0,"('23950CE', '23600PE')",30.75,30.2,60.95,2024-12-24 10:17:00,46.0,23800PE,59.5,107.35,49.5,77.5,-9.752,-18.444999999999997,-28.196999999999996
