Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,10:32:00,15:25:00,21726.15,"('21900CE', '21400PE')",21.3,24.6,45.900000000000006,2024-01-02 10:36:00,42.0,21750CE,49.7,78.2,38.1,41.4,-7.344000000000001,-15.407,-22.751
2024-01-09,Tuesday,FALSE,10:32:00,15:25:00,21744.45,"('21850CE', '21500PE')",26.05,27.1,53.150000000000006,2024-01-09 10:44:00,42.0,21650PE,56.55,154.6,48.9,130.95,-8.504,-17.5305,-26.0345
2024-01-16,Tuesday,FALSE,10:32:00,15:25:00,22097.3,"('22300CE', '21750PE')",24.25,22.15,46.4,,44.0,,,,,,14.685999999999998,0.0,14.685999999999998
2024-01-23,Tuesday,FALSE,10:32:00,15:25:00,21639.0,"('21900CE', '21300PE')",25.35,25.05,50.400000000000006,2024-01-23 10:40:00,42.0,21750CE,48.5,51.0,9.1,10.0,-8.064,38.015,29.951
2024-01-30,Tuesday,FALSE,10:32:00,15:25:00,21839.85,"('22250CE', '21150PE')",22.0,23.7,45.7,,42.0,,,,,,7.643000000000002,0.0,7.643000000000002
2024-02-06,Tuesday,FALSE,10:32:00,15:25:00,21838.1,"('22150CE', '21350PE')",21.4,21.1,42.5,2024-02-06 11:35:00,42.0,21650PE,50.15,52.2,31.45,32.6,-6.8,17.048499999999997,10.248499999999996
2024-02-13,Tuesday,FALSE,10:32:00,15:25:00,21773.85,"('22000CE', '21350PE')",25.6,26.1,51.7,,42.0,,,,,,10.383000000000006,0.0,10.383000000000006
2024-02-20,Tuesday,FALSE,10:32:00,15:25:00,22148.25,"('22400CE', '21750PE')",26.9,26.8,53.7,,44.0,,,,,,7.913000000000003,0.0,7.913000000000003
2024-02-27,Tuesday,FALSE,10:32:00,15:25:00,22111.85,"('22400CE', '21800PE')",26.75,28.8,55.55,,44.0,,,,,,12.9445,0.0,12.9445
2024-03-05,Tuesday,FALSE,10:32:00,15:25:00,22390.0,"('22500CE', '22000PE')",29.55,28.5,58.05,2024-03-05 12:59:00,44.0,22250PE,48.25,65.9,44.85,54.0,-9.288,-14.9575,-24.2455
