Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:02:00,15:25:00,72183.84,"('73600CE', '70900PE')",72.65,76.05,148.7,2024-01-01 14:49:00,140.0,71800PE,143.6,269.9,140.95,261.35,-24.163749999999997,-44.875,-69.03875
2024-01-08,Monday,FALSE,10:02:00,15:25:00,71927.46,"('73000CE', '70700PE')",70.3,72.8,143.1,2024-01-08 11:53:00,140.0,72300CE,165.45,179.4,97.7,104.15,-23.25375,59.23187499999998,35.97812499999998
2024-01-15,Monday,FALSE,10:02:00,15:25:00,73027.34,"('74400CE', '71200PE')",79.2,76.5,155.7,,140.0,,,,,,0.2537499999999886,0.0,0.2537499999999886
2024-01-29,Monday,FALSE,10:02:00,15:25:00,71394.94,"('73800CE', '68600PE')",77.3,77.05,154.35,2024-01-29 12:05:00,140.0,69600PE,143.1,145.25,99.3,104.95,-25.081875,36.36124999999999,11.279374999999991
2024-02-05,Monday,FALSE,10:02:00,15:25:00,72314.58,"('74400CE', '69900PE')",86.8,92.35,179.14999999999998,,140.0,,,,,,6.210624999999989,0.0,6.210624999999989
2024-02-12,Monday,FALSE,10:02:00,15:25:00,71364.84,"('73100CE', '69600PE')",83.5,85.45,168.95,2024-02-12 13:00:00,140.0,72500CE,140.4,165.0,127.35,136.7,-27.454375,1.945000000000017,-25.50937499999998
2024-02-19,Monday,FALSE,10:02:00,15:25:00,72381.98,"('74000CE', '70400PE')",72.85,72.0,144.85,2024-02-19 12:42:00,140.0,71400PE,142.25,166.0,126.0,155.15,-23.538125,-14.678125000000005,-38.21625
2024-02-26,Monday,FALSE,10:02:00,15:25:00,72834.3,"('74800CE', '71000PE')",75.4,76.6,152.0,,140.0,,,,,,31.800000000000004,0.0,31.800000000000004
2024-03-11,Monday,FALSE,10:02:00,15:25:00,73951.65,"('75300CE', '72400PE')",75.85,79.95,155.8,,140.0,,,,,,10.352500000000012,0.0,10.352500000000012
2024-03-18,Monday,FALSE,10:02:00,15:25:00,72672.16,"('74300CE', '70800PE')",77.0,71.95,148.95,,140.0,,,,,,57.63812499999999,0.0,57.63812499999999
2024-04-01,Monday,FALSE,10:02:00,15:25:00,74185.21,"('75800CE', '72600PE')",69.45,70.6,140.05,,140.0,,,,,,44.84937500000002,0.0,44.84937500000002
2024-04-22,Monday,FALSE,10:02:00,15:25:00,73346.54,"('74900CE', '71400PE')",71.65,69.0,140.65,,140.0,,,,,,25.29187500000001,0.0,25.29187500000001
2024-05-06,Monday,FALSE,10:02:00,15:25:00,74016.8,"('75700CE', '72300PE')",85.2,88.2,173.4,,140.0,,,,,,63.282500000000006,0.0,63.282500000000006
2024-05-13,Monday,FALSE,10:02:00,15:25:00,71937.77,"('73700CE', '69900PE')",76.1,73.85,149.95,2024-05-13 12:43:00,140.0,71400PE,146.95,220.1,88.1,90.15,-24.366874999999997,-45.92187499999999,-70.28875
2024-05-27,Monday,FALSE,10:02:00,15:25:00,75441.19,"('77100CE', '73900PE')",81.45,86.1,167.55,2024-05-27 11:56:00,150.0,74900PE,167.35,330.0,136.25,245.15,-27.226875,-52.296875,-79.52375
2024-06-03,Monday,FALSE,10:02:00,15:25:00,76038.55,"('81000CE', '73500PE')",105.4,297.7,403.1,,150.0,,,,,,-27.588749999999955,0.0,-27.588749999999955
2024-06-10,Monday,FALSE,10:02:00,15:25:00,76547.66,"('79500CE', '73400PE')",95.0,85.05,180.05,,150.0,,,,,,70.94937500000002,0.0,70.94937500000002
