Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-07,Wednesday,FALSE,10:20:00,15:25:00,79202.5,"('80600CE', '77500PE')",86.75,86.05,172.8,2024-08-07 10:36:00,150.0,78500PE,164.15,240.0,111.6,125.6,-28.080000000000002,-51.296875,-79.376875
2024-08-13,Tuesday,FALSE,10:20:00,15:25:00,79550.81,"('80700CE', '78300PE')",81.8,84.25,166.05,2024-08-13 13:51:00,150.0,79900CE,176.2,176.15,120.95,146.75,-26.983125,27.247499999999988,0.2643749999999869
2024-08-21,Wednesday,FALSE,10:20:00,15:25:00,80779.87,"('81600CE', '79900PE')",83.35,81.25,164.6,,160.0,,,,,,18.642499999999988,0.0,18.642499999999988
2024-08-28,Wednesday,FALSE,10:20:00,15:25:00,81663.15,"('82300CE', '81000PE')",92.6,85.7,178.3,2024-08-28 11:19:00,160.0,81600PE,185.4,218.95,149.9,210.0,-28.973750000000003,-26.917499999999993,-55.89125
2024-09-04,Wednesday,FALSE,10:20:00,15:25:00,82125.3,"('82800CE', '81300PE')",94.6,88.7,183.3,,160.0,,,,,,-6.591249999999983,0.0,-6.591249999999983
2024-09-11,Wednesday,FALSE,10:20:00,15:25:00,82003.14,"('82600CE', '81200PE')",86.7,86.65,173.35000000000002,2024-09-11 14:04:00,160.0,82000CE,189.6,208.15,126.4,146.0,-28.169375000000002,41.23,13.060624999999995
2024-09-18,Wednesday,FALSE,10:20:00,15:25:00,83122.55,"('84100CE', '82000PE')",92.85,94.95,187.8,2024-09-18 10:42:00,160.0,82500PE,173.7,433.25,147.3,317.55,-30.517500000000002,-54.28124999999999,-84.79875
2024-09-25,Wednesday,FALSE,10:20:00,15:25:00,84894.79,"('85800CE', '83800PE')",90.05,88.15,178.2,,160.0,,,,,,13.572499999999984,0.0,13.572499999999984
2024-10-01,Tuesday,FALSE,10:20:00,15:25:00,84329.03,"('85400CE', '83200PE')",98.5,94.8,193.3,,160.0,,,,,,47.83375,0.0,47.83375
2024-10-09,Wednesday,FALSE,10:20:00,15:25:00,82042.15,"('83500CE', '80500PE')",85.85,89.5,175.35,2024-10-09 15:00:00,160.0,82200CE,177.25,206.0,149.6,200.0,-28.494374999999998,-24.965625,-53.459999999999994
2024-10-16,Wednesday,FALSE,10:20:00,15:25:00,81833.23,"('82700CE', '81100PE')",94.5,98.65,193.15,2024-10-16 11:15:00,160.0,82200CE,175.25,225.65,102.55,114.0,-31.386875,59.059375,27.672500000000003
2024-10-23,Wednesday,FALSE,10:20:00,15:25:00,80435.96,"('81700CE', '79100PE')",87.45,88.05,175.5,,160.0,,,,,,55.106249999999996,0.0,55.106249999999996
2024-10-29,Tuesday,FALSE,10:20:00,15:25:00,79643.17,"('80700CE', '78500PE')",88.85,86.0,174.85,2024-10-29 14:06:00,150.0,79800PE,166.45,173.1,93.75,116.0,-28.413125,48.36937499999999,19.95624999999999
2024-11-06,Wednesday,FALSE,10:20:00,15:25:00,80002.15,"('81400CE', '78600PE')",85.95,84.25,170.2,2024-11-06 10:30:00,160.0,80600CE,162.0,437.4,150.2,315.0,-27.6575,-50.625,-78.2825
2024-11-12,Tuesday,FALSE,10:20:00,15:25:00,79643.67,"('80500CE', '78700PE')",84.35,80.35,164.7,2024-11-12 10:37:00,150.0,80000CE,159.6,192.95,55.2,60.55,-26.763749999999998,97.05499999999999,70.29124999999999
2024-11-19,Tuesday,FALSE,10:20:00,15:25:00,78129.39,"('79100CE', '76900PE')",78.35,73.6,151.95,2024-11-19 10:25:00,150.0,77600PE,164.8,570.0,115.05,525.75,-24.691874999999996,-51.50000000000001,-76.19187500000001
2024-11-27,Wednesday,FALSE,10:20:00,15:25:00,79985.33,"('81000CE', '79000PE')",85.8,90.7,176.5,2024-11-27 12:21:00,150.0,79700PE,166.7,176.25,107.7,134.5,-28.68125,30.11624999999999,1.4349999999999916
2024-12-04,Wednesday,FALSE,10:20:00,15:25:00,81137.27,"('82500CE', '79300PE')",92.45,92.9,185.35000000000002,2024-12-04 11:57:00,160.0,81700CE,175.55,293.95,166.0,236.95,-30.119375,-54.859375,-84.97875
2024-12-11,Wednesday,FALSE,10:20:00,15:25:00,81475.11,"('82600CE', '80500PE')",84.0,89.1,173.1,2024-12-11 10:26:00,160.0,81000PE,160.85,163.75,113.5,131.8,-28.12875,27.039374999999982,-1.0893750000000182
2024-12-18,Wednesday,FALSE,10:20:00,15:25:00,80335.08,"('82300CE', '79100PE')",86.1,90.0,176.1,,160.0,,,,,,4.098749999999983,0.0,4.098749999999983
2024-12-24,Tuesday,FALSE,10:20:00,15:25:00,78832.18,"('80400CE', '77400PE')",77.35,77.55,154.89999999999998,,150.0,,,,,,55.463749999999976,0.0,55.463749999999976
