Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-28,Wednesday,FALSE,10:26:00,15:25:00,25026.55,"('25100CE', '24950PE')",35.45,37.35,72.80000000000001,2024-08-28 11:17:00,50.0,25050PE,51.95,73.6,29.8,56.9,-11.648000000000001,-16.1045,-27.752500000000005
2024-09-04,Wednesday,FALSE,10:26:00,15:25:00,25202.1,"('25250CE', '24950PE')",29.5,24.95,54.45,2024-09-04 13:20:00,50.0,25150PE,57.75,81.0,50.95,55.3,-8.712,-17.9025,-26.6145
2024-09-11,Wednesday,FALSE,10:26:00,15:25:00,25048.0,"('25100CE', '24900PE')",35.05,36.55,71.6,2024-09-11 12:00:00,50.0,25050PE,62.7,212.85,49.6,168.6,-11.455999999999998,-19.436999999999998,-30.892999999999994
2024-09-18,Wednesday,FALSE,10:26:00,15:25:00,25440.5,"('25600CE', '25150PE')",31.3,27.65,58.95,2024-09-18 10:42:00,50.0,25350PE,60.0,162.0,46.8,108.35,-9.431999999999999,-18.6,-28.032
2024-09-25,Wednesday,FALSE,10:26:00,15:25:00,25924.0,"('26050CE', '25750PE')",33.25,28.05,61.3,,50.0,,,,,,10.036999999999999,0.0,10.036999999999999
2024-10-01,Tuesday,FALSE,10:26:00,15:25:00,25960.0,"('26000CE', '25600PE')",28.75,31.8,60.55,2024-10-01 10:35:00,50.0,25850CE,51.9,108.65,43.85,56.55,-9.687999999999999,-16.089,-25.776999999999997
2024-10-09,Wednesday,FALSE,10:26:00,15:25:00,25253.9,"('25400CE', '24800PE')",24.85,25.75,50.6,,50.0,,,,,,21.594,0.0,21.594
2024-10-16,Wednesday,FALSE,10:26:00,15:25:00,25138.3,"('25200CE', '24900PE')",32.2,26.65,58.85,2024-10-16 11:15:00,50.0,25050CE,56.55,96.75,32.95,33.8,-9.416,-17.5305,-26.9465
2024-10-23,Wednesday,FALSE,10:26:00,15:25:00,24545.5,"('24700CE', '24200PE')",32.65,30.6,63.25,2024-10-23 11:02:00,48.0,24450PE,49.35,109.95,42.3,87.0,-10.12,-15.2985,-25.4185
2024-10-30,Wednesday,FALSE,10:26:00,15:25:00,24420.0,"('24600CE', '24200PE')",28.85,28.95,57.8,,48.0,,,,,,26.422,0.0,26.422
2024-11-06,Wednesday,FALSE,10:26:00,15:25:00,24480.1,"('24600CE', '24100PE')",28.05,26.15,54.2,2024-11-06 10:30:00,48.0,24400CE,58.25,179.65,53.0,115.45,-8.672,-18.057499999999997,-26.729499999999998
2024-11-13,Wednesday,FALSE,10:26:00,15:25:00,23797.0,"('24000CE', '23450PE')",25.85,27.55,53.400000000000006,2024-11-13 14:35:00,46.0,23700CE,46.45,51.3,27.2,51.3,-8.544,-5.3144999999999945,-13.858499999999996
2024-11-19,Tuesday,FALSE,10:26:00,15:25:00,23798.3,"('23950CE', '23500PE')",23.35,29.0,52.35,2024-11-19 14:54:00,46.0,23700CE,54.65,55.75,26.65,27.85,-8.376,26.253499999999995,17.877499999999998
2024-11-27,Wednesday,FALSE,10:26:00,15:25:00,24195.65,"('24350CE', '24000PE')",31.1,27.65,58.75,2024-11-27 12:21:00,48.0,24200PE,54.3,57.6,28.45,34.4,-9.4,19.357,9.956999999999999
2024-12-04,Wednesday,FALSE,10:26:00,15:25:00,24602.0,"('24750CE', '24150PE')",29.05,27.2,56.25,2024-12-04 11:57:00,48.0,24550CE,51.45,104.95,50.85,75.25,-9.0,-15.9495,-24.9495
2024-12-11,Wednesday,FALSE,10:26:00,15:25:00,24747.0,"('24850CE', '24500PE')",29.05,31.35,60.400000000000006,,48.0,,,,,,20.49600000000001,0.0,20.49600000000001
2024-12-18,Wednesday,FALSE,10:26:00,15:25:00,24335.0,"('24550CE', '24050PE')",28.7,27.2,55.9,2024-12-18 12:37:00,48.0,24250CE,56.15,88.35,47.3,62.1,-8.943999999999999,-17.406499999999998,-26.350499999999997
2024-12-24,Tuesday,FALSE,10:26:00,15:25:00,23860.85,"('24050CE', '23650PE')",26.05,25.45,51.5,,46.0,,,,,,7.835000000000002,0.0,7.835000000000002
