Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,09:50:00,15:25:00,21850.0,"('22050CE', '21400PE')",23.2,20.85,44.05,2024-01-01 14:42:00,42.0,21750PE,51.0,109.6,45.95,107.6,-7.047999999999999,-15.809999999999999,-22.857999999999997
2024-01-08,Monday,FALSE,09:50:00,15:25:00,21708.45,"('21900CE', '21400PE')",24.05,26.35,50.400000000000006,2024-01-08 11:57:00,42.0,21700CE,52.8,67.25,35.8,36.2,-8.064,16.071999999999996,8.007999999999996
2024-01-15,Monday,FALSE,09:50:00,15:25:00,22048.9,"('22350CE', '21600PE')",21.85,22.65,44.5,,44.0,,,,,,4.854999999999997,0.0,4.854999999999997
2024-01-20,Saturday,FALSE,09:50:00,15:25:00,21697.9,"('22100CE', '21200PE')",21.75,21.2,42.95,,42.0,,,,,,5.420500000000001,0.0,5.420500000000001
2024-01-29,Monday,FALSE,09:50:00,15:25:00,21692.0,"('22150CE', '20900PE')",25.5,25.9,51.4,2024-01-29 12:59:00,42.0,21250PE,46.25,50.0,28.3,29.6,-8.223999999999998,16.1875,7.963500000000002
2024-02-05,Monday,FALSE,09:50:00,15:25:00,22017.8,"('22400CE', '21450PE')",27.65,26.2,53.849999999999994,2024-02-05 14:45:00,44.0,22000CE,44.4,63.4,44.55,50.25,-8.616,-13.764,-22.38
2024-02-12,Monday,FALSE,09:50:00,15:25:00,21827.4,"('22150CE', '21250PE')",21.7,21.25,42.95,2024-02-12 13:00:00,42.0,21900CE,47.25,59.85,38.1,44.5,-6.872,2.2775,-4.5945
2024-02-19,Monday,FALSE,09:50:00,15:25:00,22075.0,"('22400CE', '21550PE')",23.45,23.6,47.05,2024-02-19 11:14:00,44.0,21850PE,51.0,53.15,35.75,48.35,-7.528,2.139999999999999,-5.388000000000001
2024-02-26,Monday,FALSE,09:50:00,15:25:00,22183.7,"('22550CE', '21750PE')",24.6,24.8,49.400000000000006,,44.0,,,,,,10.056000000000012,0.0,10.056000000000012
2024-03-04,Monday,FALSE,09:50:00,15:25:00,22484.3,"('22700CE', '21900PE')",26.15,23.9,50.05,,44.0,,,,,,13.799499999999997,0.0,13.799499999999997
2024-03-11,Monday,FALSE,09:50:00,15:25:00,22542.0,"('22750CE', '22150PE')",27.6,29.15,56.75,,44.0,,,,,,0.7824999999999943,0.0,0.7824999999999943
2024-03-18,Monday,FALSE,09:50:00,15:25:00,22043.0,"('22350CE', '21500PE')",24.6,22.5,47.1,2024-03-18 12:25:00,44.0,21850PE,45.0,54.3,31.25,46.0,-7.5360000000000005,-1.45,-8.986
2024-03-22,Friday,FALSE,09:50:00,15:25:00,22003.85,"('22300CE', '21650PE')",28.7,31.6,60.3,2024-03-22 10:12:00,44.0,21800PE,46.4,46.2,19.25,26.3,-9.648,19.636,9.988
2024-04-01,Monday,FALSE,09:50:00,15:25:00,22610.9,"('22800CE', '22200PE')",27.55,30.65,58.2,,44.0,,,,,,19.418,0.0,19.418
2024-04-05,Friday,FALSE,09:50:00,15:25:00,22546.4,"('22800CE', '22100PE')",26.35,28.65,55.0,,44.0,,,,,,14.2,0.0,14.2
2024-04-12,Friday,FALSE,09:50:00,15:25:00,22701.45,"('22950CE', '22300PE')",24.7,26.95,51.65,,44.0,,,,,,4.7335,0.0,4.7335
2024-04-22,Monday,FALSE,09:50:00,15:25:00,22214.2,"('22500CE', '21800PE')",29.75,27.55,57.3,2024-04-22 11:58:00,44.0,22050PE,48.45,66.05,29.15,29.25,-9.168,-15.0195,-24.1875
2024-04-26,Friday,FALSE,09:50:00,15:25:00,22671.95,"('22900CE', '22150PE')",26.15,26.4,52.55,,44.0,,,,,,8.524499999999998,0.0,8.524499999999998
2024-05-06,Monday,FALSE,09:50:00,15:25:00,22552.7,"('22850CE', '22050PE')",27.85,27.2,55.05,,44.0,,,,,,21.099499999999992,0.0,21.099499999999992
2024-05-13,Monday,FALSE,09:50:00,15:25:00,21984.35,"('22300CE', '21450PE')",25.95,27.65,53.599999999999994,2024-05-13 13:58:00,42.0,21900PE,51.25,56.15,39.0,39.1,-8.575999999999999,11.6375,3.0615000000000006
2024-05-17,Friday,FALSE,09:50:00,15:25:00,22413.1,"('22750CE', '21850PE')",23.45,22.85,46.3,2024-05-17 10:05:00,44.0,22100PE,47.4,55.3,28.3,30.1,-7.4079999999999995,16.825999999999997,9.417999999999997
2024-05-27,Monday,FALSE,09:50:00,15:25:00,23039.55,"('23400CE', '22600PE')",27.3,26.0,53.3,2024-05-27 12:24:00,46.0,22900PE,51.0,125.9,46.55,89.9,-8.527999999999999,-15.809999999999999,-24.337999999999997
2024-06-03,Monday,FALSE,09:50:00,15:25:00,23228.55,"('24700CE', '21600PE')",23.25,23.4,46.65,2024-06-03 13:26:00,46.0,22150PE,46.6,60.5,46.4,52.0,-7.4639999999999995,-5.865999999999999,-13.329999999999998
2024-06-10,Monday,FALSE,09:50:00,15:25:00,23292.8,"('23950CE', '22500PE')",23.1,23.6,46.7,,46.0,,,,,,21.733000000000004,0.0,21.733000000000004
2024-06-14,Friday,FALSE,09:50:00,15:25:00,23390.0,"('23700CE', '23000PE')",24.85,27.0,51.85,2024-06-14 10:10:00,46.0,23200PE,46.1,48.7,35.2,37.65,-8.296,7.9890000000000025,-0.30699999999999683
2024-06-24,Monday,FALSE,09:50:00,15:25:00,23384.5,"('23700CE', '23050PE')",25.55,27.55,53.1,2024-06-24 10:45:00,46.0,23250PE,46.45,47.35,31.3,31.7,-8.496,14.285500000000004,5.789500000000004
2024-07-01,Monday,FALSE,09:50:00,15:25:00,24142.0,"('24400CE', '23700PE')",30.95,29.75,60.7,,48.0,,,,,,8.942999999999998,0.0,8.942999999999998
