Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,09:44:00,15:28:00,72079.1,"('72100CE', '72100PE')",104.9,103.5,208.4,2024-01-05 10:43:00,210.0,71800CE,237.25,252.4,81.25,226.1,-33.864999999999995,8.184375000000006,-25.68062499999999
2024-01-12,Friday,TRUE,09:44:00,15:28:00,72057.52,"('72100CE', '72000PE')",82.65,96.65,179.3,2024-01-12 10:03:00,210.0,72400PE,272.35,274.7,0.05,0.05,-29.13625,268.895625,239.759375
2024-01-19,Friday,TRUE,09:44:00,15:28:00,71799.94,"('72000CE', '71600PE')",87.65,79.05,166.7,2024-01-19 09:50:00,210.0,71600CE,246.3,313.4,63.0,83.9,-27.088749999999997,159.32125,132.2325
2024-01-25,Thursday,TRUE,09:44:00,15:28:00,70785.08,"('71100CE', '70300PE')",80.55,73.8,154.35,2024-01-25 10:19:00,210.0,70500CE,232.2,393.0,4.5,189.85,-25.081875,-72.5625,-97.644375
2024-02-02,Friday,TRUE,09:44:00,15:28:00,72421.35,"('72600CE', '72200PE')",86.95,79.65,166.60000000000002,2024-02-02 09:45:00,210.0,72200CE,256.3,1088.0,0.05,0.1,-27.0725,-80.09375,-107.16625
2024-02-09,Friday,TRUE,09:44:00,15:28:00,71539.37,"('72000CE', '71000PE')",80.15,83.85,164.0,2024-02-09 10:01:00,210.0,71400CE,218.1,478.0,106.0,194.55,-26.65,-68.15625,-94.80625
2024-02-16,Friday,TRUE,09:44:00,15:28:00,72283.18,"('72700CE', '71800PE')",72.2,75.6,147.8,,210.0,,,,,,145.85250000000002,0.0,145.85250000000002
2024-02-23,Friday,TRUE,09:44:00,15:28:00,73282.24,"('73600CE', '73100PE')",87.3,90.45,177.75,2024-02-23 09:54:00,210.0,73200CE,219.2,300.0,0.05,0.05,-28.884375,-68.49999999999999,-97.38437499999998
2024-03-01,Friday,TRUE,09:44:00,15:28:00,73050.15,"('73600CE', '72300PE')",78.7,71.6,150.3,2024-03-01 09:45:00,210.0,72900PE,214.95,228.0,0.05,0.15,-24.423750000000002,212.113125,187.68937499999998
2024-03-07,Thursday,TRUE,09:44:00,15:28:00,74058.05,"('74200CE', '73900PE')",90.4,87.75,178.15,,210.0,,,,,,175.723125,0.0,175.723125
2024-03-15,Friday,TRUE,09:44:00,15:28:00,72755.96,"('73000CE', '72500PE')",89.45,82.15,171.60000000000002,,210.0,,,,,,169.35500000000002,0.0,169.35500000000002
2024-03-22,Friday,TRUE,09:44:00,15:28:00,72402.86,"('72700CE', '72200PE')",102.55,105.1,207.64999999999998,2024-03-22 09:59:00,210.0,72700PE,216.5,238.95,0.05,0.05,-33.74312499999999,213.74374999999998,180.00062499999999
2024-03-28,Thursday,TRUE,09:44:00,15:28:00,73443.82,"('73600CE', '73300PE')",84.8,82.7,167.5,2024-03-28 09:48:00,210.0,73700PE,245.9,256.3,4.15,49.5,-27.21875,193.32625000000002,166.10750000000002
2024-04-05,Friday,TRUE,09:44:00,15:28:00,74087.93,"('74500CE', '73700PE')",84.65,82.3,166.95,,210.0,,,,,,164.763125,0.0,164.763125
2024-04-12,Friday,TRUE,09:44:00,15:28:00,74663.66,"('74900CE', '74200PE')",90.8,93.45,184.25,2024-04-12 12:16:00,210.0,74200PE,214.2,349.9,0.05,0.05,-29.940625,-66.93749999999999,-96.87812499999998
2024-04-19,Friday,TRUE,09:44:00,15:28:00,71979.48,"('72600CE', '71300PE')",72.55,73.3,145.85,2024-04-19 09:58:00,210.0,72100PE,237.4,272.1,0.05,0.1,-23.700625,234.3325,210.631875
2024-04-26,Friday,TRUE,09:44:00,15:28:00,74430.03,"('74700CE', '73900PE')",79.25,75.2,154.45,2024-04-26 09:50:00,210.0,74300CE,211.45,213.45,0.05,0.1,-25.098124999999996,208.706875,183.60875
2024-05-03,Friday,TRUE,09:44:00,15:28:00,74986.67,"('75300CE', '74400PE')",87.45,79.2,166.65,2024-05-03 09:57:00,210.0,74900CE,221.1,246.1,0.1,0.1,-27.080624999999998,218.23625,191.15562500000001
2024-05-10,Friday,TRUE,09:44:00,15:28:00,72752.64,"('73100CE', '72600PE')",89.65,95.2,184.85000000000002,2024-05-10 10:56:00,210.0,72500CE,219.2,332.3,55.5,163.35,-30.038125000000004,-68.49999999999999,-98.538125
2024-05-17,Friday,TRUE,09:44:00,15:28:00,73495.8,"('73800CE', '73000PE')",81.55,78.45,160.0,2024-05-17 09:47:00,210.0,73500PE,215.6,224.15,0.05,0.05,-26.0,212.855,186.855
2024-05-24,Friday,TRUE,09:44:00,15:28:00,75480.67,"('75700CE', '75100PE')",91.6,87.05,178.64999999999998,,225.0,,,,,,176.31687499999998,0.0,176.31687499999998
2024-05-31,Friday,TRUE,09:44:00,15:28:00,74442.84,"('75000CE', '74000PE')",72.7,68.4,141.10000000000002,2024-05-31 10:06:00,210.0,74100CE,257.4,313.6,0.05,0.05,-22.928750000000004,254.13249999999996,231.20374999999996
2024-06-07,Friday,TRUE,09:44:00,15:28:00,75463.31,"('76300CE', '74800PE')",83.9,89.55,173.45,2024-06-07 09:59:00,225.0,75400PE,227.65,308.0,0.05,0.05,-28.185624999999998,-71.140625,-99.32625
2024-06-14,Friday,TRUE,09:44:00,15:28:00,76582.54,"('76700CE', '76400PE')",89.05,90.95,180.0,2024-06-14 09:47:00,225.0,76900PE,288.55,310.6,0.05,0.05,-29.25,284.893125,255.643125
2024-06-21,Friday,TRUE,09:44:00,15:28:00,77475.16,"('77700CE', '77000PE')",91.85,82.05,173.89999999999998,2024-06-21 10:47:00,225.0,77000CE,267.5,490.95,61.0,212.65,-28.258749999999996,-83.59375,-111.85249999999999
2024-06-28,Friday,TRUE,09:44:00,15:28:00,79606.17,"('80000CE', '79100PE')",75.0,76.05,151.05,2024-06-28 12:20:00,225.0,79100CE,261.05,447.95,0.05,0.05,-24.545625,-81.578125,-106.12375
2024-07-05,Friday,TRUE,09:44:00,15:28:00,79673.94,"('79800CE', '79500PE')",88.25,96.5,184.75,2024-07-05 15:17:00,225.0,80300PE,289.7,317.05,283.2,300.5,-30.021874999999998,-14.421250000000011,-44.44312500000001
2024-07-12,Friday,TRUE,09:44:00,15:28:00,80222.5,"('80500CE', '80000PE')",87.5,96.65,184.15,2024-07-12 09:51:00,240.0,80000CE,289.75,1130.2,153.25,517.5,-29.924374999999998,-90.546875,-120.47125
2024-07-19,Friday,TRUE,09:44:00,15:28:00,81272.19,"('81600CE', '80900PE')",95.0,88.3,183.3,2024-07-19 14:25:00,240.0,80400CE,334.5,374.0,200.0,203.7,-29.786250000000003,126.61875,96.83250000000001
2024-07-26,Friday,TRUE,09:44:00,15:28:00,80367.88,"('80700CE', '80100PE')",82.2,82.0,164.2,2024-07-26 09:49:00,240.0,80200CE,284.95,1171.85,251.0,1128.4,-26.682499999999997,-89.046875,-115.729375
2024-08-02,Friday,TRUE,09:44:00,15:28:00,81114.56,"('81400CE', '80800PE')",91.65,97.35,189.0,,240.0,,,,,,186.5375,0.0,186.5375
2024-08-09,Friday,TRUE,09:44:00,15:28:00,79845.27,"('80200CE', '79500PE')",77.05,84.9,161.95,2024-08-09 09:58:00,225.0,79600CE,249.95,283.0,93.35,107.45,-26.316874999999996,139.375625,113.05875000000002
2024-08-16,Friday,TRUE,09:44:00,15:28:00,79729.97,"('80000CE', '79400PE')",89.5,91.8,181.3,2024-08-16 09:51:00,225.0,79500CE,246.25,970.15,130.05,940.15,-29.46125,-76.953125,-106.414375
2024-08-23,Friday,TRUE,09:44:00,15:28:00,80928.16,"('81100CE', '80700PE')",92.8,87.0,179.8,,240.0,,,,,,177.4025,0.0,177.4025
2024-08-30,Friday,TRUE,09:44:00,15:28:00,82376.81,"('82700CE', '82000PE')",83.95,85.45,169.4,2024-08-30 10:02:00,240.0,82100CE,294.9,388.1,244.1,264.0,-27.5275,-92.15624999999999,-119.68374999999999
2024-09-06,Friday,TRUE,09:44:00,15:28:00,81893.51,"('82300CE', '81500PE')",100.35,106.65,207.0,2024-09-06 09:45:00,240.0,81800CE,252.45,252.6,0.1,0.2,-33.637499999999996,249.094375,215.45687500000003
2024-09-13,Friday,TRUE,09:44:00,15:28:00,82811.88,"('83000CE', '82600PE')",83.85,85.8,169.64999999999998,,240.0,,,,,,167.279375,0.0,167.279375
2024-09-20,Friday,TRUE,09:44:00,15:28:00,83274.72,"('83700CE', '82900PE')",83.15,83.25,166.4,2024-09-20 09:49:00,240.0,83500PE,290.35,399.35,0.25,0.3,-27.04,-90.734375,-117.77437499999999
2024-09-27,Friday,TRUE,09:44:00,15:28:00,85850.75,"('86000CE', '85800PE')",96.25,104.05,200.3,2024-09-27 09:50:00,255.0,86200PE,293.4,638.95,239.25,626.0,-32.54875,-91.6875,-124.23625
2024-10-04,Friday,TRUE,09:44:00,15:28:00,82332.44,"('82700CE', '81900PE')",86.3,78.0,164.3,2024-10-04 09:50:00,240.0,82600PE,273.8,974.45,77.25,913.9,-26.69875,-85.5625,-112.26125
2024-10-11,Friday,TRUE,09:44:00,15:28:00,81488.25,"('81500CE', '81400PE')",116.15,102.35,218.5,2024-10-11 09:45:00,240.0,81800PE,300.1,444.15,248.0,418.95,-35.50625,-93.78125,-129.2875
2024-10-18,Friday,TRUE,09:44:00,15:28:00,80649.89,"('80900CE', '80500PE')",90.65,100.25,190.9,2024-10-18 09:49:00,240.0,81000PE,297.15,556.45,0.05,0.05,-31.021250000000002,-92.859375,-123.88062500000001
2024-10-25,Friday,TRUE,09:44:00,15:28:00,79920.83,"('80400CE', '79600PE')",79.4,82.75,162.15,2024-10-25 09:45:00,225.0,80100PE,241.55,943.9,218.15,696.7,-26.349375000000002,-75.484375,-101.83375000000001
2024-10-31,Thursday,TRUE,09:44:00,15:28:00,79671.19,"('79900CE', '79500PE')",77.8,78.6,156.39999999999998,2024-10-31 14:30:00,225.0,79100CE,267.65,369.5,256.15,290.25,-25.414999999999996,-83.64062499999999,-109.05562499999998
2024-11-08,Friday,TRUE,09:44:00,15:28:00,79505.8,"('80100CE', '79000PE')",73.4,78.1,151.5,2024-11-08 09:45:00,225.0,79700PE,227.7,436.5,160.6,213.75,-24.61875,-71.15624999999999,-95.77499999999998
2024-11-14,Thursday,TRUE,09:44:00,15:28:00,77757.67,"('78200CE', '77200PE')",86.15,76.2,162.35000000000002,2024-11-14 09:46:00,225.0,77800PE,250.3,424.55,115.0,218.35,-26.381875000000004,-78.21875,-104.60062500000001
2024-11-22,Friday,TRUE,09:44:00,15:28:00,77541.71,"('78200CE', '76700PE')",96.5,90.85,187.35,2024-11-22 10:02:00,225.0,77600PE,257.8,475.5,0.15,0.15,-30.444375,-80.5625,-111.00687500000001
2024-11-29,Friday,TRUE,09:44:00,15:28:00,79305.2,"('80300CE', '78200PE')",76.6,74.85,151.45,2024-11-29 10:37:00,225.0,79500PE,242.8,264.45,0.1,0.15,-24.610625,239.615,215.004375
2024-12-06,Friday,TRUE,09:44:00,15:28:00,81825.88,"('82700CE', '81300PE')",88.4,89.1,177.5,2024-12-06 09:51:00,240.0,81900CE,259.65,335.2,0.05,0.05,-28.84375,256.35437499999995,227.51062499999995
2024-12-13,Friday,TRUE,09:44:00,15:28:00,80772.55,"('81100CE', '80500PE')",92.0,96.95,188.95,2024-12-13 10:15:00,240.0,80400CE,263.95,1744.1,160.0,1737.0,-30.704375,-82.48437499999999,-113.18874999999998
2024-12-20,Friday,TRUE,09:44:00,15:28:00,79506.77,"('80700CE', '78400PE')",80.7,79.9,160.60000000000002,2024-12-20 09:47:00,225.0,79700CE,238.25,266.05,0.1,0.15,-26.097500000000004,235.121875,209.024375
2024-12-27,Friday,TRUE,09:44:00,15:28:00,78817.87,"('79100CE', '78400PE')",90.25,83.3,173.55,,225.0,,,,,,171.230625,0.0,171.230625
