Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,FALSE,10:26:00,15:25:00,21796.05,"('22050CE', '21400PE')",21.2,22.8,44.0,2024-01-05 10:55:00,42.0,21850CE,52.45,68.6,35.0,53.3,-7.04,-16.2595,-23.2995
2024-01-12,Friday,FALSE,10:26:00,15:25:00,21866.75,"('22200CE', '21350PE')",21.35,21.35,42.7,2024-01-12 12:55:00,42.0,21600PE,48.3,49.6,33.5,34.1,-6.832000000000001,13.716999999999995,6.8849999999999945
2024-01-19,Friday,FALSE,10:26:00,15:25:00,21680.1,"('22100CE', '21200PE')",26.1,25.6,51.7,2024-01-19 11:10:00,42.0,21900CE,47.85,62.7,46.6,59.85,-8.272,-14.8335,-23.1055
2024-02-02,Friday,FALSE,10:26:00,15:25:00,22054.65,"('22400CE', '21500PE')",27.1,27.9,55.0,2024-02-02 11:15:00,44.0,21700PE,49.05,105.45,41.05,84.1,-8.8,-15.205499999999999,-24.005499999999998
2024-02-09,Friday,FALSE,10:26:00,15:25:00,21770.1,"('22200CE', '21150PE')",26.9,29.1,56.0,2024-02-09 11:04:00,42.0,22050CE,43.55,61.7,40.4,51.25,-8.96,-13.500499999999999,-22.4605
2024-02-16,Friday,FALSE,10:26:00,15:25:00,22107.25,"('22500CE', '21500PE')",26.1,23.95,50.05,,44.0,,,,,,9.299499999999997,0.0,9.299499999999997
2024-02-23,Friday,FALSE,10:26:00,15:25:00,22271.0,"('22700CE', '21700PE')",23.5,23.15,46.65,,44.0,,,,,,14.083499999999997,0.0,14.083499999999997
2024-03-01,Friday,FALSE,10:26:00,15:25:00,22302.15,"('22650CE', '21600PE')",23.45,23.35,46.8,2024-03-01 11:29:00,44.0,21850PE,44.65,44.85,30.8,32.2,-7.4879999999999995,12.003499999999995,4.515499999999996
2024-03-15,Friday,FALSE,10:26:00,15:25:00,22053.0,"('22450CE', '21400PE')",23.0,22.2,45.2,,44.0,,,,,,13.698000000000002,0.0,13.698000000000002
2024-04-19,Friday,FALSE,10:26:00,15:25:00,21874.7,"('22350CE', '21100PE')",22.6,23.6,46.2,2024-04-19 12:24:00,42.0,21450PE,42.15,45.95,22.15,27.0,-7.392,14.728499999999999,7.336499999999998
2024-05-03,Friday,FALSE,10:26:00,15:25:00,22776.05,"('23050CE', '22250PE')",28.55,30.25,58.8,2024-05-03 11:22:00,44.0,22850CE,54.25,55.6,28.6,32.7,-9.407999999999998,21.007499999999997,11.599499999999999
2024-05-10,Friday,FALSE,10:26:00,15:25:00,22200.7,"('22550CE', '21600PE')",26.7,25.3,52.0,,44.0,,,,,,11.629999999999999,0.0,11.629999999999999
2024-05-24,Friday,FALSE,10:26:00,15:25:00,22997.0,"('23450CE', '22400PE')",27.7,25.2,52.9,,44.0,,,,,,14.321000000000002,0.0,14.321000000000002
2024-05-31,Friday,FALSE,10:26:00,15:25:00,22665.05,"('24500CE', '20800PE')",25.95,26.3,52.25,2024-05-31 14:01:00,44.0,21250PE,52.2,93.9,48.0,86.4,-8.36,-16.182,-24.541999999999998
2024-06-07,Friday,FALSE,10:26:00,15:25:00,22997.0,"('23700CE', '22000PE')",22.6,23.6,46.2,2024-06-07 11:39:00,44.0,22400PE,44.55,47.05,24.5,25.4,-7.392,18.7045,11.3125
2024-06-21,Friday,FALSE,10:26:00,15:25:00,23604.0,"('23900CE', '23200PE')",28.55,25.8,54.35,2024-06-21 10:49:00,46.0,23750CE,51.25,65.0,30.65,34.8,-8.696,15.937500000000004,7.241500000000004
2024-06-28,Friday,FALSE,10:26:00,15:25:00,24191.6,"('24550CE', '23550PE')",28.0,25.85,53.85,,48.0,,,,,,15.411499999999997,0.0,15.411499999999997
2024-07-05,Friday,FALSE,10:26:00,15:25:00,24307.85,"('24550CE', '23900PE')",30.15,27.1,57.25,,48.0,,,,,,2.0275000000000016,0.0,2.0275000000000016
