Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,FALSE,10:38:00,15:25:00,71796.99,"('72200CE', '71400PE')",71.1,72.05,143.14999999999998,,140.0,,,,,,59.46062499999997,0.0,59.46062499999997
2024-01-11,Thursday,FALSE,10:38:00,15:25:00,71834.23,"('72200CE', '71500PE')",91.3,93.3,184.6,2024-01-11 14:14:00,140.0,71700CE,154.9,285.85,147.0,228.4,-29.9975,-48.40625,-78.40375
2024-01-18,Thursday,FALSE,10:38:00,15:25:00,71096.77,"('71900CE', '70000PE')",82.45,77.5,159.95,,140.0,,,,,,90.35062499999998,0.0,90.35062499999998
2024-01-24,Wednesday,FALSE,10:38:00,15:25:00,70838.95,"('71800CE', '70000PE')",77.15,81.05,158.2,2024-01-24 11:30:00,140.0,70900CE,145.7,490.45,112.35,455.35,-25.707499999999996,-45.53124999999999,-71.23874999999998
2024-02-01,Thursday,FALSE,10:38:00,15:25:00,72014.81,"('73600CE', '70800PE')",77.9,79.35,157.25,2024-02-01 11:17:00,140.0,72800CE,143.55,187.7,12.0,12.35,-25.553124999999998,-44.85937500000001,-70.41250000000001
2024-02-08,Thursday,FALSE,10:38:00,15:25:00,72215.37,"('73100CE', '71400PE')",70.35,77.85,148.2,2024-02-08 10:42:00,140.0,72600CE,156.35,162.0,17.5,26.35,-24.082499999999996,128.045625,103.963125
2024-02-15,Thursday,FALSE,10:38:00,15:25:00,71864.54,"('72800CE', '70900PE')",73.45,72.3,145.75,,140.0,,,,,,59.32812500000001,0.0,59.32812500000001
2024-02-22,Thursday,FALSE,10:38:00,15:25:00,72249.87,"('73200CE', '71400PE')",68.1,74.35,142.45,2024-02-22 14:49:00,140.0,72600PE,146.3,150.1,50.4,51.0,-23.148124999999997,93.47125000000001,70.32312500000002
2024-02-29,Thursday,FALSE,10:38:00,15:25:00,72220.78,"('73300CE', '71300PE')",75.0,78.15,153.15,,140.0,,,,,,90.085625,0.0,90.085625
2024-03-06,Wednesday,FALSE,10:38:00,15:25:00,73535.26,"('74200CE', '72700PE')",77.45,76.6,154.05,2024-03-06 14:06:00,140.0,73700PE,155.0,172.9,78.9,85.9,-25.033125000000002,67.1625,42.129374999999996
2024-03-14,Thursday,FALSE,10:38:00,15:25:00,72853.17,"('73600CE', '72200PE')",81.3,77.15,158.45,2024-03-14 11:33:00,140.0,72900PE,162.65,218.65,99.0,120.95,-25.748124999999998,-50.828125,-76.57625
2024-03-21,Thursday,FALSE,10:38:00,15:25:00,72796.44,"('73300CE', '72300PE')",87.45,94.5,181.95,2024-03-21 12:09:00,140.0,72800CE,151.0,211.4,136.0,192.6,-29.566874999999996,-47.1875,-76.754375
2024-03-27,Wednesday,FALSE,10:38:00,15:25:00,72958.4,"('73500CE', '72500PE')",75.85,79.75,155.6,,140.0,,,,,,54.154999999999994,0.0,54.154999999999994
2024-04-04,Thursday,FALSE,10:38:00,15:25:00,73872.09,"('74600CE', '73200PE')",76.95,71.1,148.05,2024-04-04 10:52:00,140.0,74100CE,142.35,488.0,125.0,386.5,-24.058125,-44.484375,-68.5425
2024-04-10,Wednesday,FALSE,10:38:00,15:25:00,74898.94,"('75400CE', '74300PE')",84.5,88.8,173.3,,140.0,,,,,,43.28375000000002,0.0,43.28375000000002
2024-04-18,Thursday,FALSE,10:38:00,15:25:00,73033.76,"('73700CE', '72300PE')",71.5,71.4,142.9,2024-04-18 12:18:00,140.0,73100PE,153.45,687.55,136.6,547.0,-23.221249999999998,-47.953125,-71.174375
2024-04-25,Thursday,FALSE,10:38:00,15:25:00,74008.39,"('74600CE', '73400PE')",87.7,81.3,169.0,2024-04-25 13:45:00,140.0,73800PE,163.05,166.5,73.5,91.1,-27.4625,69.91187500000002,42.449375000000025
2024-05-02,Thursday,FALSE,10:38:00,15:25:00,74732.95,"('75400CE', '74100PE')",84.25,85.9,170.15,,140.0,,,,,,76.92312500000001,0.0,76.92312500000001
2024-05-09,Thursday,FALSE,10:38:00,15:25:00,72957.35,"('73800CE', '72100PE')",84.35,87.7,172.05,,140.0,,,,,,-14.050624999999977,0.0,-14.050624999999977
2024-05-16,Thursday,FALSE,10:38:00,15:25:00,73000.67,"('73800CE', '72200PE')",77.35,82.6,159.95,2024-05-16 11:10:00,140.0,73400CE,143.5,470.0,70.1,453.7,-25.991874999999997,-44.84375,-70.835625
2024-05-23,Thursday,FALSE,10:38:00,15:25:00,74553.34,"('75200CE', '73800PE')",88.4,90.6,179.0,2024-05-23 11:04:00,140.0,74200PE,144.4,168.5,25.0,25.2,-29.0875,117.395,88.3075
2024-05-30,Thursday,FALSE,10:38:00,15:25:00,74181.01,"('75200CE', '73100PE')",78.6,78.6,157.2,,140.0,,,,,,54.33499999999998,0.0,54.33499999999998
2024-06-06,Thursday,FALSE,10:38:00,15:25:00,75171.13,"('76700CE', '73800PE')",89.25,82.8,172.05,2024-06-06 11:46:00,150.0,75900CE,169.45,219.25,49.85,114.75,-27.958125000000003,52.58187499999999,24.623749999999987
2024-06-13,Thursday,FALSE,10:38:00,15:25:00,76818.94,"('77300CE', '76100PE')",86.35,82.5,168.85,,150.0,,,,,,49.489374999999995,0.0,49.489374999999995
2024-06-20,Thursday,FALSE,10:38:00,15:25:00,77297.44,"('77900CE', '76700PE')",88.0,92.1,180.1,2024-06-20 11:02:00,150.0,77100PE,154.4,188.35,78.5,105.25,-29.266249999999996,47.220000000000006,17.95375000000001
2024-06-27,Thursday,FALSE,10:38:00,15:25:00,78840.23,"('79700CE', '78000PE')",80.2,83.25,163.45,2024-06-27 10:43:00,150.0,79100CE,152.3,458.45,133.85,403.1,-26.560624999999998,-47.59375000000001,-74.154375
2024-07-04,Thursday,FALSE,10:38:00,15:25:00,80115.22,"('80600CE', '79400PE')",85.15,78.95,164.10000000000002,,160.0,,,,,,45.148750000000014,0.0,45.148750000000014
2024-07-11,Thursday,FALSE,10:38:00,15:25:00,79656.31,"('80200CE', '79100PE')",84.0,89.95,173.95,,150.0,,,,,,-21.12437500000002,0.0,-21.12437500000002
2024-07-18,Thursday,FALSE,10:38:00,15:25:00,80783.48,"('81400CE', '80100PE')",85.0,83.75,168.75,2024-07-18 11:34:00,160.0,80800CE,185.05,751.05,176.6,650.85,-27.421875,-57.828125,-85.25
2024-07-25,Thursday,FALSE,10:38:00,15:25:00,79769.63,"('80400CE', '79100PE')",91.0,94.7,185.7,,150.0,,,,,,49.37874999999999,0.0,49.37874999999999
2024-08-01,Thursday,FALSE,10:38:00,15:25:00,81886.33,"('82500CE', '81300PE')",95.25,91.3,186.55,,160.0,,,,,,41.418125,0.0,41.418125
2024-08-08,Thursday,FALSE,10:38:00,15:25:00,79165.12,"('80300CE', '78000PE')",87.5,83.7,171.2,2024-08-08 12:15:00,150.0,78800PE,154.05,425.85,135.35,338.55,-27.819999999999997,-48.140625,-75.960625
2024-08-14,Wednesday,FALSE,10:38:00,15:25:00,79056.35,"('79900CE', '78200PE')",78.1,73.0,151.1,,150.0,,,,,,16.61125,0.0,16.61125
2024-08-22,Thursday,FALSE,10:38:00,15:25:00,81066.86,"('81500CE', '80700PE')",96.65,104.15,200.8,,160.0,,,,,,2.940000000000017,0.0,2.940000000000017
2024-08-29,Thursday,FALSE,10:38:00,15:25:00,82000.81,"('82500CE', '81400PE')",83.15,82.35,165.5,2024-08-29 12:31:00,160.0,82000PE,163.1,407.85,153.15,161.7,-26.89375,-50.96875,-77.8625
2024-09-05,Thursday,FALSE,10:38:00,15:25:00,82202.91,"('82700CE', '81700PE')",90.1,90.1,180.2,,160.0,,,,,,66.2475,0.0,66.2475
2024-09-12,Thursday,FALSE,10:38:00,15:25:00,81782.94,"('82400CE', '81200PE')",80.6,84.0,164.6,2024-09-12 11:25:00,160.0,81900CE,188.4,1180.9,166.45,890.15,-26.7475,-58.875,-85.6225
