Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:38:00,15:25:00,21679.85,"('21750CE', '21400PE')",24.4,24.0,48.4,,42.0,,,,,,25.216,0.0,25.216
2024-01-10,Wednesday,FALSE,09:38:00,15:25:00,21560.6,"('21650CE', '21350PE')",29.85,31.3,61.150000000000006,2024-01-10 15:00:00,42.0,21650PE,60.0,70.85,40.85,44.25,-9.784,15.15,5.366
2024-01-17,Wednesday,FALSE,09:38:00,15:25:00,21827.0,"('22000CE', '21600PE')",24.4,26.6,51.0,2024-01-17 11:39:00,42.0,21800CE,50.9,53.8,11.6,13.75,-8.16,36.641,28.480999999999998
2024-01-24,Wednesday,FALSE,09:38:00,15:25:00,21280.65,"('21600CE', '20950PE')",23.55,24.55,48.1,2024-01-24 09:58:00,42.0,21200PE,46.75,101.2,9.45,11.5,-7.696,-14.4925,-22.188499999999998
2024-01-31,Wednesday,FALSE,09:38:00,15:25:00,21676.6,"('22000CE', '21100PE')",23.7,23.4,47.099999999999994,2024-01-31 11:35:00,42.0,21500PE,48.9,60.7,37.1,47.7,-7.535999999999999,0.7109999999999957,-6.825000000000003
2024-02-07,Wednesday,FALSE,09:38:00,15:25:00,22081.9,"('22250CE', '21750PE')",27.95,25.55,53.5,2024-02-07 11:38:00,44.0,22000CE,45.25,77.65,35.35,57.95,-8.56,-14.0275,-22.5875
2024-02-14,Wednesday,FALSE,09:38:00,15:25:00,21648.0,"('21750CE', '21350PE')",31.2,27.55,58.75,2024-02-14 12:32:00,42.0,21550PE,44.4,49.45,9.1,9.85,-9.4,34.105999999999995,24.705999999999996
2024-02-21,Wednesday,FALSE,09:38:00,15:25:00,22256.9,"('22400CE', '22000PE')",29.5,32.4,61.9,2024-02-21 14:24:00,44.0,22100CE,61.85,64.45,32.25,37.7,-9.904,23.531499999999998,13.627499999999998
2024-02-28,Wednesday,FALSE,09:38:00,15:25:00,22206.75,"('22400CE', '21950PE')",25.45,23.7,49.15,2024-02-28 10:54:00,44.0,22200CE,55.3,56.95,13.25,13.6,-7.864,41.147,33.283
2024-03-06,Wednesday,FALSE,09:38:00,15:25:00,22401.8,"('22450CE', '22100PE')",31.4,26.9,58.3,2024-03-06 09:44:00,44.0,22250PE,49.6,101.5,11.3,11.7,-9.328,-15.376,-24.704
2024-03-13,Wednesday,FALSE,09:38:00,15:25:00,22411.0,"('22550CE', '22100PE')",27.0,23.5,50.5,2024-03-13 11:24:00,44.0,22350CE,45.7,45.9,5.75,5.75,-8.08,39.493,31.413000000000004
2024-03-20,Wednesday,FALSE,09:38:00,15:25:00,21939.2,"('22100CE', '21650PE')",23.5,23.25,46.75,2024-03-20 10:02:00,42.0,21900CE,55.95,99.85,31.35,54.45,-7.48,-17.3445,-24.8245
2024-03-27,Wednesday,FALSE,09:38:00,15:25:00,22154.15,"('22300CE', '21950PE')",25.95,25.7,51.65,,44.0,,,,,,29.7335,0.0,29.7335
2024-04-03,Wednesday,FALSE,09:38:00,15:25:00,22477.0,"('22500CE', '22200PE')",25.35,25.8,51.150000000000006,2024-04-03 10:04:00,44.0,22350PE,50.0,51.95,15.45,28.15,-8.184000000000001,21.35,13.166
2024-04-09,Tuesday,FALSE,09:38:00,15:25:00,22789.25,"('22850CE', '22550PE')",25.05,26.7,51.75,,44.0,,,,,,16.7325,0.0,16.7325
2024-04-16,Tuesday,FALSE,09:38:00,15:25:00,22244.2,"('22400CE', '21950PE')",24.45,25.6,50.05,,44.0,,,,,,17.5995,0.0,17.5995
2024-04-24,Wednesday,FALSE,09:38:00,15:25:00,22414.0,"('22550CE', '22250PE')",23.2,24.9,48.099999999999994,2024-04-24 10:41:00,44.0,22450PE,54.2,102.25,53.2,71.0,-7.695999999999999,-16.802000000000003,-24.498
2024-04-30,Tuesday,FALSE,09:38:00,15:25:00,22786.7,"('22850CE', '22500PE')",29.6,31.4,61.0,2024-04-30 09:53:00,44.0,22650PE,52.1,88.3,32.55,77.1,-9.76,-16.151,-25.911
2024-05-08,Wednesday,FALSE,09:38:00,15:25:00,22351.75,"('22500CE', '22050PE')",26.75,29.5,56.25,,44.0,,,,,,33.3375,0.0,33.3375
