Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,FALSE,10:32:00,15:25:00,71775.27,"('72200CE', '71400PE')",71.65,75.0,146.65,,140.0,,,,,,62.916875,0.0,62.916875
2024-01-11,Thursday,FALSE,10:32:00,15:25:00,71746.95,"('72200CE', '71300PE')",75.0,73.55,148.55,,140.0,,,,,,52.543125,0.0,52.543125
2024-01-18,Thursday,FALSE,10:32:00,15:25:00,71087.18,"('71900CE', '70000PE')",82.35,79.05,161.39999999999998,,140.0,,,,,,91.78249999999997,0.0,91.78249999999997
2024-01-24,Wednesday,FALSE,10:32:00,15:25:00,70855.08,"('71900CE', '70000PE')",76.65,76.95,153.60000000000002,2024-01-24 11:30:00,140.0,70900CE,145.7,490.45,112.35,455.35,-24.960000000000004,-45.53124999999999,-70.49125
2024-02-01,Thursday,FALSE,10:32:00,15:25:00,71970.37,"('73500CE', '70800PE')",87.05,82.5,169.55,,140.0,,,,,,125.480625,0.0,125.480625
2024-02-08,Thursday,FALSE,10:32:00,15:25:00,72224.25,"('73100CE', '71400PE')",72.8,78.6,151.39999999999998,2024-02-08 10:43:00,140.0,72600CE,146.75,162.0,17.5,26.35,-24.602499999999996,118.56562500000001,93.96312500000002
2024-02-15,Thursday,FALSE,10:32:00,15:25:00,71931.04,"('72800CE', '71000PE')",86.35,80.8,167.14999999999998,,140.0,,,,,,74.46062499999998,0.0,74.46062499999998
2024-02-22,Thursday,FALSE,10:32:00,15:25:00,72186.48,"('73100CE', '71400PE')",81.1,88.35,169.45,2024-02-22 14:48:00,140.0,72600PE,150.6,150.85,50.4,51.0,-27.535624999999996,97.7175,70.181875
2024-02-29,Thursday,FALSE,10:32:00,15:25:00,72216.24,"('73300CE', '71300PE')",78.6,78.9,157.5,,140.0,,,,,,94.38125,0.0,94.38125
2024-03-06,Wednesday,FALSE,10:32:00,15:25:00,73581.25,"('74200CE', '72800PE')",82.35,79.5,161.85,2024-03-06 11:40:00,140.0,73800CE,150.3,558.95,128.85,507.0,-26.300625,-46.96875,-73.269375
2024-03-14,Thursday,FALSE,10:32:00,15:25:00,72753.98,"('73500CE', '72100PE')",84.45,88.5,172.95,2024-03-14 11:33:00,140.0,72900PE,162.65,218.65,99.0,120.95,-28.104374999999997,-50.828125,-78.9325
2024-03-21,Thursday,FALSE,10:32:00,15:25:00,72807.98,"('73300CE', '72300PE')",89.1,92.8,181.89999999999998,2024-03-21 12:09:00,140.0,72800CE,151.0,211.4,136.0,192.6,-29.558749999999996,-47.1875,-76.74625
2024-03-27,Wednesday,FALSE,10:32:00,15:25:00,72935.79,"('73500CE', '72500PE')",75.7,81.3,157.0,,140.0,,,,,,55.5375,0.0,55.5375
2024-04-04,Thursday,FALSE,10:32:00,15:25:00,73879.05,"('74600CE', '73200PE')",79.1,74.3,153.39999999999998,2024-04-04 10:52:00,140.0,74100CE,142.35,488.0,125.0,386.5,-24.927499999999995,-44.484375,-69.411875
2024-04-10,Wednesday,FALSE,10:32:00,15:25:00,74886.55,"('75400CE', '74200PE')",80.35,75.45,155.8,,140.0,,,,,,36.60250000000001,0.0,36.60250000000001
2024-04-18,Thursday,FALSE,10:32:00,15:25:00,72971.92,"('73600CE', '72200PE')",83.55,75.8,159.35,2024-04-18 12:00:00,140.0,73100PE,166.35,687.55,136.6,547.0,-25.894375,-51.98437499999999,-77.87875
2024-04-25,Thursday,FALSE,10:32:00,15:25:00,74044.71,"('74700CE', '73400PE')",71.3,77.15,148.45,2024-04-25 13:45:00,140.0,73800PE,163.05,166.5,73.5,91.1,-24.123124999999998,69.91187500000002,45.78875000000002
2024-05-02,Thursday,FALSE,10:32:00,15:25:00,74771.14,"('75400CE', '74100PE')",89.7,82.85,172.55,,140.0,,,,,,79.29312500000002,0.0,79.29312500000002
2024-05-09,Thursday,FALSE,10:32:00,15:25:00,72955.77,"('73900CE', '72000PE')",70.35,76.65,147.0,,140.0,,,,,,-8.887500000000012,0.0,-8.887500000000012
2024-05-16,Thursday,FALSE,10:32:00,15:25:00,73025.55,"('73800CE', '72200PE')",78.65,75.8,154.45,2024-05-16 11:10:00,140.0,73400CE,143.5,470.0,70.1,453.7,-25.098124999999996,-44.84375,-69.941875
2024-05-23,Thursday,FALSE,10:32:00,15:25:00,74574.54,"('75300CE', '73700PE')",70.35,77.6,147.95,2024-05-23 11:04:00,140.0,74200PE,144.4,168.5,25.0,25.2,-24.041874999999997,117.395,93.353125
2024-05-30,Thursday,FALSE,10:32:00,15:25:00,74107.44,"('75100CE', '73000PE')",79.25,74.35,153.6,,140.0,,,,,,57.12999999999998,0.0,57.12999999999998
2024-06-06,Thursday,FALSE,10:32:00,15:25:00,75135.54,"('76700CE', '73800PE')",85.55,83.25,168.8,2024-06-06 11:46:00,150.0,75900CE,169.45,219.25,49.85,114.75,-27.43,52.58187499999999,25.15187499999999
2024-06-13,Thursday,FALSE,10:32:00,15:25:00,76796.93,"('77300CE', '76100PE')",85.05,88.25,173.3,,150.0,,,,,,53.88375000000001,0.0,53.88375000000001
2024-06-20,Thursday,FALSE,10:32:00,15:25:00,77316.9,"('78000CE', '76700PE')",80.6,85.45,166.05,2024-06-20 11:03:00,150.0,77200PE,184.05,225.6,99.4,129.0,-26.983125,52.749375000000015,25.766250000000014
2024-06-27,Thursday,FALSE,10:32:00,15:25:00,78964.28,"('79700CE', '78200PE')",86.95,93.15,180.10000000000002,2024-06-27 10:43:00,150.0,79100CE,152.3,458.45,133.85,403.1,-29.266250000000003,-47.59375000000001,-76.86000000000001
2024-07-04,Thursday,FALSE,10:32:00,15:25:00,80189.72,"('80700CE', '79500PE')",80.65,86.4,167.05,2024-07-04 10:46:00,160.0,80200CE,194.9,228.15,131.8,155.9,-27.145625000000003,36.56375,9.418124999999996
2024-07-11,Thursday,FALSE,10:32:00,15:25:00,79675.75,"('80200CE', '79100PE')",88.6,87.0,175.6,,150.0,,,,,,-19.49500000000001,0.0,-19.49500000000001
2024-07-18,Thursday,FALSE,10:32:00,15:25:00,80818.08,"('81400CE', '80100PE')",89.2,80.0,169.2,2024-07-18 11:34:00,160.0,80800CE,185.05,751.05,176.6,650.85,-27.494999999999997,-57.828125,-85.323125
