Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,FALSE,10:50:00,15:25:00,71766.01,"('72200CE', '71400PE')",65.6,77.3,142.89999999999998,,140.0,,,,,,59.21374999999997,0.0,59.21374999999997
2024-01-11,Thursday,FALSE,10:50:00,15:25:00,71764.93,"('72200CE', '71400PE')",72.7,82.15,154.85000000000002,2024-01-11 14:14:00,140.0,71700CE,154.9,285.85,147.0,228.4,-25.163125000000004,-48.40625,-73.56937500000001
2024-01-18,Thursday,FALSE,10:50:00,15:25:00,71231.78,"('72000CE', '70400PE')",79.9,79.0,158.9,,140.0,,,,,,78.81375000000001,0.0,78.81375000000001
2024-01-24,Wednesday,FALSE,10:50:00,15:25:00,70735.03,"('71700CE', '69700PE')",71.3,70.0,141.3,2024-01-24 12:13:00,140.0,70900CE,142.6,490.45,113.7,455.35,-22.96125,-44.56249999999999,-67.52374999999999
2024-02-01,Thursday,FALSE,10:50:00,15:25:00,71999.25,"('73700CE', '70700PE')",73.1,71.15,144.25,,140.0,,,,,,109.746875,0.0,109.746875
2024-02-08,Thursday,FALSE,10:50:00,15:25:00,72034.57,"('72900CE', '71300PE')",84.3,86.75,171.05,2024-02-08 10:57:00,140.0,72500CE,141.15,144.6,21.65,33.0,-27.795625,106.385625,78.59
2024-02-15,Thursday,FALSE,10:50:00,15:25:00,71877.35,"('72800CE', '70900PE')",73.45,69.0,142.45,,140.0,,,,,,56.069374999999994,0.0,56.069374999999994
2024-02-22,Thursday,FALSE,10:50:00,15:25:00,72223.83,"('73100CE', '71400PE')",72.1,73.95,146.05,2024-02-22 14:00:00,140.0,72400PE,148.25,179.1,32.65,33.4,-23.733125,112.99687499999999,89.26374999999999
2024-02-29,Thursday,FALSE,10:50:00,15:25:00,72249.22,"('73300CE', '71300PE')",75.35,72.75,148.1,2024-02-29 11:18:00,140.0,71900PE,150.95,216.45,53.1,53.1,-24.06625,-47.171875,-71.238125
2024-03-06,Wednesday,FALSE,10:50:00,15:25:00,73525.15,"('74200CE', '72700PE')",75.9,73.6,149.5,2024-03-06 14:06:00,140.0,73700PE,155.0,172.9,78.9,85.9,-24.29375,67.1625,42.86874999999999
2024-03-14,Thursday,FALSE,10:50:00,15:25:00,72984.68,"('73700CE', '72400PE')",84.5,84.2,168.7,2024-03-14 11:42:00,140.0,73000PE,152.7,261.8,120.45,150.9,-27.413749999999997,-47.71874999999999,-75.1325
2024-03-21,Thursday,FALSE,10:50:00,15:25:00,72810.98,"('73300CE', '72300PE')",85.3,92.05,177.35,2024-03-21 12:09:00,140.0,72800CE,151.0,211.4,136.0,192.6,-28.819375,-47.1875,-76.00687500000001
2024-03-27,Wednesday,FALSE,10:50:00,15:25:00,72921.33,"('73400CE', '72500PE')",91.0,84.4,175.4,,140.0,,,,,,49.9575,0.0,49.9575
2024-04-04,Thursday,FALSE,10:50:00,15:25:00,73846.45,"('74500CE', '73300PE')",88.5,87.9,176.4,2024-04-04 10:52:00,140.0,74100CE,142.35,488.0,125.0,386.5,-28.665,-44.484375,-73.14937499999999
2024-04-10,Wednesday,FALSE,10:50:00,15:25:00,74913.12,"('75400CE', '74300PE')",83.9,87.85,171.75,,140.0,,,,,,41.753125000000004,0.0,41.753125000000004
2024-04-18,Thursday,FALSE,10:50:00,15:25:00,72971.04,"('73600CE', '72300PE')",78.9,77.75,156.65,2024-04-18 11:10:00,140.0,73100PE,154.4,687.55,136.6,547.0,-25.455624999999998,-48.25,-73.705625
2024-04-25,Thursday,FALSE,10:50:00,15:25:00,73898.87,"('74500CE', '73300PE')",79.4,80.35,159.75,2024-04-25 13:16:00,140.0,73700PE,141.2,170.3,60.25,75.65,-25.959374999999998,63.78499999999998,37.82562499999999
2024-05-02,Thursday,FALSE,10:50:00,15:25:00,74717.96,"('75400CE', '74000PE')",83.0,76.6,159.6,,140.0,,,,,,80.55499999999999,0.0,80.55499999999999
2024-05-09,Thursday,FALSE,10:50:00,15:25:00,72969.74,"('73800CE', '72100PE')",73.15,76.7,149.85000000000002,2024-05-09 15:18:00,140.0,72700CE,163.0,171.85,161.3,164.55,-24.350625000000004,-3.5875000000000115,-27.938125000000017
2024-05-16,Thursday,FALSE,10:50:00,15:25:00,72829.3,"('73700CE', '72100PE')",73.9,78.25,152.15,2024-05-16 11:10:00,140.0,73400CE,143.5,470.0,70.1,453.7,-24.724375000000002,-44.84375,-69.56812500000001
2024-05-23,Thursday,FALSE,10:50:00,15:25:00,74515.55,"('75200CE', '73800PE')",82.6,89.95,172.55,2024-05-23 11:04:00,140.0,74200PE,144.4,168.5,25.0,25.2,-28.039375,117.395,89.355625
2024-05-30,Thursday,FALSE,10:50:00,15:25:00,74160.04,"('75200CE', '73100PE')",77.65,74.0,151.65,,140.0,,,,,,48.854375,0.0,48.854375
2024-06-06,Thursday,FALSE,10:50:00,15:25:00,75181.27,"('76800CE', '73900PE')",77.55,83.4,160.95,2024-06-06 11:36:00,150.0,76100CE,157.95,171.0,35.6,79.15,-26.154374999999998,76.82562499999999,50.671249999999986
2024-06-13,Thursday,FALSE,10:50:00,15:25:00,76814.82,"('77300CE', '76100PE')",86.9,80.3,167.2,,150.0,,,,,,47.859999999999985,0.0,47.859999999999985
2024-06-20,Thursday,FALSE,10:50:00,15:25:00,77353.55,"('78000CE', '76700PE')",75.35,75.75,151.1,2024-06-20 11:02:00,150.0,77100PE,154.4,188.35,78.5,105.25,-24.55375,47.220000000000006,22.666250000000005
2024-06-27,Thursday,FALSE,10:50:00,15:25:00,78710.51,"('79500CE', '77900PE')",88.0,84.7,172.7,2024-06-27 12:12:00,150.0,78600PE,170.7,305.4,88.0,95.55,-28.06375,-53.34374999999999,-81.4075
2024-07-04,Thursday,FALSE,10:50:00,15:25:00,80089.41,"('80600CE', '79400PE')",84.45,88.0,172.45,,160.0,,,,,,53.39437499999998,0.0,53.39437499999998
2024-07-11,Thursday,FALSE,10:50:00,15:25:00,79609.88,"('80200CE', '79000PE')",77.2,73.05,150.25,2024-07-11 15:18:00,150.0,79900PE,181.1,198.3,180.75,181.75,-24.415625,-2.9137500000000056,-27.329375000000006
2024-07-18,Thursday,FALSE,10:50:00,15:25:00,80756.26,"('81300CE', '80100PE')",89.9,91.0,180.9,2024-07-18 11:34:00,160.0,80800CE,185.05,751.05,176.6,650.85,-29.396250000000002,-57.828125,-87.22437500000001
2024-07-25,Thursday,FALSE,10:50:00,15:25:00,79753.05,"('80400CE', '79100PE')",88.6,92.0,180.6,,150.0,,,,,,44.342499999999994,0.0,44.342499999999994
2024-08-01,Thursday,FALSE,10:50:00,15:25:00,81867.57,"('82500CE', '81300PE')",90.4,93.4,183.8,,160.0,,,,,,38.7025,0.0,38.7025
2024-08-08,Thursday,FALSE,10:50:00,15:25:00,79110.05,"('80200CE', '78000PE')",83.2,86.55,169.75,2024-08-08 12:14:00,150.0,78800PE,150.05,425.85,135.35,338.55,-27.584374999999998,-46.890625,-74.475
2024-08-14,Wednesday,FALSE,10:50:00,15:25:00,79018.29,"('79900CE', '78200PE')",79.35,76.8,156.14999999999998,,150.0,,,,,,21.598124999999982,0.0,21.598124999999982
2024-08-22,Thursday,FALSE,10:50:00,15:25:00,81082.99,"('81500CE', '80700PE')",94.95,99.9,194.85000000000002,,160.0,,,,,,-2.935624999999972,0.0,-2.935624999999972
