Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:50:00,15:25:00,21854.4,"('21950CE', '21550PE')",29.2,29.15,58.349999999999994,2024-01-02 09:57:00,42.0,21800CE,53.8,56.35,26.05,28.2,-9.335999999999999,25.061999999999998,15.725999999999999
2024-01-09,Tuesday,FALSE,09:50:00,15:25:00,21698.0,"('21800CE', '21450PE')",30.75,26.65,57.4,2024-01-09 10:43:00,42.0,21650PE,56.5,154.6,48.9,130.95,-9.184,-17.515,-26.698999999999998
2024-01-16,Tuesday,FALSE,09:50:00,15:25:00,22114.0,"('22300CE', '21800PE')",27.35,28.05,55.400000000000006,,44.0,,,,,,18.096000000000007,0.0,18.096000000000007
2024-01-23,Tuesday,FALSE,09:50:00,15:25:00,21770.0,"('22000CE', '21500PE')",25.0,26.7,51.7,2024-01-23 09:59:00,42.0,21850CE,53.3,53.4,6.5,7.0,-8.272,45.766999999999996,37.495
2024-01-30,Tuesday,FALSE,09:50:00,15:25:00,21854.95,"('22250CE', '21150PE')",26.9,26.0,52.9,,42.0,,,,,,14.770999999999997,0.0,14.770999999999997
2024-02-06,Tuesday,FALSE,09:50:00,15:25:00,21905.0,"('22250CE', '21400PE')",21.45,22.6,44.05,,42.0,,,,,,12.859499999999997,0.0,12.859499999999997
2024-02-13,Tuesday,FALSE,09:50:00,15:25:00,21688.2,"('21950CE', '21250PE')",26.5,28.1,54.6,,42.0,,,,,,9.804000000000002,0.0,9.804000000000002
2024-02-20,Tuesday,FALSE,09:50:00,15:25:00,22121.15,"('22350CE', '21750PE')",30.25,31.6,61.85,,44.0,,,,,,2.0814999999999957,0.0,2.0814999999999957
2024-02-27,Tuesday,FALSE,09:50:00,15:25:00,22148.0,"('22450CE', '21800PE')",26.85,27.5,54.35,,44.0,,,,,,21.1565,0.0,21.1565
2024-03-05,Tuesday,FALSE,09:50:00,15:25:00,22450.0,"('22600CE', '22000PE')",22.35,22.9,45.25,,44.0,,,,,,17.847499999999997,0.0,17.847499999999997
2024-03-12,Tuesday,FALSE,09:50:00,15:25:00,22509.7,"('22700CE', '22150PE')",24.05,22.35,46.400000000000006,2024-03-12 10:47:00,44.0,22450CE,59.65,95.2,60.85,64.95,-7.424000000000001,-18.4915,-25.9155
2024-03-19,Tuesday,FALSE,09:50:00,15:25:00,22035.0,"('22250CE', '21650PE')",28.45,27.5,55.95,2024-03-19 10:03:00,44.0,22100CE,48.5,48.9,20.2,21.7,-8.952,26.315,17.363
2024-03-26,Tuesday,FALSE,09:50:00,15:25:00,22081.0,"('22300CE', '21750PE')",28.25,24.9,53.15,,44.0,,,,,,19.668499999999995,0.0,19.668499999999995
2024-04-02,Tuesday,FALSE,09:50:00,15:25:00,22569.1,"('22650CE', '22250PE')",29.5,33.15,62.65,,44.0,,,,,,18.7235,0.0,18.7235
2024-04-08,Monday,FALSE,09:50:00,15:25:00,22684.65,"('22800CE', '22400PE')",31.25,35.35,66.6,,44.0,,,,,,8.63399999999999,0.0,8.63399999999999
