Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,09:38:00,15:28:00,21702.8,"('21650CE', '21600PE')",18.4,28.4,46.8,,63.0,,,,,,44.782,0.0,44.782
2024-01-11,Thursday,TRUE,09:38:00,15:28:00,21737.5,"('21700CE', '21650PE')",31.2,22.7,53.9,2024-01-11 14:14:00,63.0,21550CE,63.5,108.4,48.25,95.0,-8.623999999999999,-19.685000000000002,-28.309
2024-01-18,Thursday,TRUE,09:38:00,15:28:00,21404.75,"('21450CE', '21250PE')",24.05,18.95,43.0,2024-01-18 09:52:00,63.0,21300CE,65.9,229.25,54.6,161.8,-6.88,-20.429,-27.308999999999997
2024-01-25,Thursday,TRUE,09:38:00,15:28:00,21416.0,"('21500CE', '21300PE')",28.0,27.1,55.1,2024-01-25 10:20:00,63.0,21300CE,67.4,112.05,1.85,50.75,-8.816,-20.894000000000002,-29.71
2024-02-01,Thursday,TRUE,09:38:00,15:28:00,21791.45,"('22000CE', '21400PE')",24.55,23.6,48.150000000000006,2024-02-01 10:53:00,63.0,21750PE,76.85,169.9,26.1,52.65,-7.704000000000001,-23.823499999999996,-31.527499999999996
2024-02-08,Thursday,TRUE,09:38:00,15:28:00,22060.7,"('22100CE', '21900PE')",19.4,25.8,45.2,2024-02-08 09:46:00,66.0,21900CE,95.0,116.2,0.05,0.1,-7.232,93.95,86.718
2024-02-15,Thursday,TRUE,09:38:00,15:28:00,21893.3,"('21950CE', '21700PE')",22.5,19.6,42.1,2024-02-15 09:48:00,63.0,21900PE,69.05,127.6,0.05,0.05,-6.736000000000001,-21.4055,-28.1415
2024-02-22,Thursday,TRUE,09:38:00,15:28:00,22044.45,"('22100CE', '21850PE')",24.45,24.3,48.75,2024-02-22 09:42:00,66.0,22050PE,83.5,216.7,0.05,0.1,-7.8,-25.885,-33.685
2024-02-29,Thursday,TRUE,09:38:00,15:28:00,21948.1,"('22100CE', '21800PE')",22.35,24.15,46.5,2024-02-29 09:59:00,63.0,22050PE,83.8,230.75,44.1,65.75,-7.4399999999999995,-25.977999999999998,-33.418
2024-03-07,Thursday,TRUE,09:38:00,15:28:00,22560.05,"('22500CE', '22450PE')",36.0,38.2,74.2,,66.0,,,,,,73.358,0.0,73.358
