Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,FALSE,10:14:00,15:25:00,21801.0,"('22050CE', '21400PE')",22.0,21.6,43.6,2024-01-05 10:54:00,42.0,21850CE,51.0,68.6,35.0,53.3,-6.976,-15.809999999999999,-22.785999999999998
2024-01-12,Friday,FALSE,10:14:00,15:25:00,21848.55,"('22150CE', '21400PE')",25.0,26.1,51.1,2024-01-12 10:28:00,42.0,21550PE,44.35,46.9,27.85,28.4,-8.176,15.506500000000003,7.3305000000000025
2024-01-19,Friday,FALSE,10:14:00,15:25:00,21657.5,"('22100CE', '21150PE')",25.1,23.9,49.0,2024-01-19 11:15:00,42.0,21900CE,47.6,62.7,46.6,59.85,-7.84,-14.756,-22.596
2024-02-02,Friday,FALSE,10:14:00,15:25:00,22050.05,"('22400CE', '21500PE')",28.25,28.6,56.85,2024-02-02 11:16:00,44.0,21700PE,48.75,105.45,41.05,84.1,-9.096,-15.1125,-24.2085
2024-02-09,Friday,FALSE,10:14:00,15:25:00,21808.0,"('22250CE', '21150PE')",24.85,24.35,49.2,2024-02-09 11:04:00,42.0,22050CE,43.55,61.7,40.4,51.25,-7.872,-13.500499999999999,-21.3725
2024-02-16,Friday,FALSE,10:14:00,15:25:00,22114.95,"('22500CE', '21550PE')",28.0,28.4,56.4,,44.0,,,,,,10.736000000000004,0.0,10.736000000000004
2024-02-23,Friday,FALSE,10:14:00,15:25:00,22294.55,"('22700CE', '21750PE')",26.4,25.3,51.7,,44.0,,,,,,14.933000000000003,0.0,14.933000000000003
2024-03-01,Friday,FALSE,10:14:00,15:25:00,22297.75,"('22650CE', '21600PE')",23.15,23.35,46.5,2024-03-01 11:28:00,44.0,21850PE,45.45,45.9,30.8,32.2,-7.4399999999999995,12.7955,5.355500000000001
2024-03-15,Friday,FALSE,10:14:00,15:25:00,22079.7,"('22450CE', '21500PE')",25.55,26.95,52.5,,44.0,,,,,,16.375,0.0,16.375
2024-04-19,Friday,FALSE,10:14:00,15:25:00,21902.9,"('22350CE', '21150PE')",24.4,23.35,47.75,2024-04-19 12:23:00,42.0,21450PE,43.5,45.95,22.15,27.0,-7.64,16.065,8.425
2024-05-03,Friday,FALSE,10:14:00,15:25:00,22807.25,"('23100CE', '22250PE')",22.15,23.4,45.55,2024-05-03 10:23:00,44.0,22950CE,48.7,52.35,18.1,19.8,-7.287999999999999,28.413000000000004,21.125000000000004
2024-05-10,Friday,FALSE,10:14:00,15:25:00,22208.2,"('22600CE', '21600PE')",22.4,24.65,47.05,,44.0,,,,,,10.379499999999995,0.0,10.379499999999995
2024-05-24,Friday,FALSE,10:14:00,15:25:00,22960.05,"('23450CE', '22350PE')",23.05,23.95,47.0,,44.0,,,,,,11.28,0.0,11.28
2024-05-31,Friday,FALSE,10:14:00,15:25:00,22664.9,"('24500CE', '20800PE')",25.7,27.55,53.25,2024-05-31 14:22:00,44.0,21000PE,44.4,71.6,43.05,66.05,-8.52,-13.764,-22.284
2024-06-07,Friday,FALSE,10:14:00,15:25:00,23005.5,"('23700CE', '22000PE')",23.55,24.7,48.25,2024-06-07 11:40:00,46.0,22450PE,50.45,52.2,27.2,28.3,-7.72,21.645500000000002,13.925500000000003
2024-06-21,Friday,FALSE,10:14:00,15:25:00,23592.75,"('23900CE', '23200PE')",27.65,27.55,55.2,2024-06-21 12:44:00,46.0,23700CE,51.35,83.05,40.75,45.4,-8.831999999999999,-15.9185,-24.7505
2024-06-28,Friday,FALSE,10:14:00,15:25:00,24196.75,"('24550CE', '23600PE')",29.9,31.15,61.05,,48.0,,,,,,18.1395,0.0,18.1395
2024-07-05,Friday,FALSE,10:14:00,15:25:00,24299.0,"('24550CE', '23900PE')",27.4,27.9,55.3,2024-07-05 11:40:00,48.0,24100PE,52.4,72.25,33.75,42.65,-8.847999999999999,-16.244,-25.092
2024-07-19,Friday,FALSE,10:14:00,15:25:00,24692.0,"('25400CE', '23800PE')",24.95,24.0,48.95,2024-07-19 11:50:00,48.0,25150CE,54.75,60.6,41.05,42.9,-7.832000000000001,11.302500000000002,3.4705000000000013
2024-07-26,Friday,FALSE,10:14:00,15:25:00,24627.4,"('24950CE', '24150PE')",24.85,27.95,52.8,2024-07-26 11:00:00,48.0,24350PE,48.95,49.0,18.55,21.45,-8.447999999999999,27.010500000000004,18.562500000000007
2024-08-02,Friday,FALSE,10:14:00,15:25:00,24808.45,"('25150CE', '24300PE')",29.65,31.55,61.2,,48.0,,,,,,0.7880000000000057,0.0,0.7880000000000057
2024-08-16,Friday,FALSE,10:14:00,15:25:00,24312.0,"('24650CE', '23800PE')",28.35,26.95,55.3,2024-08-16 10:30:00,48.0,24500CE,51.5,184.0,49.6,174.8,-8.847999999999999,-15.965,-24.813
2024-08-23,Friday,FALSE,10:14:00,15:25:00,24831.05,"('25100CE', '24500PE')",32.4,33.15,65.55,,48.0,,,,,,-5.605500000000003,0.0,-5.605500000000003
2024-08-30,Friday,FALSE,10:14:00,15:25:00,25305.0,"('25550CE', '24850PE')",27.5,26.9,54.4,,50.0,,,,,,9.455999999999992,0.0,9.455999999999992
2024-09-06,Friday,FALSE,10:14:00,15:25:00,24984.7,"('25350CE', '24400PE')",28.25,29.35,57.6,2024-09-06 10:17:00,48.0,25200CE,56.6,61.4,36.0,39.35,-9.216000000000001,16.684,7.468
2024-09-13,Friday,FALSE,10:14:00,15:25:00,25335.6,"('25650CE', '24850PE')",28.0,26.75,54.75,2024-09-13 11:10:00,50.0,25150PE,53.9,70.6,51.6,61.35,-8.76,-16.709,-25.469
2024-09-20,Friday,FALSE,10:14:00,15:25:00,25550.4,"('25900CE', '24950PE')",26.1,26.1,52.2,2024-09-20 10:36:00,50.0,25300PE,57.2,77.4,38.55,41.0,-8.352,-17.732,-26.084
2024-10-04,Friday,FALSE,10:14:00,15:25:00,25405.0,"('25750CE', '24350PE')",27.0,27.75,54.75,2024-10-04 10:51:00,50.0,24850PE,54.9,136.4,41.2,108.25,-8.76,-17.019,-25.778999999999996
2024-10-11,Friday,FALSE,10:14:00,15:25:00,25144.0,"('25450CE', '24550PE')",26.45,27.6,54.05,2024-10-11 11:26:00,50.0,25200CE,50.95,62.1,47.25,51.95,-8.648,-1.5095,-10.157499999999999
2024-10-18,Friday,FALSE,10:14:00,15:25:00,24760.0,"('25100CE', '24200PE')",29.45,29.55,59.0,2024-10-18 10:45:00,48.0,24450PE,52.25,65.75,24.25,27.4,-9.44,24.3275,14.887500000000001
2024-10-25,Friday,FALSE,10:14:00,15:25:00,24249.35,"('24650CE', '23700PE')",30.25,31.4,61.65,2024-10-25 10:54:00,48.0,24450CE,55.8,68.85,32.45,58.25,-9.863999999999999,-3.0080000000000027,-12.872000000000002
2024-11-08,Friday,FALSE,10:14:00,15:25:00,24302.7,"('24650CE', '23700PE')",28.9,28.95,57.849999999999994,,48.0,,,,,,12.621499999999996,0.0,12.621499999999996
