Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,10:26:00,15:28:00,72067.14,"('72100CE', '72100PE')",64.85,89.25,154.1,2024-01-05 10:43:00,210.0,71800CE,237.25,252.4,81.25,226.1,-25.041249999999998,8.184375000000006,-16.85687499999999
2024-01-12,Friday,TRUE,10:26:00,15:28:00,72327.19,"('72400CE', '72300PE')",84.95,91.3,176.25,2024-01-12 10:58:00,210.0,72600PE,261.7,306.9,30.25,31.65,-28.640625,226.77874999999997,198.13812499999997
2024-01-19,Friday,TRUE,10:26:00,15:28:00,71813.3,"('71900CE', '71800PE')",88.85,98.75,187.6,2024-01-19 11:06:00,210.0,71500CE,232.5,280.95,156.25,183.9,-30.484999999999996,45.693749999999994,15.208749999999998
2024-01-25,Thursday,TRUE,10:26:00,15:28:00,70494.38,"('70900CE', '70000PE')",72.05,75.9,147.95,2024-01-25 11:22:00,210.0,70600PE,241.5,333.0,0.2,0.25,-24.041874999999997,-75.46875,-99.510625
2024-02-02,Friday,TRUE,10:26:00,15:28:00,72424.2,"('72600CE', '72400PE')",86.65,99.3,185.95,2024-02-02 11:13:00,210.0,72800PE,238.0,1814.35,70.0,713.35,-30.216874999999998,-74.37499999999999,-104.59187499999999
2024-02-09,Friday,TRUE,10:26:00,15:28:00,71427.21,"('71700CE', '71100PE')",86.2,91.55,177.75,2024-02-09 11:40:00,210.0,71700PE,220.65,310.4,94.75,105.15,-28.884375,-68.953125,-97.8375
2024-02-16,Friday,TRUE,10:26:00,15:28:00,72415.8,"('72600CE', '72200PE')",87.15,82.75,169.9,,210.0,,,,,,167.67625,0.0,167.67625
2024-02-23,Friday,TRUE,10:26:00,15:28:00,73222.3,"('73400CE', '73100PE')",83.3,83.65,166.95,,210.0,,,,,,164.713125,0.0,164.713125
2024-03-01,Friday,TRUE,10:26:00,15:28:00,73222.12,"('73600CE', '72800PE')",94.0,97.55,191.55,2024-03-01 11:37:00,210.0,73600PE,220.75,258.85,0.05,0.05,-31.126875000000002,217.94062499999998,186.81374999999997
2024-03-07,Thursday,TRUE,10:26:00,15:28:00,74095.74,"('74200CE', '74100PE')",91.25,102.2,193.45,2024-03-07 10:44:00,210.0,73800CE,267.95,489.15,235.85,319.9,-31.435624999999998,-83.73437499999999,-115.16999999999999
2024-03-15,Friday,TRUE,10:26:00,15:28:00,72617.26,"('72800CE', '72500PE')",81.05,81.45,162.5,,210.0,,,,,,160.36875,0.0,160.36875
2024-03-22,Friday,TRUE,10:26:00,15:28:00,72724.53,"('73100CE', '72400PE')",80.85,76.5,157.35,2024-03-22 14:46:00,210.0,73400PE,273.45,615.65,233.35,558.5,-25.569375,-85.453125,-111.02250000000001
