Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,09:56:00,15:28:00,21701.85,"('21600CE', '21600PE')",31.6,28.35,59.95,2024-01-04 10:14:00,63.0,21700PE,75.15,76.15,41.0,41.1,-9.592,33.298500000000004,23.706500000000005
2024-01-11,Thursday,TRUE,09:56:00,15:28:00,21722.9,"('21700CE', '21650PE')",22.15,25.5,47.65,2024-01-11 14:14:00,63.0,21550CE,63.5,108.4,48.25,95.0,-7.624,-19.685000000000002,-27.309
2024-01-18,Thursday,TRUE,09:56:00,15:28:00,21335.1,"('21350CE', '21250PE')",37.45,39.1,76.55000000000001,2024-01-18 10:09:00,63.0,21500PE,92.45,150.9,20.7,37.75,-12.248000000000001,-28.6595,-40.9075
2024-01-25,Thursday,TRUE,09:56:00,15:28:00,21382.5,"('21450CE', '21300PE')",32.15,34.35,66.5,2024-01-25 10:20:00,63.0,21300CE,67.4,112.05,1.85,50.75,-10.64,-20.894000000000002,-31.534000000000002
2024-02-01,Thursday,TRUE,09:56:00,15:28:00,21831.25,"('22000CE', '21550PE')",25.9,26.95,52.849999999999994,2024-02-01 10:08:00,63.0,21750PE,82.0,169.9,26.1,52.65,-8.455999999999998,-25.419999999999998,-33.876
2024-02-08,Thursday,TRUE,09:56:00,15:28:00,22039.0,"('22050CE', '21850PE')",26.15,21.0,47.15,2024-02-08 10:16:00,66.0,21850CE,66.9,119.95,0.05,0.05,-7.544,-20.739,-28.283
2024-02-15,Thursday,TRUE,09:56:00,15:28:00,21868.3,"('21900CE', '21700PE')",25.35,22.45,47.8,2024-02-15 10:06:00,63.0,21900PE,76.95,86.25,0.05,0.05,-7.647999999999999,76.13050000000001,68.48250000000002
2024-02-22,Thursday,TRUE,09:56:00,15:28:00,22065.95,"('22100CE', '21900PE')",25.85,26.9,52.75,2024-02-22 09:58:00,66.0,21950CE,68.85,278.75,17.25,266.9,-8.44,-21.3435,-29.783499999999997
2024-02-29,Thursday,TRUE,09:56:00,15:28:00,22002.55,"('22150CE', '21850PE')",22.55,22.45,45.0,2024-02-29 10:08:00,66.0,21950CE,69.3,100.85,2.5,34.2,-7.2,-21.483,-28.683
2024-03-07,Thursday,TRUE,09:56:00,15:28:00,22557.0,"('22500CE', '22450PE')",28.25,34.2,62.45,,66.0,,,,,,61.725500000000004,0.0,61.725500000000004
2024-03-14,Thursday,TRUE,09:56:00,15:28:00,22126.85,"('22100CE', '21950PE')",29.05,31.6,60.650000000000006,2024-03-14 11:32:00,66.0,22200PE,84.9,104.1,27.5,53.25,-9.704,30.801000000000005,21.097000000000005
2024-03-21,Thursday,TRUE,09:56:00,15:28:00,22081.1,"('22000CE', '22000PE')",38.8,41.35,80.15,2024-03-21 10:05:00,66.0,22100PE,85.0,170.0,47.05,87.6,-12.824000000000002,-26.35,-39.17400000000001
2024-03-28,Thursday,TRUE,09:56:00,15:28:00,22330.15,"('22400CE', '22250PE')",23.1,26.4,49.5,2024-03-28 10:37:00,66.0,22450PE,85.8,184.5,4.45,123.25,-7.92,-26.598,-34.518
2024-04-04,Thursday,TRUE,09:56:00,15:28:00,22510.55,"('22450CE', '22300PE')",35.5,33.0,68.5,2024-04-04 10:53:00,66.0,22250CE,81.5,343.35,72.4,265.0,-10.96,-25.265,-36.225
2024-04-10,Wednesday,TRUE,09:56:00,15:28:00,22769.45,"('22750CE', '22650PE')",22.85,26.45,49.3,,66.0,,,,,,44.85699999999999,0.0,44.85699999999999
2024-04-18,Thursday,TRUE,09:56:00,15:28:00,22219.4,"('22250CE', '22100PE')",24.5,20.25,44.75,2024-04-18 10:20:00,66.0,22100CE,78.75,220.8,0.05,0.05,-7.159999999999999,-24.4125,-31.5725
2024-04-25,Thursday,TRUE,09:56:00,15:28:00,22417.25,"('22500CE', '22350PE')",25.05,28.2,53.25,2024-04-25 10:13:00,66.0,22500PE,80.75,205.9,0.2,0.35,-8.52,-25.0325,-33.552499999999995
2024-05-02,Thursday,TRUE,09:56:00,15:28:00,22730.0,"('22700CE', '22650PE')",38.0,44.35,82.35,,66.0,,,,,,79.9765,0.0,79.9765
2024-05-09,Thursday,TRUE,09:56:00,15:28:00,22339.0,"('22300CE', '22100PE')",25.5,21.7,47.2,2024-05-09 10:12:00,66.0,22150CE,73.9,84.15,0.05,0.05,-7.5520000000000005,73.111,65.559
2024-05-16,Thursday,TRUE,09:56:00,15:28:00,22357.9,"('22300CE', '22150PE')",36.15,32.8,68.94999999999999,2024-05-16 10:21:00,66.0,22150CE,81.15,268.75,7.15,253.9,-11.031999999999998,-25.1565,-36.1885
2024-05-23,Thursday,TRUE,09:56:00,15:28:00,22724.1,"('22800CE', '22550PE')",28.45,27.25,55.7,2024-05-23 11:57:00,66.0,22800PE,77.7,84.9,0.05,0.05,-8.912,76.873,67.961
2024-05-30,Thursday,TRUE,09:56:00,15:28:00,22587.6,"('22700CE', '22450PE')",30.85,29.7,60.55,,66.0,,,,,,59.7945,0.0,59.7945
2024-06-06,Thursday,TRUE,09:56:00,15:28:00,22808.5,"('23000CE', '22500PE')",29.1,26.95,56.05,,66.0,,,,,,55.3895,0.0,55.3895
2024-06-13,Thursday,TRUE,09:56:00,15:28:00,23408.95,"('23450CE', '23300PE')",26.25,26.6,52.85,,69.0,,,,,,52.2215,0.0,52.2215
2024-06-20,Thursday,TRUE,09:56:00,15:28:00,23462.7,"('23550CE', '23300PE')",28.05,28.15,56.2,2024-06-20 13:20:00,69.0,23650PE,69.75,123.6,54.15,82.95,-8.991999999999999,-21.622500000000002,-30.6145
2024-06-27,Thursday,TRUE,09:56:00,15:28:00,23893.65,"('24000CE', '23800PE')",28.7,26.8,55.5,2024-06-27 10:03:00,69.0,24000PE,89.85,170.9,0.05,0.05,-8.879999999999999,-27.853499999999997,-36.73349999999999
2024-07-04,Thursday,TRUE,09:56:00,15:28:00,24435.55,"('24450CE', '24350PE')",21.9,26.25,48.15,2024-07-04 10:23:00,72.0,24300CE,74.85,76.9,0.4,2.1,-7.703999999999999,72.0015,64.2975
2024-07-11,Thursday,TRUE,09:56:00,15:28:00,24374.8,"('24350CE', '24300PE')",28.45,27.0,55.45,2024-07-11 10:12:00,72.0,24250CE,89.1,93.6,16.15,66.2,-8.872,22.008999999999993,13.136999999999993
2024-07-18,Thursday,TRUE,09:56:00,15:28:00,24663.0,"('24700CE', '24600PE')",28.8,29.0,57.8,2024-07-18 10:10:00,72.0,24750PE,82.35,252.0,0.05,0.1,-9.248,-25.528499999999998,-34.7765
2024-07-25,Thursday,TRUE,09:56:00,15:28:00,24264.6,"('24300CE', '24200PE')",36.05,29.0,65.05,2024-07-25 11:56:00,72.0,24450PE,105.05,115.6,37.0,44.1,-10.407999999999998,59.899499999999996,49.4915
2024-08-01,Thursday,TRUE,09:56:00,15:28:00,25083.85,"('25050CE', '25000PE')",33.8,33.95,67.75,,75.0,,,,,,66.97250000000001,0.0,66.97250000000001
2024-08-08,Thursday,TRUE,09:56:00,15:28:00,24273.4,"('24450CE', '24000PE')",28.7,26.85,55.55,2024-08-08 10:06:00,72.0,24200CE,86.35,182.8,0.05,0.15,-8.888,-26.768499999999996,-35.656499999999994
2024-08-14,Wednesday,TRUE,09:56:00,15:28:00,24135.6,"('24150CE', '24100PE')",35.2,40.2,75.4,,72.0,,,,,,74.546,0.0,74.546
2024-08-22,Thursday,TRUE,09:56:00,15:28:00,24812.3,"('24800CE', '24750PE')",33.4,27.25,60.65,,72.0,,,,,,48.3935,0.0,48.3935
2024-08-29,Thursday,TRUE,09:56:00,15:28:00,25118.0,"('25150CE', '25100PE')",36.5,44.75,81.25,2024-08-29 14:02:00,75.0,25050CE,77.55,178.0,15.3,102.75,-13.0,-24.040499999999998,-37.040499999999994
2024-09-05,Thursday,TRUE,09:56:00,15:28:00,25285.4,"('25250CE', '25150PE')",31.95,23.8,55.75,2024-09-05 10:29:00,75.0,25100CE,87.25,97.55,41.2,45.4,-8.919999999999998,40.9775,32.057500000000005
2024-09-12,Thursday,TRUE,09:56:00,15:28:00,25057.0,"('25050CE', '24950PE')",40.9,38.05,78.94999999999999,2024-09-12 10:31:00,75.0,24950CE,84.4,473.25,45.9,438.05,-12.631999999999998,-26.164,-38.796
2024-09-19,Thursday,TRUE,09:56:00,15:28:00,25573.4,"('25600CE', '25500PE')",26.1,24.4,50.5,2024-09-19 10:06:00,75.0,25450CE,96.45,115.7,0.05,0.05,-8.08,95.4355,87.3555
2024-09-26,Thursday,TRUE,09:56:00,15:28:00,26053.15,"('26100CE', '26000PE')",32.3,35.55,67.85,2024-09-26 10:08:00,78.0,26100PE,82.1,118.8,0.1,0.15,-10.855999999999998,-25.451,-36.307
2024-10-03,Thursday,TRUE,09:56:00,15:28:00,25775.0,"('25700CE', '25500PE')",31.8,29.0,60.8,2024-10-03 10:11:00,75.0,25500CE,77.5,82.0,0.05,0.05,-9.728,76.675,66.947
2024-10-10,Thursday,TRUE,09:56:00,15:28:00,25186.95,"('25150CE', '25000PE')",25.35,29.0,54.35,2024-10-10 09:59:00,75.0,25100PE,82.6,136.9,44.55,101.45,-8.696,-25.605999999999998,-34.302
2024-10-17,Thursday,TRUE,09:56:00,15:28:00,24900.0,"('24900CE', '24800PE')",26.5,32.55,59.05,,72.0,,,,,,8.359500000000002,0.0,8.359500000000002
